time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,i_l_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,soc
1.5791583166332663,0.24572121208484995,0.0005973559044007498,595.3321465121975,-9.137810280021173e-11,0.026722035570474218,0.9529849873614317,-0.9797070229319158,-0.11257158533220196,-1.1641707324700517,1.2767423178022452,0.013755133024588324,0.9726479047240755,-0.9864030377486742,-0.3742733340175899,1.0000000113718017,-0.7871366617275616,0.6,-0.18713665466946466,0.500000001418866,-0.37427333530744744,1.0000000107750326,0.6,-0.5810147312482379
1.5831663326653305,0.24572121208313122,0.0005973559045824165,596.8431329588097,-1.971397656443887e-10,-1.112247746722794,0.6369870415067423,0.4752607052159569,1.400013046420924,-0.8702739015293837,-0.5297391448914269,-1.1282139536214284,0.6345483494879108,0.4936656041334205,-0.3742733345388482,1.0000000111309044,-0.7871366618531002,0.6,-0.18713665557144235,0.5000000015710325,-0.37427333580860694,1.0000000105002118,0.6,-0.5825148247776175
1.5871743486973946,0.24572121208543243,0.0005973559046052325,598.3541194054283,-1.455251525436762e-10,-0.15968953776650519,-0.8768341728250968,1.0365237105915805,0.27994098218416064,1.0601308343794016,-1.34007181656354,-0.14863136997178447,-0.8967886301130006,1.0454200000847644,-0.3742733350435089,1.0000000108816625,-0.7871366621421194,0.6,-0.18713665645376626,0.5000000017121113,-0.37427333626495474,1.000000010249184,0.6,-0.5840149183088862
1.5911823647294587,0.24572121208692416,0.0005973559047846395,599.8651058520461,-1.1150731695038182e-10,1.093157126337403,-0.7418112224683409,-0.35134590386898906,-1.3665465562187935,0.9970109168893454,0.3695356393293324,1.1104453217407155,-0.7417580555616381,-0.3686872661790036,-0.3742733355341648,1.0000000106252451,-0.7871366623973637,0.6,-0.18713665731581683,0.5000000018422884,-0.3742733367362261,1.0000000099856272,0.6,-0.5855150118420087
1.5951903807615229,0.24572121208804623,0.000597355904736097,601.3760922986672,9.95464026663153e-12,0.2903747813044111,0.7881517847582595,-1.0785265660626602,-0.44330950794975993,-0.9409397171228778,1.3842492250726035,0.28138339158051356,0.8081125977546716,-1.089495989335175,-0.37427333600904156,1.0000000103622886,-0.7871366626460963,0.6,-0.1871366581570428,0.5000000019620372,-0.3742733371649301,1.0000000097156099,0.6,-0.5870151053769086
1.599198396793587,0.2457212120885528,0.0005973559048622399,602.88707874529,1.6655779548908513e-10,-1.0584432541303321,0.8360335395595573,0.2224097145706811,1.3135495674502684,-1.1094987899804534,-0.20405077746970968,-1.0768063556209229,0.8383666570644076,0.2384396985564203,-0.3742733364687134,1.000000010093915,-0.7871366628659345,0.6,-0.1871366589769635,0.5000000020715365,-0.37427333761553916,1.0000000094359023,0.6,-0.5885151989135292
1.6032064128256511,0.24572121208788933,0.0005973559047509246,604.3980651919059,1.5579017714557167e-10,-0.4169100305263517,-0.6882052544412072,1.1051152849675159,0.6003423228785638,0.8083008364720197,-1.4086431593505366,-0.4101139229204611,-0.7078871464555839,1.1180010693760027,-0.3742733369137041,1.0000000098205757,-0.787136663059781,0.6,-0.18713665977516533,0.5000000021713232,-0.3742733380063794,1.0000000091476224,0.6,-0.5900152924518165
1.6072144288577153,0.24572121208808925,0.0005973559047851354,605.9090516385211,1.2860215860605005e-10,1.0086022803194683,-0.9183073940494381,-0.0902948862699612,-1.2417795449610038,1.206129885357541,0.035649659603366315,1.0277778470315853,-0.9229934534653915,-0.1047843935661254,-0.3742733373419065,1.0000000095434343,-0.7871366632727722,0.6,-0.18713666055129516,0.5000000022615231,-0.3742733384240466,1.0000000088605154,0.6,-0.5915153859916864
1.6112224448897794,0.24572121208604913,0.000597355904706678,607.4200380851339,4.133295843415757e-11,0.5374868714018783,0.5784230171525246,-1.1159098885543723,-0.7487951467448928,-0.6641098632872935,1.4129050100321283,0.5329831734525656,0.5975446975460454,-1.1305278709985804,-0.3742733377570598,1.0000000092628196,-0.7871366634292551,0.6,-0.18713666130506632,0.5000000023426941,-0.37427333877869057,1.000000008560485,0.6,-0.5930154795331164
1.6152304609218435,0.24572121208360906,0.0005973559045608752,608.9310245317448,-8.398586787500919e-11,-0.9443465632823547,0.9874569814223122,-0.04311041814004205,1.1522622453729316,-1.2855231993574328,0.1332609539845906,-0.9640605399730025,0.9944290069828754,-0.03036846700995892,-0.3742733381546716,1.000000008979635,-0.7871366635788339,0.6,-0.18713666203624268,0.5000000024150735,-0.37427333911083355,1.0000000082581548,0.6,-0.5945155730759997
1.6192384769539077,0.2457212120839085,0.0005973559047414656,610.4420109783568,-1.9009855208315614e-10,-0.6503820478285354,-0.46037406320075924,1.110756111029233,0.8865463231978016,0.5104275524671245,-1.3969738756648575,-0.64823512328939,-0.47866224823724673,1.126897371526575,-0.37427333853937195,1.0000000086948093,-0.7871366638000827,0.6,-0.18713666274465166,0.5000000024788537,-0.37427333948008334,1.0000000079687579,0.6,-0.5960156666203209
1.6232464929859718,0.24572121208291983,0.000597355904702542,611.9529974249726,-2.003750255507064e-10,0.8665944000556619,-1.0424939979494967,0.1758995978938918,-1.0462770126525995,1.3465440370176474,-0.3002670243651293,0.8865650362046418,-1.0516523442347534,0.16508730803017058,-0.37427333890746906,1.0000000084085852,-0.7871366639932725,0.6,-0.18713666343016624,0.5000000025345911,-0.3742733397945486,1.0000000076742606,0.6,-0.5975157601659843
1.627254509018036,0.24572121208246073,0.0005973559048706425,613.46398387159,-1.6764274721090341e-10,0.7539820783773917,0.33574552038337285,-1.0897275987607171,-1.0116271316682417,-0.34945029814393996,1.361077429812101,0.754222609771164,0.35293883895601397,-1.107161448727129,-0.3742733392612895,1.0000000081218658,-0.787136664200692,0.6,-0.18713666409271457,0.5000000025824498,-0.37427334012305974,1.0000000073832258,0.6,-0.5990158537129511
1.6312625250501,0.2457212120847102,0.000597355904812372,614.9749703182091,-9.93931508493813e-11,-0.7764570210122127,1.0826318744525023,-0.3061748534403604,0.9253385689019121,-1.3883203017528336,0.46298173285099314,-0.7963989029706878,1.0938456566001484,-0.2974467536295328,-0.3742733395998691,1.0000000078349913,-0.7871366645179346,0.6,-0.18713666473226967,0.5000000026228959,-0.37427334040955523,1.0000000071142177,0.6,-0.6005159472611529
1.6352705410821642,0.2457212120865899,0.0005973559049419534,616.4859567648327,8.760300876706169e-11,-0.8468063320056142,-0.20631855946558303,1.0531248914711229,1.1222499492123275,0.18347875886411077,-1.3057287080763502,-0.8494308858887232,-0.22217128831122668,1.0716021741998758,-0.37427333992336853,1.0000000075488173,-0.7871366647959416,0.6,-0.1871366653488506,0.5000000026560808,-0.37427334072514135,1.0000000068398778,0.6,-0.6020160408105313
1.6392785571142283,0.2457212120876153,0.0005973559048802607,617.9969432114489,9.155152677092967e-11,0.6752226342086984,-1.1072969405392818,0.43207430633062777,-0.7911753252359401,1.4102549082459712,-0.6190795830100936,0.6948507564869219,-1.1204058960450753,0.4255551395581996,-0.37427334023329717,1.000000007263477,-0.7871366650728979,0.6,-0.1871366659425202,0.5000000026825363,-0.37427334098380666,1.0000000065675627,0.6,-0.6035161343610435
1.6432865731462925,0.24572121208993775,0.0005973559049231848,619.5079296580657,1.0538786730266234e-10,0.9275281373055393,0.07394291902533265,-1.0014710563308071,-1.2168337199180719,-0.014884961441262022,1.2317186813592385,0.9324992094236491,0.08822849190098021,-1.0207277013245641,-0.37427334052708616,1.0000000069798187,-0.7871366653739684,0.6,-0.18713666651337804,0.5000000027023848,-0.37427334126523926,1.000000006302983,0.6,-0.6050162279126048
1.6472945891783566,0.24572121208780381,0.0005973559048795985,621.0189161046801,6.285810792879701e-11,-0.5643380664600705,1.1161366821744472,-0.5517986157144271,0.6457047200555386,-1.412034359578283,0.7663296395227943,-0.5833719051821159,1.130953457685427,-0.547581552503363,-0.3742733408092628,1.000000006697965,-0.7871366655252411,0.6,-0.1871366670615678,0.5000000027161137,-0.37427334149804703,1.0000000060132,0.6,-0.6065163214652043
1.6513026052104207,0.2457212120861512,0.000597355904728855,622.5299025512946,2.1273598784033906e-11,-0.9949938640657653,0.0594894975117806,0.9355043665539012,1.2940266919039773,-0.1539215656426574,-1.140105126261218,-1.002240397232708,0.04697524702061079,0.9552651502120134,-0.37427334107517407,1.0000000064184682,-0.7871366656890771,0.6,-0.18713666758726058,0.5000000027239724,-0.3742733417058244,1.0000000057297735,0.6,-0.6080164150187395
1.6553106212424848,0.2457212120865231,0.0005973559049012516,624.0408889979069,-7.850066883202899e-11,0.4453880787809447,-1.1090247892761005,0.6636367104951848,-0.49100581725702047,1.3936332562254061,-0.9026274389684238,0.463555604535262,-1.1253376218826912,0.6617820173474592,-0.3742733413295559,1.000000006141989,-0.7871366659090244,0.6,-0.18713666809066903,0.5000000027261152,-0.37427334195004625,1.0000000054610443,0.6,-0.609516508573201
1.659318637274549,0.24572121208516284,0.0005973559048358455,625.5518754445224,-9.325904755004452e-11,1.0482393211650043,-0.19207169875382318,-0.8561676224111067,-1.3527256857291845,0.32052826963698966,1.032197416092089,1.0576577531457279,-0.18150762097707926,-0.8761501321685737,-0.3742733415690913,1.0000000058685306,-0.7871366660710549,0.6,-0.18713666857203,0.5000000027230475,-0.37427334214472885,1.00000000518599,0.6,-0.6110166021285038
1.6633266533066131,0.24572121208440215,0.0005973559050105448,627.06286189114,-6.256999101386414e-11,-0.32007268730693056,1.0860629168271352,-0.7659902295202367,0.32928955228727963,-1.3553146007789754,1.026025048491722,-0.33711425363825565,1.103638665415291,-0.7665244117770681,-0.3742733417962025,1.0000000055987215,-0.7871366662493509,0.6,-0.18713666903161422,0.5000000027148993,-0.37427334235605236,1.0000000049188966,0.6,-0.6125166956846164
1.6673346693386772,0.24572121208325506,0.0005973559049360836,628.5738483377547,-9.731265293108536e-11,-1.0865035265253966,0.32190884600596437,0.7645946805193402,1.3920917523583034,-0.4825540380342909,-0.9095377143239031,-1.0979592496304296,0.3134459209157601,0.7845133287145765,-0.37427334201007495,1.0000000053326077,-0.7871366664306232,0.6,-0.1871366694697167,0.5000000027021149,-0.3742733425187656,1.000000004657504,0.6,-0.6140167892414807
1.6713426853707414,0.24572121208272682,0.0005973559050518821,630.084834784375,9.21677485918708e-13,0.19018287224862224,-1.047579223920313,0.8573963516716984,-0.16286713700032504,1.2976260240866022,-1.1347588870862892,0.20585492385812165,-1.066166700474443,0.8603117766163302,-0.3742733422108896,1.0000000050708389,-0.7871366666002525,0.6,-0.18713666988665803,0.5000000026847748,-0.3742733427141582,1.0000000043995598,0.6,-0.615516882799045
1.6753507014028055,0.24572121208229208,0.0005973559049789845,631.5958212309905,-1.7533354401605856e-11,1.1092396021762365,-0.4471453262690778,-0.6620942759070789,-1.4115622704052255,0.637683224507178,0.7738790458979379,1.1225688953374506,-0.4409045059544636,-0.6816643893829069,-0.3742733424004841,1.0000000048132665,-0.7871366668156096,0.6,-0.18713667028278352,0.5000000026633844,-0.37427334284691793,1.0000000041557324,0.6,-0.6170169763572803
1.6793587174348696,0.2457212120873959,0.000597355905013363,633.1068076776102,7.048013541695853e-11,-0.05757499412777095,0.9941237157022985,-0.9365487215745386,-0.005882950294750106,-1.2213920072266702,1.227274957521421,-0.07165354981801267,1.0134572785780043,-0.9418037287600037,-0.37427334257612466,1.0000000045605555,-0.7871366671990176,0.6,-0.18713667065845532,0.5000000026379847,-0.374273343008867,1.0000000039498491,0.6,-0.6185170699161089
1.6833667334669338,0.24572121208639466,0.0005973559050019019,634.6177941242249,3.6136581930705434e-11,-1.116122622795175,0.565991286930062,0.5501313358650209,1.4108590002216723,-0.783698763303165,-0.6271602369184004,-1.1311349904124814,0.562061766453681,0.5690732239587065,-0.37427334274277746,1.000000004312654,-0.7871366673628108,0.6,-0.18713667101406178,0.5000000026089819,-0.3742733431400788,1.0000000037084371,0.6,-0.6200171634755337
1.687374749498998,0.24572121208795208,0.0005973559048288774,636.1287805708439,1.0169765362413525e-10,-0.07585574087481901,-0.9264603129787479,1.0023160538535527,0.1745489649781229,1.127702004546394,-1.302250969524505,-0.0635718910765738,-0.946263640204535,1.0098355312810952,-0.37427334289570474,1.0000000040697932,-0.7871366676028844,0.6,-0.18713667135000026,0.5000000025766214,-0.37427334324284295,1.0000000034879433,0.6,-0.6215172570354612
1.691382765531062,0.24572121208792735,0.0005973559049960613,637.6397670174566,1.4944173515895003e-11,1.1070541703961259,-0.6767481787642533,-0.43030599163179584,-1.389991926463666,0.9185137907786249,0.47147813568493485,1.123535054214721,-0.6751861164191542,-0.4483489377954882,-0.37427334303960774,1.0000000038324448,-0.7871366677854363,0.6,-0.18713667166669207,0.5000000025409864,-0.3742733433840198,1.0000000032630756,0.6,-0.6230173505958929
1.6953907815631262,0.24572121208754025,0.0005973559048906923,639.1507534640735,2.2309109774783924e-11,0.20820235511336915,0.845556103869231,-1.0537584589825923,-0.3407203516476461,-1.0178950944310896,1.3586154460787094,0.19788876904578578,0.865546176037329,-1.0634349450831075,-0.37427334317140026,1.0000000036004173,-0.7871366679445227,0.6,-0.187136671964566,0.5000000025025151,-0.3742733434810394,1.000000003040495,0.6,-0.6245174441567553
1.6993987975951903,0.24572121208695386,0.0005973559050510095,640.6617399106905,3.4334377843585555e-11,-1.0821638829244278,0.777833094327295,0.30433078859703866,1.3492593180442973,-1.0402015665846855,-0.30905775145950715,-1.0998777389368062,0.7786608132131952,0.32121692572351657,-0.3742733432934619,1.0000000033741292,-0.7871366680927646,0.6,-0.18713667224406813,0.5000000024612828,-0.37427334359772285,1.0000000028226732,0.6,-0.626017537718028
1.7034068136272544,0.2457212120856754,0.0005973559049670999,642.1727263573041,-3.6992016476019585e-11,-0.3375733745053417,-0.7525673530430157,1.0901407275483224,0.502022214465948,0.8935405973670884,-1.395562811832997,-0.3293774514299476,-0.7724584717754681,1.1018359232053814,-0.37427334340517254,1.0000000031534235,-0.7871366682327822,0.6,-0.18713667250565308,0.5000000024176747,-0.3742733436678023,1.0000000026101237,0.6,-0.6275176312796661
1.7074148296593186,0.24572121208499884,0.0005973559051175206,643.6837128039217,-3.3494593473893854e-12,1.0418075024953395,-0.8678013551171753,-0.1740061473780919,-1.2892433306033277,1.1470229575775202,0.14222037302570664,1.0605011671167837,-0.8710070259029685,-0.18949414121374095,-0.3742733435065523,1.0000000029387752,-0.7871366683649763,0.6,-0.18713667274978543,0.5000000023717036,-0.374273343774795,1.0000000024032567,0.6,-0.629017724841628
1.7114228456913827,0.24572121208380882,0.0005973559050442518,645.194699250536,-5.692555378759334e-11,0.4621198541717618,0.6488230438902236,-1.1109428980619576,-0.6561492610800113,-0.7564157756347897,1.4125650367147489,0.456158729034926,0.668330928373271,-1.1244896574081689,-0.3742733435996714,1.0000000027298375,-0.7871366685074714,0.6,-0.18713667297693992,0.5000000023238175,-0.3742733438205049,1.0000000022051208,0.6,-0.6305178184038975
1.7154308617234468,0.24572121208250278,0.0005973559050412076,646.7056856971541,-1.1515698949052119e-11,-0.9865618034046931,0.9453671624858053,0.04119464091880262,1.210801705161189,-1.2374513000312948,0.026649594870199356,-1.0059681062516683,0.9509049657841706,0.05506314046741183,-0.3742733436817954,1.0000000025270332,-0.7871366686189515,0.6,-0.18713667318759383,0.5000000022740327,-0.3742733438809836,1.000000002008477,0.6,-0.632017911966409
1.719438877755511,0.24572121208227374,0.0005973559050562739,648.2166721437676,-8.708159713617366e-11,-0.5800617985353645,-0.5358058667090606,1.1158676652443735,0.8008987389298255,0.6084803888474279,-1.4093791277771914,-0.5764206670688119,-0.5546517141324045,1.131072381201165,-0.37427334375769633,1.0000000023303073,-0.7871366687762311,0.6,-0.18713667338223677,0.5000000022226014,-0.37427334393296163,1.0000000018273492,0.6,-0.6335180055291749
1.723446893787575,0.24572121208640169,0.0005973559048492845,649.7276585903895,5.2932246332363195e-11,0.9172163314265566,-1.0094219466678214,0.0922056152413311,-1.1150555276442085,1.3101942250856042,-0.19513869744148177,0.9370579285524,-1.017212745377984,0.0801548168256516,-0.37427334382304017,1.0000000021395885,-0.7871366690672227,0.6,-0.18713667356135463,0.5000000021697794,-0.37427334394750356,1.00000000167869,0.6,-0.6350180990921179
1.7274549098196392,0.24572121208553752,0.0005973559050066814,651.2386450370034,-1.398545234631088e-11,0.6897136038463654,0.41513104310077403,-1.10484464694709,-0.9342019235477229,-0.45184870632217916,1.3860506298698259,0.6884445073640983,0.4330455146532074,-1.1214900220172572,-0.3742733438819986,1.0000000019552917,-0.7871366691852125,0.6,-0.18713667372544399,0.5000000021155337,-0.37427334401268886,1.0000000015045651,0.6,-0.6365181926552451
1.7314629258517034,0.24572121208747924,0.0005973559048793698,652.7496314836222,5.3674335651032406e-11,-0.8347621301744877,1.0590502156615094,-0.2242880854870909,1.003373127489263,-1.364212038877297,0.36083891138811386,-0.8547554497637064,1.0689826660506283,-0.21422721628699298,-0.374273343932075,1.0000000017770347,-0.7871366693839533,0.6,-0.18713667387499758,0.5000000020602604,-0.3742733440363777,1.000000001352812,0.6,-0.6380182862185017
1.7354709418837675,0.2457212120875492,0.000597355905026085,654.2606179302387,5.803329924602896e-11,-0.789508121163677,-0.28852322245511824,1.0780313436187303,1.0541536301912604,0.28875926239834376,-1.3429128925895235,-0.7906291970093703,-0.30525028614534444,1.0958794831546492,-0.37427334397509,1.0000000016051052,-0.7871366695135396,0.6,-0.18713667401051315,0.500000002003965,-0.37427334408452334,1.0000000011951808,0.6,-0.6395183797818735
1.7394789579158316,0.24572121208743106,0.0005973559049258752,655.7716043768528,3.0772086837657452e-12,0.7403776414746279,-1.0935427050863742,0.3531650636118004,-0.8773506761279045,1.3987327428346392,-0.5213820667068029,0.7602369383012719,-1.1054748492770603,0.3452379109758439,-0.37427334401100454,1.0000000014391908,-0.7871366696482668,0.6,-0.1871366741324867,0.5000000019469771,-0.37427334408671326,1.0000000010454881,0.6,-0.6410184733453327
1.7434869739478958,0.2457212120874013,0.0005973559051060118,657.2825908234695,1.556752072441033e-11,0.8780191082509101,0.1577918759524393,-1.0358109842032843,-1.1590395245109752,-0.12154292040637393,1.2805824449172585,0.8815143322850744,0.17309247021625815,-1.0546068025012676,-0.37427334403919477,1.000000001279656,-0.7871366697681077,0.6,-0.1871366742414127,0.5000000018892378,-0.37427334412934893,1.0000000009002314,0.6,-0.6425185669088435
1.7474949899799597,0.24572121208650305,0.0005973559050271865,658.7935772700824,-6.318930775636263e-11,-0.6354118040543325,1.1124064664852586,-0.47699466243098,0.7387892799216949,-1.4132629891111246,0.6744737091894875,-0.6548532508406254,1.1261677701406076,-0.4713145193000382,-0.3742733440624104,1.0000000011260246,-0.7871366698657795,0.6,-0.18713667433778725,0.5000000018311327,-0.37427334411357754,1.000000000757476,0.6,-0.6440186604724079
1.7515030060120238,0.24572121208541592,0.0005973559050505807,660.3045637166995,-4.145645943471648e-11,-0.9539816028795804,-0.02480540059522767,0.9787870034747327,1.2473606265708175,-0.0474104866222789,-1.199950139948435,-0.9598010144054023,-0.03846085142952247,0.9982618658348459,-0.3742733440772399,1.0000000009786187,-0.7871366699287434,0.6,-0.18713667442209792,0.5000000017726084,-0.3742733441175644,1.000000000615361,0.6,-0.645518754035965
1.755511022044088,0.24572121208452422,0.000597355905115483,661.8155501633122,-1.2901976741260122e-10,0.5213647765998808,-1.115371913174268,0.5940071365744256,-0.5896692415949658,1.4075951331400804,-0.8179258915451623,0.5401105196671703,-1.1307657024437352,0.5906551827766043,-0.37427334408885743,1.000000000837252,-0.7871366700286528,0.6,-0.1871366744948365,0.5000000017138618,-0.37427334411468155,1.000000000486773,0.6,-0.6470188475995431
1.759519038076152,0.2457212120827679,0.0005973559049307773,663.3265366099316,-5.3979511626753186e-11,1.0163099707691619,-0.108535589484173,-0.9077743812849115,-1.3178546953196058,0.2156863135375107,1.102168381781992,1.0243704099050253,-0.09672044342738234,-0.9276499664775646,-0.3742733440927547,1.0000000007017193,-0.7871366700707498,0.6,-0.1871366745564822,0.5000000016551067,-0.374273344068097,1.000000000354122,0.6,-0.6485189411630744
1.7635270541082162,0.2457212120824438,0.0005973559050897448,664.8375230565468,-7.743438558301106e-11,-0.3998664953029597,1.1023966625473742,-0.702530167244448,0.43212175313198875,-1.3818101803991476,0.9496884272671925,-0.4176486251374365,1.119202935053332,-0.7015543099159306,-0.3742733440928927,1.0000000005724234,-0.7871366701658332,0.6,-0.1871366746075166,0.5000000015962,-0.3742733440853539,1.000000000238143,0.6,-0.6500190347265754
1.7675350701402803,0.24572121208242223,0.0005973559049319966,666.3485095031674,2.4640575107199845e-11,-1.064113395386735,0.24032540837898914,0.8237879870076623,1.3695141848449575,-0.38087958983319276,-0.9886345950116556,-1.0742996619716714,0.23051942673582734,0.8437802352357602,-0.37427334408697105,1.0000000004487797,-0.7871366702559913,0.6,-0.18713667464841047,0.500000001537537,-0.3742733440496093,1.0000000001277456,0.6,-0.6515191282900038
1.7715430861723445,0.24572121208363157,0.0005973559050595495,667.8594959497844,3.869443934577116e-11,0.2726533870712791,-1.0736661454173435,0.8010127583460848,-0.2683984518293819,1.3362766353151763,-1.0678781834858149,0.2892177658190468,-1.0916447118694148,0.8024269460503901,-0.37427334407662566,1.00000000033111,-0.7871366703868847,0.6,-0.18713667467963174,0.5000000014789975,-0.37427334405387236,1.0000000000315454,0.6,-0.6530192218533551
1.7755511022044086,0.2457212120860683,0.0005973559049258863,669.370482396401,5.1250639730063034e-11,1.096708704005219,-0.36868054238672504,-0.7280281616184094,-1.40160083291012,0.5406294068075156,0.8609714261024947,1.108875218771999,-0.3610238700536257,-0.747851348718288,-0.3742733440619439,1.0000000002189462,-0.7871366705627606,0.6,-0.18713667470164044,0.5000000014208927,-0.37427334401088175,0.9999999999500133,0.6,-0.6545193154166133
1.7795591182364727,0.24572121208744413,0.0005973559050862111,670.8814688430178,6.675719272868736e-11,-0.14154355634150093,1.0295909601150333,-0.888047403773547,0.10083924040645598,-1.2716452325148946,1.1708059921084468,-0.1566534488063997,1.048484872515359,-0.8918314237089746,-0.3742733440420496,1.0000000001125977,-0.7871366706954424,0.6,-0.18713667471488843,0.5000000013630937,-0.37427334401194845,0.9999999998667595,0.6,-0.6560194089797501
1.7835671342685369,0.24572121208781578,0.0005973559049912174,672.3924552896295,-3.9499882788406976e-11,-1.113630006763451,0.4917665477165951,0.6218634590467658,1.4136559946038094,-0.6926526230404504,-0.7210033715632491,-1.1276028846613193,0.4863686120649392,0.641234272596289,-0.3742733440199145,1.0000000000115137,-0.7871366707892871,0.6,-0.18713667471982337,0.5000000013059339,-0.37427334395654055,0.9999999997819473,0.6,-0.657519502542781
1.787575150300601,0.24572121208889963,0.0005973559049997298,673.9034417362451,-6.196563574079386e-11,0.008410807838206996,-0.9708010031359663,0.962390195297757,0.06816114873004737,1.1888396532797227,-1.2570008020097643,0.0218502634083787,-0.9903402257819002,0.9684899623735208,-0.37427334399183765,0.9999999999159501,-0.7871366708853268,0.6,-0.18713667471687886,0.500000001249302,-0.3742733439233329,0.999999999703772,0.6,-0.6590195961056522
1.7915831663326651,0.2457212120872942,0.0005973559051095919,675.4144281828576,-1.514468998901091e-10,1.1146354871535298,-0.607824300352993,-0.5068111868004519,-1.405507409118398,0.8347765535859921,0.5707308555322954,1.130215029605736,-0.6047622482628603,-0.5254527813427909,-0.3742733439630566,0.9999999998256789,-0.7871366709228014,0.6,-0.1871366747064882,0.5000000011933337,-0.3742733438889369,0.9999999996201034,0.6,-0.6605196896684024
1.7955911823647293,0.2457212120844122,0.0005973559050133649,676.925414629476,-9.446808231335662e-11,0.1248421423126232,0.8981365478027864,-1.022978690115404,-0.23618738663178573,-1.0890434054692442,1.3252307921010107,0.1132651978814807,0.9180418345083898,-1.0313070323898663,-0.37427334392906797,0.9999999997404542,-0.7871366708909653,0.6,-0.1871366746890669,0.5000000011381781,-0.3742733438204977,0.9999999995291393,0.6,-0.6620197832309738
1.7995991983967934,0.24572121208481662,0.0005973559051769305,678.4364010760927,-8.871705304489385e-11,-1.0997107960250447,0.7151951332232593,0.38451566280169525,1.3772715608088042,-0.9649700032491806,-0.4123015575595161,-1.116674343669513,0.7145127279406085,0.40216161572881315,-0.3742733438934751,0.9999999996605397,-0.7871366709710954,0.6,-0.18713667466502865,0.5000000010836896,-0.37427334380559163,0.9999999994648254,0.6,-0.663519876793389
1.8036072144288575,0.24572121208364586,0.0005973559050576347,679.9473875227142,3.94531928703913e-11,-0.25631086929882374,-0.8126360751876426,1.0689469444864443,0.4008380760846208,0.973682727215495,-1.3745208033000833,-0.2467618915503336,-0.8326229407238712,1.0793848322741832,-0.3742733438541973,0.9999999995853924,-0.7871366709816456,0.6,-0.18713667463477257,0.5000000010301627,-0.37427334374778765,0.9999999993927527,0.6,-0.6650199703556172
1.8076152304609217,0.24572121208293415,0.0005973559051824061,681.4583739693319,7.133824700123463e-11,1.0690692337417118,-0.8123445247840926,-0.25672470895753824,-1.3293519934997782,1.0813722747521335,0.24797971874754118,1.0871743474672546,-0.8140515191756635,-0.2731228282915087,-0.3742733438126928,0.9999999995152302,-0.7871366710091915,0.6,-0.18713667459869104,0.5000000009774622,-0.37427334372575616,0.9999999993291834,0.6,-0.6665200639176609
1.8116232464929858,0.24572121208242745,0.000597355904997209,682.9693604159493,9.383610023174505e-11,0.38411644854080623,0.7155215486630158,-1.0996379972037922,-0.559760061069384,-0.8444063486831662,1.4041664097525068,0.37673190839522813,0.7353043453503885,-1.1120362537455881,-0.37427334376910826,0.9999999994495457,-0.787136671036434,0.6,-0.18713667455716565,0.5000000009258507,-0.3742733436525446,0.99999999927048,0.6,-0.6680201574795136
1.81563126252505,0.24572121208263997,0.0005973559050645518,684.4803468625664,1.0982316237425248e-10,-1.0231487212944403,0.8978840343772241,0.12526468691713855,1.262433558880234,-1.1823197645656927,-0.08011379431444844,-1.0421366430299188,0.9019560281076501,0.14018061492218745,-0.3742733437222871,0.9999999993886355,-0.7871366710864874,0.6,-0.18713667451056634,0.5000000008751428,-0.3742733436234493,0.9999999992212353,0.6,-0.6695202510411531
1.819639278557114,0.24572121208519007,0.0005973559049636956,685.9913333091782,-8.403712125882188e-12,-0.5064323066939603,-0.6081809115267298,1.11461321822065,0.710682056845503,0.7030618633759055,-1.4137439202213538,-0.5013177426527715,-0.6274769094649634,1.1287946521176953,-0.37427334367534154,0.9999999993319547,-0.7871366712273193,0.6,-0.18713667445925675,0.5000000008256029,-0.37427334354761044,0.9999999991935804,0.6,-0.6710203446026036
1.8236472945891782,0.24572121208995587,0.0005973559049290109,687.5023197557922,-7.287929871327733e-11,0.9626055286096096,-0.9705911283784502,0.007985599768915202,-1.1774726414943064,1.2663697451637597,-0.08889710366954384,0.9822048951270511,-0.9769699346817947,-0.005234960445180837,-0.3742733436245154,0.999999999279674,-0.7871366714290022,0.6,-0.18713667440358397,0.5000000007771106,-0.37427334348947944,0.9999999991822756,0.6,-0.6725204381638201
1.8276553106212423,0.24572121208793513,0.0005973559050623605,689.0133062024044,-1.7068338239247776e-10,0.6215103093819666,0.49214823866935337,-1.1136585480512717,-0.8514470889239582,-0.5516693170801675,1.4031164060040606,0.6187388193917371,0.5106816615724816,-1.1294204809641708,-0.37427334357471304,0.9999999992316232,-0.7871366714124375,0.6,-0.18713667434389217,0.5000000007297128,-0.3742733434441861,0.999999999134093,0.6,-0.6740205317248454
1.8316633266533064,0.24572121208598058,0.0005973559050224629,690.5242926490221,-1.3471306271510986e-10,-0.8883049162943044,1.0294266734417223,-0.14112175714748834,1.0756834348213207,-1.3323209310162878,0.2566374961950513,-0.9082356084669447,1.0380211205565018,-0.12978551208962907,-0.37427334352185776,0.9999999991874956,-0.7871366713867273,0.6,-0.18713667428050706,0.5000000006835409,-0.37427334336969686,0.9999999990885847,0.6,-0.6755206252856331
