time,z_cc_d,z_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load
0.156312625250501,0.25151787271865894,0.06983522915570417,58.927491814292395,1.0894191009729709e-12,0.49763391258667755,-0.02000540483600689,0.9973891899381154,-0.039982398740372564,-0.5001551005475998,0.01000310204518232,1.7269631287555784,1.0565339603109947,0.4711183036113654,0.46052969097452906,0.8290805658195529,0.5284471249740839,1.9243839180667583,1.0335972252993864,0.5
0.15831663326653306,0.25151787271865256,0.06983522915566122,59.68298503760045,-2.5348748576447027e-12,0.49763391216550074,-0.020005404834075206,0.9973891891228979,-0.039982398724209015,-0.5001551001167661,0.010003102036505509,1.782473437662465,1.0521390004288966,0.4731025813419922,0.4676973936987929,0.8289087592472546,0.5285917883913958,2.0814852377280237,1.032117160484923,0.5
0.16032064128256512,0.2515178727186389,0.0698352291556252,60.43847826090852,-5.32698075197852e-12,0.49763391170195975,-0.020005404827157673,0.9973891881922299,-0.039982398703031524,-0.500155099643577,0.010003102027687614,1.8247424645313162,1.0486530576015287,0.47467476386336876,0.47356346074775374,0.828896283333233,0.527909004834322,1.9121000905482544,1.0335714435890924,0.5
0.1623246492985972,0.2515178727186194,0.06983522915559492,61.193971484216576,-7.393099050445784e-12,0.4976339112200614,-0.020005404816202214,0.9973891871969213,-0.039982398677863025,-0.5001550991518334,0.010003102018569342,1.8168998995451224,1.0457722142617476,0.47597450307114264,0.47836426568437024,0.8290082813073331,0.5270884698509872,1.6829011955746767,1.0311280785890309,0.5
0.16432865731462926,0.2515178727185952,0.06983522915556939,61.94946470752464,-8.803161165658033e-12,0.49763391074113733,-0.02000540480214928,0.9973891861825703,-0.03998239864982757,-0.5001550986627995,0.010003102009133989,1.7905780807925844,1.042512598492092,0.47746130224080574,0.482293257263744,0.8292406785549647,0.5268955480458138,1.7115958377095617,1.0244268765498548,0.5
0.16633266533066132,0.2515178727185255,0.06983522915554656,62.70495793083275,-9.556102519626748e-12,0.4976339105138712,-0.02000540471379219,0.9973891844965219,-0.039982398566797195,-0.500155098343676,0.010003101991243001,1.7969391286399012,1.0386421526696008,0.47924825362746865,0.4855087544636776,0.8296171145828638,0.5271567956048883,1.940207271419642,1.0187811633573882,0.5
0.16833667334669336,0.25151787271838466,0.06983522915579166,63.4604511541554,3.4474691248433705e-10,0.4976339144766451,-0.020005405454928033,0.9973891968496659,-0.039982400659165716,-0.5001551025590703,0.010003102779395168,1.8261797755433427,1.0358153666806973,0.4805494431955548,0.4266453917426091,0.8301397604240079,0.5266066260428919,1.8498701727626905,1.0303611114080053,0.10000004907883686
0.17034068136272543,0.2515178727187941,0.06983522915561119,64.21594437745424,1.0159086886324594e-10,0.49763391131711654,-0.02000540477452582,0.997389187920823,-0.039982398739861674,-0.5001550997605643,0.010003102118212787,1.774864453568151,1.036043049314436,0.480422043547888,0.3673274608199355,0.8307109950141035,0.5248816236126347,1.2379338404596476,1.0413301208296493,0.10000000000000007
0.1723446893787575,0.25151787271904497,0.06983522915547931,64.97143760075991,3.7202785004341907e-11,0.497633910882681,-0.020005404758840516,0.9973891869090112,-0.03998239869396236,-0.500155099212228,0.010003102093273045,1.640260857889912,1.0370002431040417,0.4799617506139447,0.3187815077603347,0.8312493952997757,0.5240678087962257,0.953578510215119,1.0398310624216602,0.09999999999999998
0.17434869739478956,0.2515178727192308,0.06983522915537214,65.72693082406725,1.4936964456540003e-11,0.49763391045417144,-0.020005404753678367,0.9973891858978586,-0.039982398658296156,-0.5001550986823315,0.010003102067190473,1.5433598331876952,1.0370890903394456,0.47990503786852423,0.27905137014757575,0.8317658631281792,0.5248972348826035,1.3271190311983498,1.035912330144483,0.09999999999999998
0.17635270541082163,0.2515178727193648,0.06983522915528718,66.48242404737493,1.7749894456120431e-12,0.49763391004279395,-0.020005404746928617,0.9973891849181746,-0.039982398624346896,-0.5001550981876672,0.010003102043608861,1.5514616170832072,1.0370527912686431,0.47990903415235053,0.24653611943678347,0.8322864296377743,0.5258986540538583,1.7788137767175787,1.0394057945868092,0.09999999999999998
0.1783567134268537,0.2515178727194571,0.06983522915522052,67.23791727068266,-7.740144199192907e-12,0.49763390966581217,-0.020005404737391385,0.9973891840036928,-0.03998239859113598,-0.5001550977416965,0.010003102022671405,1.5941624769479297,1.038484816533011,0.4792417295344205,0.21992555143196776,0.8327833950209401,0.5255945011644634,1.6936428638702528,1.050666379088988,0.09999999999999998
0.18036072144288576,0.2515178727195162,0.06983522915516878,67.99341049399061,-1.4740724655740212e-11,0.49763390933753593,-0.020005404726062676,0.9973891831831071,-0.03998239855967376,-0.5001550973557949,0.01000310200430778,1.569423381647837,1.041575431892817,0.4778294747338478,0.1981473915205747,0.8331862369609495,0.5244511058005114,1.2290740610845112,1.0585339481793103,0.09999999999999998
0.18236472945891782,0.25151787271954873,0.06983522915512912,68.74890371729856,-1.9906407043134916e-11,0.4976339090692063,-0.020005404713866068,0.9973891824797954,-0.03998239853078229,-0.5001550970390882,0.010003101988361626,1.4819899848986986,1.0446508203621727,0.4764300873656422,0.18032408729646612,0.8334593704295417,0.524053189466505,1.0421863820595705,1.0574686646061056,0.09999999999999998
0.1843687374749499,0.2515178727195601,0.06983522915509921,69.50439694060651,-2.3413376623110807e-11,0.4976339088692494,-0.0200054047018187,0.9973891819118954,-0.039982398505426404,-0.5001550967982791,0.01000310197475958,1.425355238028253,1.0466993476557604,0.4754933854089598,0.16573744752719044,0.8336296320785725,0.5248514307201037,1.3429987897356521,1.0550277902472645,0.09999999999999998
0.18637274549098196,0.2515178727195547,0.06983522915507727,70.25989016391448,-2.5294696665607744e-11,0.4976339087432963,-0.02000540469082037,0.9973891814923187,-0.0399823984844925,-0.5001550966376372,0.010003101963500531,1.444801524332661,1.0484230218272308,0.4747057876240351,0.15379970259037426,0.8337285548587193,0.5256810396513515,1.663259224454692,1.0584780243929455,0.09999999999999998
0.18837675350701402,0.25151787271953646,0.06983522915506168,71.01538338722266,-2.6363567348470866e-11,0.4976339086941596,-0.02000540468157752,0.9973891812287453,-0.03998239846889282,-0.5001550965590185,0.010003101954836679,1.4819545759761459,1.051037174298368,0.47352810107998944,0.14402982025758854,0.8337435238643811,0.5255077147352156,1.5629793483982688,1.0671180383488283,0.09999999999999998
0.1903807615230461,0.25151787271950793,0.0698352291550511,71.77087661053083,-2.7159816072580378e-11,0.4976339087219573,-0.02000540467451021,0.997389181123686,-0.039982398459002456,-0.5001550965617988,0.01000310194880316,1.4636833303881325,1.0545712949503625,0.47195396231820913,0.13603412246862245,0.8336324078224348,0.5247965467594022,1.2133842560918282,1.0725286441314292,0.09999999999999998
0.19238476953907813,0.25151787271947174,0.06983522915504445,72.526369833839,-2.7711657055304424e-11,0.4976339088241606,-0.020005404670094082,0.9973891811744601,-0.03998239845518502,-0.5001550966428085,0.010003101945402227,1.4021589795820444,1.0578099517800903,0.47051538437549795,0.12949042204779052,0.8333814273163694,0.5247206977914852,1.1090195700493384,1.0716296972692312,0.09999999999999998
0.1943887775551102,0.2515178727194296,0.06983522915504073,73.28186305714718,-2.812381709286384e-11,0.49763390899557886,-0.02000540466866074,0.9973891813731766,-0.03998239845758992,-0.5001550967963266,0.010003101944598317,1.3688639748485367,1.0601496715464263,0.4694727539740277,0.12413504015019966,0.8330190104240878,0.5254888442898581,1.3546753951443053,1.0703080810116758,0.09999999999999998
0.19639278557114226,0.25151787271938325,0.06983522915503929,74.03735628045536,-2.842938324211428e-11,0.4976339092283333,-0.020005404670373893,0.9973891817067366,-0.03998239846608385,-0.5001550970141091,0.010003101946276082,1.3902835645515927,1.0622277612311384,0.4685487157746293,0.11975218130510823,0.8325714482365727,0.5261707270854741,1.5693525344496257,1.0736643963874564,0.09999999999999998
0.19839679358717432,0.2515178727193339,0.06983522915503958,74.79284950376353,-2.8641272729779225e-11,0.4976339095118884,-0.020005404675194547,0.9973891821568498,-0.03998239848022958,-0.5001550972853743,0.010003101950251935,1.4171994213812,1.064918948048427,0.4673656199072444,0.11616523792303914,0.8320301052612086,0.5260877005583838,1.4579558499175718,1.0802310582038726,0.09999999999999998
0.2004008016032064,0.25151787271956266,0.06983522915504953,75.54834272707123,-3.9747643220903554e-11,0.4976339005271341,-0.020005404732135305,0.9973891665154893,-0.03998239820586179,-0.5001550889409522,0.010003101751306377,1.3997242842092623,1.0680744595593132,0.4659903095231514,0.12894266299348542,0.831368477071161,0.5257330800612491,1.2141838491905335,1.0814378950891907,0.4927805313623478
0.20240480961923846,0.2515178727182409,0.06983522915663574,76.30383595040988,6.683165904499752e-10,0.49763391281196934,-0.020005404570096974,0.9973891909560574,-0.03998239900534052,-0.5001551014432889,0.010003102564412465,1.3874325627522517,1.0690507346428755,0.4655541330609884,0.19632568455935792,0.8306134778484815,0.5267420449460718,1.5551311791587392,1.066187327697946,0.4999999998537994
0.20440881763527052,0.2515178727187239,0.06983522915599157,77.0593291736933,3.568463543231683e-11,0.497633912347806,-0.020005404466388384,0.997389190186957,-0.039982398834035565,-0.500155101059042,0.010003102505481037,1.4771070987293482,1.067564598045028,0.46619473581067256,0.25147212936310487,0.8298749945161393,0.5282480530890306,2.1480721964683136,1.0577247400655037,0.5
0.2064128256513026,0.2515178727191063,0.06983522915545176,77.81482239699639,-8.840298589658397e-11,0.4976339120254214,-0.020005404510356085,0.9973891894290143,-0.03998239876988406,-0.5001551005740067,0.010003102403744227,1.6136929322208997,1.0659095540356032,0.46691306461484644,0.2966041270443874,0.8292072813095942,0.5283244509268099,2.1851852059220898,1.0604662032753323,0.5
0.20841683366733466,0.25151787271939613,0.06983522915502789,78.57031562030363,-1.0704056947182338e-10,0.49763391164681636,-0.020005404576425113,0.9973891885459704,-0.03998239873746024,-0.5001551000517119,0.010003102310852238,1.6738644350310603,1.0653007989566388,0.4671709734379761,0.33354027445964596,0.8285841553708893,0.5271148637848588,1.6873185059972005,1.0631527670470065,0.5
0.21042084168336672,0.25151787271961223,0.06983522915470171,79.32580884361144,-1.1065331968043799e-10,0.4976339112249823,-0.020005404628709124,0.9973891875758796,-0.039982398707400585,-0.5001550995145686,0.010003102233738972,1.6404825861603822,1.0643173994591304,0.46759680375173446,0.3637689161323132,0.8279858741657508,0.5264192129748135,1.3957319813818827,1.0552839202875248,0.5
0.2124248496993988,0.2515178727197692,0.06983522915445384,80.08130206691938,-1.1099920007081725e-10,0.4976339107867207,-0.02000540466516362,0.9973891865678274,-0.03998239867559993,-0.500155098981822,0.010003102170239801,1.6163355176460819,1.0615337507860914,0.4688315296968728,0.38850811719462125,0.8274615971544658,0.5270960264700483,1.6885778653945114,1.0433762160359406,0.5
0.21442885771543085,0.25151787271987863,0.06983522915426839,80.83679529022736,-1.0900675065653911e-10,0.497633910354518,-0.020005404688826618,0.9973891855650693,-0.039982398642545915,-0.5001550984712205,0.010003102117632579,1.6731086285173158,1.0575349535643066,0.47062656634455025,0.4087547454033239,0.8270781116260543,0.5280204952328474,2.1182262212562244,1.0373899746116075,0.5
0.21643286573146292,0.25151787271994946,0.06983522915413264,81.59228851353554,-1.054426278446054e-10,0.49763390994715945,-0.020005404702601374,0.9973891846050855,-0.0399823986094066,-0.5001550979984523,0.010003102074036135,1.7618486823404829,1.0540169971820754,0.4722085550729372,0.42532463999242787,0.8268506879752009,0.5278170241213929,2.1143500412393665,1.0397664964477424,0.5
0.21843687374749496,0.25151787271998954,0.06983522915403614,82.34778173684371,-1.0087290309655139e-10,0.4976339095804485,-0.020005404708885805,0.9973891837200464,-0.03998239857710018,-0.5001550975768755,0.010003102037856888,1.7922387854261252,1.0516859526227564,0.4732509204504215,0.4388854859695299,0.8267391560555196,0.5267048013101104,1.7369334300990327,1.0414303591588636,0.5
0.22044088176352702,0.25151787272000503,0.06983522915397064,83.10327496015188,-9.554261100212229e-11,0.4976339092673223,-0.020005404709868096,0.9973891829368619,-0.039982398546652594,-0.5001550972174562,0.010003102007854049,1.7569885328834098,1.0493407058238382,0.4743055585108022,0.449983718527724,0.8267158493447341,0.5260428299255054,1.5369235391361828,1.0351372872976958,0.5
0.2224448897795591,0.2515178727200008,0.0698352291539295,83.85876818346006,-8.966503729677693e-11,0.4976339090178791,-0.020005404707430764,0.9973891822772115,-0.03998239851910948,-0.500155096928768,0.010003101983146407,1.7335833470403097,1.0458738127104534,0.475888583095903,0.4590665416881474,0.8268078155001446,0.526410164325878,1.7681780173903308,1.0259234319459778,0.5
0.22444889779559116,0.2515178727199813,0.06983522915390754,84.61426140676824,-8.324170975744384e-11,0.4976339088394479,-0.0200054047031176,0.9973891817575659,-0.039982398495388136,-0.5001550967169417,0.010003101963095895,1.7724817298869344,1.041727160165711,0.47780186897059523,0.46649994841583675,0.8270561106844114,0.5269286494457311,2.0873809236165695,1.0215149916103452,0.5
0.22645290581162322,0.25151787271994946,0.0698352291539005,85.36975463007643,-7.644284129898596e-11,0.4976339087366422,-0.02000540469822845,0.9973891813891805,-0.039982398476332906,-0.5001550965856086,0.010003101947270835,1.8349322420370118,1.0381783013656969,0.4794414657754302,0.4725834683306628,0.8274625738162135,0.5265834870649891,2.077918143640765,1.023443171906744,0.5
0.2284569138276553,0.25151787271990816,0.069835229153905,86.12524785338472,-6.970408539537553e-11,0.49763390871133045,-0.02000540469380184,0.9973891811780747,-0.039982398462710116,-0.5001550965359058,0.010003101935456575,1.853668570616305,1.0356972949431391,0.4805821126459317,0.47756223727333985,0.8279886776260923,0.5255649070113407,1.7939146379695938,1.024711742565508,0.5
0.23046092184368736,0.25151787271985965,0.06983522915391824,86.88074107669301,-6.329575069198577e-11,0.49763390876268904,-0.02000540469064141,0.9973891811250696,-0.03998239845494338,-0.5001550965664616,0.010003101927363514,1.8240248669528374,1.033339312203016,0.48167132693494713,0.4816368750704766,0.8286075177978388,0.5248978067500302,1.6449279559924805,1.0199585576030115,0.5
0.23246492985971942,0.2515178727198058,0.06983522915393804,87.63623430000128,-5.7178807473940156e-11,0.497633908887239,-0.020005404689412854,0.9973891812257927,-0.039982398453295466,-0.500155096673363,0.010003101922712596,1.8039562111997272,1.0302284230927434,0.483128478831154,0.48497156952386916,0.8293348969440536,0.5250143213974258,1.8189869635760216,1.012880829322064,0.5
0.2344689378757515,0.2515178727180451,0.06983522915468128,88.3917275233247,3.2688051607682277e-10,0.497634059000455,-0.020005410786644473,0.9973894985369758,-0.039982409340826794,-0.5001552402351895,0.010003107220502055,1.8277063222727281,1.0270973314745773,0.4846038729591778,0.4447699498921873,0.8301956801568778,0.5250139425893472,1.9620655076042022,1.0179279912443058,0.10000652193317727
0.23647294589178355,0.2515178727196892,0.06983522915415823,89.14722074662093,2.1402072880506396e-11,0.4976339130313497,-0.020005404852851863,0.9973891908035768,-0.03998239877521984,-0.5001551010799222,0.010003102055163604,1.8142680603783439,1.0268772776209096,0.48469077638553487,0.38216064735542155,0.831127964930826,0.5235470730677025,1.486332037444284,1.032274563041008,0.10000000000001714
0.23847695390781562,0.2515178727197412,0.06983522915410716,89.90271396992705,-3.029472719309635e-11,0.4976339127183417,-0.020005404847218685,0.9973891902395581,-0.03998239875160261,-0.5001551007433116,0.010003102042743663,1.7034803839632258,1.0283334706858427,0.48399352310970223,0.3309210272295184,0.8320265025871889,0.5222125476520089,1.0122542881948864,1.035322752580885,0.09999999999999998
