time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q
0.5430861723446894,0.2509883757154016,0.06988983497154537,204.73835144317,0.00981245493280081,0.41409627311408115,-0.01215104282977068,0.9919661096476726,-0.0472104913563582,-0.5783507362935163,0.02517935776661053
0.5450901803607214,0.2508607399329695,0.06987125033971588,205.49363616100717,0.004248069327546287,0.38458453611062804,-0.014165229366454994,0.9925985682785817,-0.049676997013565684,-0.6085185062530597,0.025617273353852117
0.5470941883767535,0.25076554764326264,0.06985253694132577,206.24891865404553,-0.0010977930142184193,0.36113594112124947,-0.016258963537623478,0.9931530356916229,-0.05159270395238237,-0.6325397539335892,0.02542720905001641
0.5490981963927856,0.2506961630953425,0.06983433714785701,207.00420606807486,-0.006061831619189051,0.34255094429809885,-0.018366627352173908,0.9936403372478927,-0.053072888338398724,-0.6516260401743184,0.024789647036034698
0.5511022044088176,0.2506472599347208,0.06981710002882396,207.75950326855386,-0.010544266497946597,0.3278635032590202,-0.02043759524045442,0.9940687896431517,-0.05420955514829066,-0.6667525749293931,0.023846885109473043
0.5531062124248497,0.2506145659388585,0.06980112301183918,208.51481339174583,-0.014492308734680045,0.31629681519711095,-0.022433960993577085,0.9944462211292114,-0.05507609727267154,-0.6787047280789755,0.022709952293873837
0.5551102204408818,0.2505946573888608,0.06978658591903464,209.27013827596153,-0.017887359809098304,0.3072241210764346,-0.024328364830124044,0.9947752927823291,-0.055730673467834176,-0.6881124538025977,0.0214641323749625
0.5571142284569138,0.250584792837841,0.06977357874141168,210.0254787997264,-0.02073510332585647,0.300145194488135,-0.026102235856910485,0.9950655702375277,-0.05621986417258922,-0.695486064478869,0.020174413716211776
0.5591182364729459,0.25058277984003385,0.06976212395789172,210.78083514251296,-0.023057967416625507,0.2946556904171527,-0.02774408549599194,0.9953198390839145,-0.05658035093953538,-0.701233014840706,0.018888805588720112
0.561122244488978,0.25058686696726623,0.06975219451707906,211.53620698758812,-0.02488936586097199,0.2904317602696021,-0.029248061105626392,0.9955421094615501,-0.05684121071058917,-0.7056814463766243,0.017642112312608718
0.56312625250501,0.25059565707465076,0.06974372810096638,212.29159367712376,-0.026269383183834604,0.28721369588931206,-0.030612726575205407,0.9957359330361522,-0.05702538497496937,-0.7090948431664278,0.016458607184828278
0.565130260521042,0.25060803741043525,0.06973663837604875,213.04699433032692,-0.02724157151712409,0.2847934067483546,-0.031840028412151146,0.9959044757407599,-0.05715092244023407,-0.7116846346106315,0.015354305588723685
0.567134268537074,0.25073138007878504,0.06973093224229174,213.80240806294321,-0.027847323545981136,0.31143754344019375,-0.03321194051537922,1.0071714536289462,-0.056608204118142644,-0.6962865482474915,0.013216509815938868
0.5691382765531061,0.25115470832457926,0.06973170913111605,214.55789365363708,-0.026661637773428833,0.3951688890759123,-0.032981968008924625,1.005978558188138,-0.04905094082176394,-0.6112876929554301,0.005919973812769011
0.5711422845691382,0.25148634545821186,0.06973987441203744,215.3134698509603,-0.023327998771089983,0.4621977828603503,-0.032118302788617166,1.0049406593645607,-0.04307416161567264,-0.5431597432087281,0.0008348560961447802
0.5731462925851702,0.25174453079106157,0.06975304520633692,216.06910663324751,-0.018682623318843385,0.5157932238467614,-0.030756988977888134,1.004040888526598,-0.03836665421205296,-0.48862035007764726,-0.002488070886237646
0.5751503006012023,0.25194394164145767,0.06976937246753687,216.8247811817732,-0.013345350787821161,0.5585902519162829,-0.02906001837236492,1.0032580178296715,-0.03467092149174751,-0.4450048406290162,-0.004467437547617963
0.5771543086172344,0.25209638269475604,0.06978743323472357,217.58047648229245,-0.007764350145529809,0.5927053309866058,-0.027137535203179214,1.0025705139513301,-0.031780028940831546,-0.41017467657110124,-0.005419686925120848
0.5791583166332664,0.25221134470106427,0.06980615522183597,218.33618006054274,-0.002255298554966475,0.6198507363340485,-0.02508555245543132,1.0019702897063494,-0.029528126838457396,-0.3824074100576572,-0.005606121252771916
0.5811623246492985,0.25229645381696564,0.0698247473051128,219.0918829619761,0.0029672845556726257,0.6414000446442816,-0.022979620227846956,1.0014412787888125,-0.02778235847200478,-0.36031256920565935,-0.005234670910941799
0.5831663326653306,0.2523578343124104,0.06984264250751106,219.84757893830007,0.0077652789446520975,0.65846312097421,-0.02087989355903777,1.0009763612034233,-0.02643650557922317,-0.3427718975043432,-0.004471332765278057
0.5851703406813626,0.25240040096360894,0.06985945100781374,220.60326380644878,0.012057614595205208,0.671932191558744,-0.018832065094917867,1.0005680701626303,-0.02540588995118362,-0.3288847966223072,-0.003446179833516896
0.5871743486973947,0.25242809490861,0.06987492145250607,221.3589349441162,0.01580519535351032,0.6825248921770729,-0.016869932711563618,1.0002090312597953,-0.024622790675994575,-0.3179257910352279,-0.0022604564353838645
0.5891783567134268,0.25244407371487315,0.06988890937613772,222.1145908953688,0.018999241106891496,0.6908178315073338,-0.015017393105215847,0.9998932277469579,-0.024033586366061677,-0.30931168416427174,-0.0009914939032380642
0.5911823647294588,0.2524508646732482,0.06990135154835735,222.87023106254185,0.021652301435093498,0.6972751967728483,-0.013290306541380862,0.9996162124025905,-0.02359557669307716,-0.3025733914818023,0.00030232329263538143
0.5931863727454909,0.25245048831345146,0.06991224528638665,223.62585546758157,0.023791399987730378,0.7022694194692101,-0.011697972181770482,0.9993736675979011,-0.023274953538333202,-0.29733383327032253,0.0015780292456979814
0.595190380761523,0.2524445579489053,0.06992163192696857,224.38146456792862,0.025452842669438917,0.7060993530824455,-0.010244513387677649,0.9991617792060974,-0.02304499707301296,-0.29329008093993025,0.0028048978895140347
0.597194388777555,0.2524343598536466,0.06992958370990741,225.13705911564486,0.026678332874328484,0.7090046031641538,-0.008930032816798418,0.9989771573539598,-0.022884647594370366,-0.29019893361616766,0.00396186444148769
0.5991983967935871,0.2524209172192629,0.06993619341932152,225.89264005322863,0.027512171939313927,0.7111665434739274,-0.007750873627555085,0.9988010847737332,-0.02277666298720402,-0.28786196976345696,0.00503554530341383
0.6012024048096192,0.2521336238230938,0.06994035015089521,226.64819745425564,0.027726662971175844,0.6505035858068345,-0.006799692216625088,0.9880556326197693,-0.026367690404055427,-0.33783317970324667,0.009790308908499565
0.6032064128256512,0.25174677900710346,0.06993651423484194,227.403660622363,0.02562927853403017,0.5734120887875184,-0.0072843844481053814,0.9892021741947445,-0.03330463018873025,-0.416136813423471,0.016210584722704955
0.6052104208416833,0.25144438302398703,0.06992624118475325,228.1590452613489,0.021722684432242803,0.511717552972516,-0.008355490579427765,0.9901855651761658,-0.03877562923518955,-0.47886756670103653,0.020584192734993977
0.6072144288577154,0.25120960996567177,0.0699117058118851,228.91437857854044,0.016757955625245444,0.4624117746121548,-0.009852658570996466,0.9910407560143537,-0.0430783263381659,-0.529069974507473,0.023367926146365372
0.6092184368737474,0.2510289218409461,0.06989459080388372,229.66968107951823,0.01128620016533704,0.4230660922523697,-0.011645426419448296,0.9917866307769256,-0.04645110725932595,-0.56919415063197,0.024929827681379472
0.6112224448897795,0.2508914314172876,0.06987617910302647,230.42496795498008,0.005702128783636411,0.3917229182160687,-0.013625367238765855,0.9924404070472119,-0.04908530005826021,-0.6012162950464349,0.025568979702722
0.6132264529058116,0.2507883874343779,0.06985743085057325,231.18025025676477,0.0002803496642138434,0.36680499721928944,-0.0157048969236382,0.9930143901359907,-0.05113384942259543,-0.62672761475581,0.025525372307917304
0.6152304609218436,0.250712759711646,0.06983904731920362,231.93553584114994,-0.004795783637784075,0.34704159633021764,-0.017814081413846855,0.9935182420987224,-0.05271890840629925,-0.6470099546250249,0.0249906966340591
0.6172344689378757,0.2506589042215629,0.06982152413655345,232.69083011562861,-0.009411521431419698,0.33141015458402784,-0.01989862886686158,0.9939614270015852,-0.053938250414517046,-0.6630960224659184,0.024116632253705615
0.6192384769539078,0.25062229304834366,0.06980519510201356,233.44613662577225,-0.013503069795643991,0.319087536883153,-0.021917458010833914,0.9943511187842837,-0.05486968865550518,-0.6758169800105513,0.023021798933791485
0.6212424849699398,0.2505992966290916,0.06979026813218371,234.20145751601748,-0.017043876231462265,0.3094113570664152,-0.023840669227881358,0.9946923109038471,-0.05557516622984262,-0.6858408687722214,0.02179779928238743
0.6232464929859719,0.2505870080741701,0.0697768545182266,234.95679388957308,-0.020034042912689093,0.3018502728381223,-0.02564749370420782,0.9949927946915105,-0.056104033440041626,-0.6937072246021078,0.020514570987645968
0.625250501002004,0.2505831018395499,0.06976499263594856,235.7121460884428,-0.022492203263671438,0.2959764067559514,-0.027324745103450447,0.9952561319902342,-0.05649533300964001,-0.6998478991362549,0.019224178439562273
0.627254509018036,0.2505857195687572,0.0697546669838359,236.4675139100455,-0.024449340121629536,0.2914465810834456,-0.028865210163987017,0.9954864646677327,-0.05678000093964067,-0.7046105145198851,0.017964639099234615
0.6292585170340681,0.25059337824777733,0.06974582335082914,237.22289677377594,-0.02594412531590259,0.28798553415902245,-0.030266394243266687,0.9956874593313386,-0.05698246184838134,-0.7082742347632196,0.016762762995706757
0.6312625250501002,0.25060489620727716,0.06973838080541574,237.97829384804368,-0.027019449777830343,0.285372646673165,-0.03152944311924748,0.9958623743887564,-0.057121947647406454,-0.711063127060003,0.015636544919565162
0.6332665330661322,0.25061933353169985,0.06973224107068043,238.73370414629758,-0.027719878693159877,0.28343162338039835,-0.032658257162035305,0.9960152642719973,-0.057213618320757734,-0.7131576320320384,0.01459717068459163
0.6352705410821643,0.25105525523058675,0.06973071656244449,239.48916231633854,-0.02720904971186082,0.37529805502324864,-0.03311097973785609,1.0062710378049582,-0.05083812277807725,-0.631465856935793,0.007569760640780117
0.6372745490981964,0.25140865561686854,0.06973721925280991,240.24471825662522,-0.02434180132100536,0.44629792034981336,-0.032387090610480604,1.0051949621959309,-0.044484389970678516,-0.5593284959080697,0.001969462107947926
0.6392785571142284,0.25168426655217213,0.06974929004585842,241.00034179187003,-0.019969280860195986,0.5030884938091907,-0.031141462232602456,1.004262284633251,-0.03947600375058114,-0.5015568738286328,-0.0017688319972211353
0.6412825651302605,0.25189761359740953,0.0697649501994618,241.75600838042286,-0.014762769042017178,0.5484520160180281,-0.029520751541741618,1.0034499230653784,-0.03554056246937633,-0.4553431659412297,-0.0040632083629436365
0.6432865731462926,0.2520611845261418,0.06978267501593988,242.5116996401605,-0.009210696182974158,0.5846308343142661,-0.027646847648207153,1.0027400982073678,-0.03245915988264632,-0.4184253720861444,-0.005253756599473851
0.6452905811623246,0.2521850207340679,0.06980130908117532,243.2674020300571,-0.0036597001408926653,0.6134313860988402,-0.0256206967913632,1.00211760490682,-0.030056153613125556,-0.3889791620636756,-0.005616493824149737
0.6472945891783567,0.2522771919046403,0.06981999446644309,244.02310577183098,0.0016521724050767039,0.6363098063444096,-0.02352271594614088,1.0015711848628384,-0.028190785987966475,-0.3655365703276762,-0.005372063787196126
0.6492985971943888,0.25234417958538746,0.06983811111479633,244.77880398533682,0.006569097744250753,0.6544380314673868,-0.021416815676973303,1.00109061993176,-0.02675053517276756,-0.34691418678800334,-0.004696511414920895
0.6513026052104208,0.2523911862347327,0.06985522743180766,245.5344920068444,0.010996850415608873,0.6687603099877057,-0.019352227778181484,1.0006685522066114,-0.02564551338442058,-0.3321593968818216,-0.003728628615848995
0.6533066132264529,0.2524223845010471,0.06987105927585968,246.29016685351806,0.014886747311649712,0.6800349647891188,-0.01736559679649977,1.0002970700027376,-0.024804254504700377,-0.32050541701727575,-0.002576298693583085
0.655310621242485,0.25244111838809646,0.06988543777633686,247.04582679736376,0.01822304747580515,0.6888731903320355,-0.015483125361596593,0.9999707799137321,-0.024169421863934105,-0.31133505718979826,-0.0013227542626981698
0.657314629258517,0.25245006492672933,0.0698982805558925,247.80147104667046,0.02101357722366516,0.6957654809612028,-0.01372269755514365,0.999684168405539,-0.02369591982741138,-0.3041519071488358,-0.00003087396125456863
0.6593186372745491,0.2524513650995424,0.06990957099867613,248.55709948217492,0.023282155788805322,0.7011061468250285,-0.012095145766277895,0.9994330907503826,-0.02334779472960046,-0.29855711526523154,0.0012527277774361766
0.6613226452905812,0.2524467289975033,0.06991934042621502,249.31271246347583,0.025063097532959065,0.7052115407433406,-0.010605812717102979,0.9992136107830033,-0.023096644688249974,-0.2942301149139143,0.00249442920812054
0.6633266533066132,0.2524375205937904,0.06992765416056039,250.06831067774667,0.026397014240321575,0.7083353681700412,-0.009255739506539731,0.9990222354241226,-0.022920067318783873,-0.290913488921383,0.0036708891122710177
0.6653306613226453,0.2524248260331429,0.06993460054788984,250.82389502472932,0.02732770632028893,0.7106808852978007,-0.008042685534897571,0.9988558493197381,-0.02280044685419744,-0.28840069421005676,0.004766817711710945
0.6673346693386772,0.25225876209458137,0.06994000839610649,251.57946510794565,0.02786439589408992,0.6752044524774303,-0.006766072805772383,0.9877234598755882,-0.024132995485549032,-0.3127749223996217,0.00759811566849665
0.6693386773547093,0.2518448773334734,0.0699384043971441,252.33495579504066,0.02643027713816394,0.5931845230650321,-0.0070653108453804115,0.9888983436530407,-0.03153596658864609,-0.3960439461544001,0.014669266807386762
0.6713426853707414,0.25152081778141544,0.06992965891710705,253.09035901279015,0.02293677262462079,0.5275247055892548,-0.00799203219759223,0.9899146322486384,-0.03738280219569651,-0.46277572830700486,0.019561726701441472
0.6733466933867734,0.2512687048735183,0.06991610506402852,253.84570410465832,0.018199231206221297,0.4750414271350673,-0.009388419967842605,0.9908113694976554,-0.04198395365623436,-0.5162008779981868,0.022743489742139633
0.6753507014028055,0.2510741579268498,0.06989954809267987,254.6010132853767,0.012819482342421116,0.43313666062618034,-0.011112109923064608,0.9915880750833208,-0.04559470458011072,-0.5589166816415997,0.02461147360625448
0.6773547094188376,0.25092560651603135,0.06988137517826933,255.35630309747864,0.0072317702553623174,0.3997379923399586,-0.01305155537643638,0.9922659784690574,-0.0484175926170817,-0.5930204164710884,0.025479028524261035
0.6793587174348696,0.25081375011621904,0.06986262905871185,256.1115856373191,0.0017408188116429428,0.37316999241896215,-0.015112629405421954,0.9928614742941039,-0.05061564586477108,-0.6202047249487261,0.02560274906092886
0.6813627254509017,0.2507311156247284,0.06984407714513774,256.86686956616614,-0.0034472087833075466,0.3520837008845934,-0.01722118078574638,0.9933836932934593,-0.05231888537903711,-0.6418295354428013,0.025186336785512926
0.6833667334669338,0.25067170268200595,0.06982626726581626,257.62216090550265,-0.008200520685341326,0.3353921256067048,-0.019318509067464996,0.9938431746891577,-0.05363139795383996,-0.6589929369246824,0.024392217864413562
0.6853707414829658,0.25063069628887263,0.06980957416774092,258.3774636662915,-0.012442733386637903,0.3222213696274197,-0.021360209586664094,0.9942479505015458,-0.0546361428857329,-0.6725778232202958,0.023347450605982388
0.6873747494989979,0.2506042359826231,0.06979423740354981,259.1327803409137,-0.01613818097135601,0.311866322278369,-0.023313429482005963,0.9946011709683182,-0.05539896567626492,-0.6832931206851892,0.02215047713839377
0.68937875751503,0.2505892290087976,0.0697803924105451,259.88811228994217,-0.01928050390019671,0.30376353324672767,-0.02515509443363128,0.9949128871762051,-0.055972635752638125,-0.6917128400873481,0.020876950883821285
0.691382765531062,0.25058320047338084,0.06976809560167156,260.6434600415181,-0.021883924481703426,0.2974577552314286,-0.02687008488326167,0.9951861892424699,-0.056398759188889695,-0.6982957240366725,0.019583425502328604
0.6933867735470941,0.25058417197364463,0.06975734465875151,261.39882352474075,-0.023976556475734875,0.29258413542428174,-0.0284496644917184,0.9954253749756516,-0.056710360915330035,-0.7034112416311302,0.018311522142018494
0.6953907815631262,0.2505905640861483,0.06974809469129459,262.1542022488082,-0.025595362821516473,0.28884993730177627,-0.02989015604925884,0.9956342338053219,-0.056933534600153796,-0.7073561732992644,0.017090896563197046
0.6973947895791582,0.25060111775511773,0.06974027104874024,262.9095954401733,-0.0267823826195196,0.2860205044922559,-0.031191798436910088,0.9958161351506456,-0.05708884006409894,-0.7103687449870346,0.015941773772908556
0.6993987975951903,0.2506148310336763,0.06973377937599085,263.66500214639007,-0.027581953809977515,0.2839078495985741,-0.0323578025664232,0.9959740110178403,-0.05719242987232992,-0.7126400304905547,0.01487701515256335
0.7014028056112224,0.2509395969918439,0.06973017007785859,264.4204370907877,-0.027647731577626188,0.35240744823323955,-0.03320267469931259,1.0066064645345902,-0.05290296600487885,-0.6547115912467917,0.009533627364978179
0.7034068136272544,0.2513180703992738,0.06973468741292131,265.1759687111491,-0.025351122236458953,0.42797232685631287,-0.03265197653892826,1.0054822243725405,-0.046115562033264355,-0.5779571516552114,0.003328034936528198
0.7054108216432865,0.2516137653302829,0.06974542268927512,265.93157610065913,-0.021322253827989652,0.4884405765909497,-0.03153732598413731,1.0045205732109976,-0.04076216708244408,-0.5164735523593915,-0.0008852853499409348
0.7074148296593186,0.25184318209241513,0.06976025176054095,266.68723273290885,-0.016291859636225682,0.5367547328039346,-0.03000764513488503,1.0036679308487535,-0.03654842735503731,-0.4672681504843865,-0.0035475547074514755
0.7094188376753506,0.2520195937533041,0.06977753196537197,267.4429186470205,-0.01079501430275235,0.5753067487274057,-0.028193572873689832,1.0029297727981203,-0.033247193457676544,-0.4279464492564209,-0.005016896756401661
0.7114228456913827,0.25215367485901036,0.06979601219187495,268.19861906302157,-0.005214441118219838,0.6060139329544965,-0.026201052280322323,1.0022841821260096,-0.030669705532093923,-0.39656901637871145,-0.005587005060686378
0.7134268537074148,0.2522540052576924,0.06981475763039492,268.95432324410575,0.00018432186406769526,0.6304221519909264,-0.024115931139336105,1.0017173881255015,-0.028666168942792156,-0.3715749438684257,-0.005493000014877576
0.7154308617234468,0.25232747734072625,0.06983308699060752,269.7100235740116,0.005224720714299344,0.649776801683168,-0.0220066387827875,1.0012186356335375,-0.027116771803098794,-0.3517068366686068,-0.004922697718849327
0.7174348697394789,0.2523796244351651,0.06985052028134976,270.4657148279019,0.009797075934361382,0.6650814970960643,-0.019926119689853,1.0007809689649256,-0.025925796815313058,-0.33595337589801116,-0.004024427092581384
0.719438877755511,0.25241488553995445,0.06986673594277004,271.22139359813303,0.013841326687130654,0.6771424859141467,-0.01791444104848403,1.000395696386463,-0.025016916553998656,-0.3234986443640782,-0.0029142991402174843
0.721442885771543,0.25243681884740443,0.06988153545001659,271.9770578437938,0.01733363307888892,0.6866093675062421,-0.016000566029540107,1.0000574889146994,-0.02432928858340244,-0.31368745060288555,-0.0016818577766488953
0.7234468937875751,0.25244827393033703,0.06989481465844191,272.7327065382372,0.02027602054590437,0.6940033265509741,-0.01420452081606388,0.9997602075052547,-0.023814600692817708,-0.30599156171520175,-0.0003953021597033525
0.7254509018036072,0.2524515303506964,0.06990654055346279,273.48833939564696,0.022688455507597075,0.6997438178160842,-0.012538919313124215,0.9994996537603278,-0.023434517688365405,-0.2999871565541104,0.0008945963785845809
0.7274549098196392,0.25244840956253606,0.06991673257503142,274.2439566587273,0.024602797382252732,0.7041673271977393,-0.011010518602131654,0.9992717535947145,-0.02315870106368726,-0.2953333784436471,0.0021508716478894296
0.7294589178356713,0.25244036497250033,0.06992544774602971,274.9995589359274,0.026058252659379118,0.7075437579085704,-0.009621457504824871,0.9990728971288946,-0.022963202668082085,-0.2917564804248115,0.0033475442741225615
0.7314629258517034,0.252428554496539,0.06993276892369082,275.7551470772746,0.027097991688190427,0.7100894134879485,-0.008370323185689976,0.998899868610211,-0.022829173356852757,-0.28903675950953506,0.004467267737913108
0.7334669338677354,0.2523855015247536,0.06993879474328615,276.51072212657346,0.027767819560065868,0.7013355190915294,-0.007084038029255669,0.9912701151703457,-0.02259066319109939,-0.2888029761261545,0.00555180339809519
0.7354709418837675,0.25194453747270235,0.06993954125516161,277.26624152059617,0.027037625416079288,0.6130314275723087,-0.00694094212846092,0.988600094168452,-0.029750805768560356,-0.37588348845255404,0.013016832229062221
0.7374749498997996,0.2515987355096983,0.06993244699122624,278.02166478842145,0.024002531902742354,0.5434137161055338,-0.007711942234550459,0.9896691032944702,-0.035975228236836,-0.4466280025456011,0.01844095720975403
0.7394789579158316,0.251329214082485,0.06991998033094922,278.7770229330329,0.019530575252859814,0.48773430596953427,-0.00899641341585789,0.9905910325983965,-0.04087757669822739,-0.503276630850719,0.02203471967550191
0.7414829659318637,0.25112074316146016,0.06990407855845979,279.5323399067895,0.014275335454637763,0.4432655274231631,-0.01064422200983498,0.9913955220723462,-0.044727951349682424,-0.5485860629334552,0.024217026017464803
0.7434869739478958,0.25096107044126204,0.06988623002874396,280.2876336133331,0.008711107187380107,0.4078070827601226,-0.0125350225345873,0.9920973861733153,-0.047740412029808325,-0.5847764504202961,0.02532228400670885
0.7454909819639278,0.25084034567618907,0.0698675611996709,281.0429172168278,0.003173560639037958,0.37958472931463777,-0.014570547923356752,0.9927126155049193,-0.05008910719113832,-0.6136362820257986,0.025621542839528874
0.7474949899799599,0.2507506527792285,0.06984890625921822,281.79820019901155,-0.002107732010002922,0.35717128114064634,-0.016671549626636892,0.9932532367866538,-0.05191159531685403,-0.6366076483327134,0.025331403294012334
0.749498997995992,0.25068563435881164,0.0698308661705101,282.5534892107177,-0.0069833694759637,0.33941604561523386,-0.01877550526440771,0.9937284289049065,-0.05331818666775298,-0.6548513348665196,0.02462429701024081
0.751503006012024,0.25064018814092015,0.0698138573966582,283.3087887408293,-0.011363908123066353,0.32539311809294863,-0.020834442136817184,0.994146242272124,-0.054396910224031085,-0.6693021574179404,0.02363590611114226
0.7535070140280561,0.25061022234327,0.0697981519673575,284.0641016416773,-0.01520413369910019,0.3143571807047678,-0.022812686467481424,0.9945127693823219,-0.05521790920667114,-0.6807121732837097,0.022471789371405818
0.7555110220440882,0.2505924581658937,0.06978391020576104,284.81942954078505,-0.018490870268911996,0.30571006575379406,-0.024684713856527554,0.9948353603140455,-0.0558370134750293,-0.6896874586219329,0.021213067712515372
0.7575150300601202,0.2505842710644218,0.06977120730174284,285.5747731614409,-0.021233605919406408,0.2989700101128849,-0.026433465664534993,0.9951182433946301,-0.05629849228237189,-0.6967145391179559,0.019920922014723518
0.7595190380761523,0.25058356235563883,0.06976005480055057,286.33013257220955,-0.023457307788693992,0.29375045659407684,-0.02804865678690952,0.9953659412490998,-0.05663749086635908,-0.7021847629095446,0.01864062358642747
0.7615230460921844,0.2505886559869421,0.06975041775855316,287.08550737894046,-0.02519698877159229,0.2897411890409614,-0.029525386765310774,0.995582367673433,-0.05688177787324462,-0.7064125308611364,0.01740472066808629
0.7635270541082164,0.25059821532857285,0.06974222837945115,287.8408968720827,-0.026493628538670235,0.28669347699882747,-0.030862954367498273,0.995770994172482,-0.057053250465117625,-0.7096502582067962,0.01623571106418156
0.7655310621242485,0.25061117618613943,0.0697353967424716,288.5963001385496,-0.027391157440653523,0.2844080518637136,-0.03206386167673379,0.9959349159173746,-0.057169126077378014,-0.7121004761158864,0.015148226094093224
0.7675350701402806,0.2508246719396722,0.06973037765800669,289.35172024224715,-0.02783225730450122,0.32971718541339884,-0.033232839494559345,1.0069264947804517,-0.05495712971251193,-0.6777412768748797,0.01154858013285507
0.7695390781563125,0.25122799018850794,0.06973284462399534,290.10722670074415,-0.02613923419002607,0.4098037008187652,-0.03285443596429257,1.0057575613234362,-0.04773943363943054,-0.5964164119631857,0.004741669714543607
0.7715430861723446,0.2515435902171924,0.06974217897917072,290.8628171225494,-0.02248486811716605,0.47390735101575093,-0.03186683158260516,1.0047500593259446,-0.042039483841212665,-0.5312530337636413,0.000056818137448669854
0.7735470941883766,0.2517889372868911,0.069756111035047,291.6184630302664,-0.017658619220569837,0.5251500838641303,-0.0304375289791798,1.00387518532381,-0.03755337848741313,-0.4790899114912192,-0.002977714406153842
0.7755511022044087,0.25197808159408747,0.06977288326621132,292.3741428909497,-0.012242186544629014,0.5660552651468707,-0.028687314637822422,1.0031137176046288,-0.03403383116072145,-0.4373894213826481,-0.0047283501278364976
0.7775551102204408,0.25212232456912814,0.06979114945315225,293.12984068611274,-0.0066545067335722395,0.5986507913882018,-0.026732483868082815,1.0024447549169069,-0.031282824980827934,-0.4040986125682738,-0.005508947167727816
0.7795591182364728,0.2522307508874065,0.06980989859659215,293.88554471989397,-0.0011887550193325918,0.6245750309581295,-0.024664379149546393,1.0018584757464724,-0.029141845382317892,-0.3775676843253454,-0.005568808017420858
0.7815631262525049,0.2523106596775095,0.06982838853627686,294.64124663738613,0.003957597237981485,0.645145774622764,-0.022555764184833443,1.0013432736158976,-0.0274837989385493,-0.35646602588970316,-0.005107344429112323
0.783567134268537,0.25236791179356327,0.06984609116093825,295.396940649421,0.00865922152949286,0.661424391660227,-0.020463460029356527,1.0008901765697333,-0.026207165928443927,-0.339722304658566,-0.004282535257040773
0.785571142284569,0.25240720993387894,0.06986264716689601,296.1526229211328,0.012844512547733456,0.6742643538777033,-0.018430571601677347,1.0004904680568019,-0.02523091219019865,-0.32647360062618025,-0.003218227063302903
0.7875751503006011,0.25243232454745956,0.06987782884605681,296.90829109168135,0.01648126359545821,0.6843543156426277,-0.016488942674635056,1.0001401194502026,-0.024490528461352783,-0.3160264891622081,-0.002010523883088783
0.7895791583166332,0.2524462758690447,0.06989150983470978,297.66394389859886,0.01956559096509375,0.6922460097740781,-0.014660669472398054,0.9998324527703089,-0.023934670326582537,-0.3078221022914109,-0.0007326723202834663
0.7915831663326652,0.2524514807575438,0.06990364048804841,298.41958088499683,0.022113417900286616,0.6983833288422625,-0.012960158165520987,0.9995626683691555,-0.023522596641931154,-0.30141135493422233,0.000560346846716566
0.7935871743486973,0.2524498709851596,0.06991422810125761,299.17520217284596,0.024153984268269587,0.7031226943589796,-0.01139557113644489,0.9993265599806676,-0.023222047819657917,-0.2964333002815918,0.001828246276301202
0.7955911823647294,0.25244298856056846,0.0699233211152908,299.93080828832666,0.02572494190012714,0.7067500502967315,-0.009970145012072405,0.9991204039951638,-0.023007541152675115,-0.29259802196379237,0.00304241952999622
0.7975951903807614,0.2524320625220861,0.06993099660961562,300.686400028425,0.026868694295526,0.7094946111923788,-0.008683303466090532,0.9989408877756623,-0.02285900379327706,-0.2896727970127214,0.004183464190011365
0.7995991983967935,0.252418070746263,0.06993735049596002,301.441978359958,0.0276297051825929,0.7115396140068915,-0.007531585168097588,0.9987845055286831,-0.022760668985184015,-0.28747071803107166,0.0052391533781253885
0.8016032064128256,0.25205289155564603,0.06994027108892711,302.1975223110562,0.027507503838134037,0.6345633744077452,-0.006821557173374218,0.9882866344735972,-0.027811364121515605,-0.3540162460842619,0.011205500370361958
0.8036072144288576,0.251683500161889,0.06993501269844138,302.95296803737205,0.024996193110421335,0.5606502736347159,-0.0074396534310433495,0.9893964839684621,-0.03444334296552681,-0.4291043528046177,0.01718868273182171
0.8056112224448897,0.251395087802041,0.06992377214953252,303.7083409836856,0.020835929980805787,0.5015121099655923,-0.00860369100868421,0.9903536554848479,-0.03967220202930121,-0.4892501081870177,0.021228100587309003
0.8076152304609218,0.25117150476689604,0.06990862384622325,304.46366697436696,0.01573626638789184,0.454262434515819,-0.0101671629536906,0.9911875285804786,-0.04378214676345925,-0.5373732790072879,0.02375357003072803
0.8096192384769538,0.2509997600327284,0.0698911682987864,305.2189654080245,0.010215542063802412,0.41656922403104335,-0.01200349262895276,0.9919172682113555,-0.047001830344423755,-0.5758268099009789,0.02511942202692474
0.8116232464929859,0.25086940651347533,0.06987262178833402,305.97425060724083,0.004643121471958153,0.3865530195140863,-0.01400954793030406,0.9925544621944065,-0.049514355934427476,-0.6065043327090511,0.025611294742015
0.813627254509018,0.2507720479902167,0.0698538906759394,306.72953295096175,-0.000725739758685515,0.36269993683728896,-0.016100364682205017,0.9931142722143276,-0.051466518229723396,-0.6309357986274086,0.025460442949754747
0.81563126252505,0.25070094009072547,0.069835633430019,307.4848197787741,-0.005722289635514737,0.34379057917993533,-0.018209348513866686,0.9936063015830399,-0.05297550341077831,-0.6503514211233726,0.024850228893806645
