time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,p_vsc,p_sh,p_load
0.5931863727454909,3.9012275300682093,1.0000000012607901,0.04005093863193815,-0.0009487431233871358,-0.008110072523793976,0.9857333349386941,0.0001250912724688258,-0.3998361518030096,0.024641922583278845,0.9877327949322686,-5.963492938649306e-8,-0.4986101307419341,-0.04054838638943266,-0.3650761620912207,1.0564326134378448,-0.3731425560488586,0.12723606813611418,-0.07762489163630086,0.5221632775475906,-0.49081920950245617,1.0701289249750692,0.09999999999999998,-0.3941289003416826,-0.4924935756011743,0.1070128924975069
0.595190380761523,3.9144133743106093,1.0000000015768211,0.040050995527768314,-0.0009487133939192401,-0.008110068836652717,0.9857333312143257,0.00012504424480535716,-0.39983605154146284,0.024641855225395533,0.987732812353324,-4.9292896516177474e-8,-0.49860999590154303,-0.040548455989243705,-0.36879058138356424,1.0592096794523491,-0.3721637329337665,0.12229007088977005,-0.07793777847593782,0.5228699252190311,-0.29368744680870384,1.0737494710609008,0.09999999999999998,-0.39412880843826004,-0.4924934515205596,0.10737494710609005
0.597194388777555,3.9275992185567508,1.0000000018386095,0.04005108742532064,-0.0009487032910578665,-0.008110074054644834,0.9857333271047146,0.00012499850014282155,-0.3998361393411294,0.024641755779649162,0.9877329466844383,-2.990696959983397e-8,-0.49860999771679704,-0.04054856107136075,-0.3484604364020121,1.06237060475731,-0.3710593506517664,0.11824225355025599,-0.07836858401879404,0.5231972878669214,-0.26227001578057846,1.0793270498392489,0.09999999999999998,-0.394128948067048,-0.4924935210784484,0.10793270498392486
0.5991983967935871,3.9407850628061567,1.0000000020844886,0.04005117295116637,-0.0009487084525830871,-0.008110081667014954,0.9857333226789496,0.0001249539611588738,-0.399836292391016,0.024641669372178956,0.9877330768014418,-1.876385386038276e-8,-0.49861007069176194,-0.04054865194104496,-0.3463340832122299,1.065863769289438,-0.36984870663647457,0.11492950902769193,-0.07893411985967816,0.5230997703311087,-0.42080224223380874,1.0832327277303941,0.09999999999999998,-0.39412915039971963,-0.4924936584877095,0.1083232727730394
0.6012024048096192,3.9539709070588267,1.0000000023779192,0.04005126905872151,-0.0009488394769344984,-0.00811011505108822,0.9857333209128127,0.0001249133132703111,-0.3998345921748088,0.02464151947857419,0.9877286315599955,-9.70487946292445e-8,-0.4986083995737288,-0.04054862266562853,-0.36820299016254104,1.0687308424000077,-0.36885540084965246,0.1575299999625376,-0.07963409194615913,0.5234062634368435,-0.4159199229070468,1.0767717787394806,0.5000034887000309,-0.3941257024426935,-0.49248978826008366,0.538389645903478
0.6032064128256512,3.9671567513107027,1.0000000019688196,0.04005250612876501,-0.0009490427464119471,-0.008110238438536465,0.9857332983628135,0.00012480878285575973,-0.39983660329103843,0.02464039327380983,0.9877315466270652,1.7821552086731117e-8,-0.4986091390710186,-0.04054997890855097,-0.33000729145689756,1.0693497935424565,-0.368629337584773,0.21972163479569162,-0.08040270730363133,0.5249215457640074,0.11893745400168362,1.069201581137217,0.4999999999970748,-0.3941288438360796,-0.4924919768196702,0.5346007905654809
0.6052104208416833,3.980342595564157,1.0000000021334137,0.04005169980632732,-0.0009480509330589486,-0.00811036478061693,0.9857332979485153,0.00012479031756628604,-0.39982728350782,0.024639515879672308,0.9877307682836678,-5.2083042587162753e-8,-0.4986113378948346,-0.04054945235211073,-0.20946238477892182,1.0692692838425903,-0.3686461441613677,0.2706194450431904,-0.08117620582823173,0.5258558341165899,0.44114088828254394,1.0696221326356874,0.499999999999998,-0.3941193663913517,-0.4924937577418736,0.5348110663178416
0.6072144288577154,3.9935284398257656,1.000000003414836,0.04005114775483882,-0.0009490447430417638,-0.008110056753792306,0.9857332929196911,0.00012479442769542423,-0.39983716684003107,0.02464186423844893,0.987731487371568,-8.711096798421523e-8,-0.49861101418828674,-0.04054842343084871,-0.11060282455995513,1.0695395007957327,-0.36854449088322816,0.31227433557815787,-0.08195305607739606,0.5252978889780451,0.15637993942985703,1.0710322771062382,0.5,-0.3941293767486153,-0.49249379513183006,0.5355161385531191
0.6092184368737474,4.006714284102393,1.0000000048319013,0.04005146441332148,-0.0009498023291949619,-0.008109638208489645,0.9857332982436968,0.00012489814143794506,-0.3998415822942193,0.024643685769513392,0.9877254037353752,-3.88836707932986e-8,-0.49860728598049814,-0.04054764333320375,-0.10474090483951164,1.0693408959068256,-0.36860618814572715,0.34636481527891555,-0.0827364013076016,0.5244169919739957,-0.25727101855093953,1.064717115276837,0.5,-0.39413128624908667,-0.492487081273846,0.5323585576384186
0.6112224448897795,4.019900128386938,1.0000000048432907,0.04004968886774409,-0.0009488878803648141,-0.008109533652352122,0.9857333243868802,0.00012491693225748704,-0.3998373966807788,0.02464324803394041,0.9877333210321275,4.3183176396012673e-7,-0.49860977577426324,-0.040547041912449656,-0.13696984654434732,1.0675553510784677,-0.3692216504719569,0.3742645528905069,-0.0834812891644398,0.524589466668479,-0.2188560435900039,1.0548808807805683,0.5,-0.3941303228873179,-0.4924935072340981,0.5274404403902841
0.6132264529058116,4.033085972674175,1.0000000045666046,0.04004907153343283,-0.0009481331216953802,-0.008110074389700446,0.9857333535549254,0.00012486912386186648,-0.39982068962674705,0.024642760084436926,0.9877149825013376,-1.9311809508561068e-7,-0.49860163191829554,-0.040546675253896144,-0.11772482667162307,1.0646563161751932,-0.3702335423638219,0.3970977834274973,-0.08412843934905265,0.5255235649693327,0.15525546143073352,1.0495371208793767,0.5,-0.39410657096992713,-0.492476294315021,0.5247685604396883
0.6152304609218436,4.046271816951738,1.0000000037996966,0.04005052850322589,-0.0009484220817391606,-0.008109797416825677,0.9857333339371102,0.00012486841418848983,-0.3998353459825353,0.024642232005599382,0.9877330772182041,2.339347902239006e-7,-0.49860774685462755,-0.040548161842942375,-0.04581927107354493,1.0618635780011323,-0.3712111936728506,0.4157845439702123,-0.08465791323511707,0.5259087774803068,0.32604970246248594,1.0495991865903378,0.5,-0.39412821318578356,-0.49249137361118234,0.5247995932951689
0.6172344689378757,4.059457661220605,1.0000000033127119,0.04005249338207246,-0.0009488009063578233,-0.008109907780876799,0.985733300335506,0.00012487991547927132,-0.3998505405030434,0.024642001484539714,0.9877467602545158,-1.51338219143032e-7,-0.4986128355244033,-0.04054973933177615,0.005058666565983818,1.0596799629994254,-0.3719748529338981,0.43107784150713313,-0.08508825164572073,0.5253074711845,0.10336555304145434,1.0494062748315898,0.5,-0.3941486412822861,-0.49250320677382176,0.5247031374157949
0.6192384769539078,4.072643505479787,1.0000000026419802,0.04005192792532316,-0.0009488187108388212,-0.008110176108871854,0.9857333532899665,0.0001248615638712875,-0.3998321996870161,0.024641413350024705,0.9877219062859819,-1.6852408632592338e-7,-0.498603951225416,-0.040549024788755085,-0.0044112653135484625,1.0573755860949692,-0.3727858145574599,0.4435939269681723,-0.08543223067119475,0.5246072809994203,-0.15386436279326343,1.0439340951341973,0.5,-0.39412066168625637,-0.4924820383526033,0.5219670475670987
0.6212424849699398,4.0858293497334515,1.0000000019832176,0.04005148372199708,-0.0009479614843702282,-0.00811028639310174,0.985733362509397,0.00012485898785526435,-0.39982454428505587,0.024640336575608844,0.9877233880038438,3.002009343475401e-7,-0.4986058531823411,-0.040549277972496786,-0.031233802837239484,1.0542260534046177,-0.3739068060321892,0.45383712038589813,-0.08566758008471545,0.5246529694924468,-0.09480794506182738,1.0366149247259906,0.5,-0.3941137120292797,-0.4924846747567402,0.5183074623629953
0.6232464929859719,4.099015193986857,1.000000002989845,0.040052017964396155,-0.0009500458661398037,-0.008110260630345673,0.9857333928339898,0.00012489935011548658,-0.3998384961273718,0.024640602795299005,0.9877233502972385,-1.489609495503996e-7,-0.4986072632893192,-0.04054881738373903,-0.018999005292277084,1.0505886537757618,-0.3752130712010042,0.46222017299733453,-0.08576427034406871,0.5251393703089656,0.15996570927345677,1.0326640748243279,0.5,-0.39412743273176715,-0.4924860305384733,0.5163320374121639
0.625250501002004,4.112201038240792,1.0000000024725566,0.04005169117128932,-0.0009487713692975606,-0.008109912974840875,0.9857333667458148,0.00012490636878516748,-0.3998368042940066,0.024641472263284288,0.9877325950371526,3.4641219171095864e-7,-0.4986096430703003,-0.040548915998828386,0.0266855709234749,1.0472719048531234,-0.3764067115193182,0.46908088947029225,-0.08571934207360897,0.5251896043684613,0.2541456313415961,1.0323302425666643,0.5,-0.3941294523994581,-0.492493010707015,0.5161651212833321
0.627254509018036,4.12538688249822,1.0000000026863909,0.04005103138776585,-0.0009487067877915836,-0.008110018294095524,0.985733364074614,0.00012486876943058629,-0.3998359574135522,0.024641826092762827,0.9877327610416358,-2.7470241842239036e-8,-0.4986099885303893,-0.040548478125125964,0.05544025072576289,1.0445202913754414,-0.3773977050198196,0.47469571738006094,-0.08555357834216196,0.5245898426335209,0.09375901848417002,1.0314390365515085,0.5,-0.39412869479456075,-0.4924934195401833,0.5157195182757542
0.6292585170340681,4.138572726760746,1.0000000031348868,0.040051257977972717,-0.000948912164112679,-0.008110046654461349,0.9857333735878876,0.0001248534828207378,-0.39983134516715263,0.024642207528507223,0.9877212457708944,2.238645590520965e-7,-0.4986047064243416,-0.040548361024939944,0.044819380360781154,1.041776827953823,-0.3783913112464267,0.4792909084360173,-0.08528013857049027,0.5239731709662976,-0.06840109173712094,1.0270171607425258,0.5,-0.39411954711538527,-0.49248247085402275,0.5135085803712629
0.6312625250501002,4.151758571025319,1.000000002807076,0.040050341805144295,-0.0009477707657763729,-0.008110079112246801,0.985733385697219,0.00012486097900813394,-0.3998257067694484,0.02464111530939099,0.9877296263653748,1.1931040232849123e-8,-0.4986090634914699,-0.04054820501762478,0.025870896325417232,1.038567309048756,-0.3795647564864996,0.4830516240947688,-0.08488777679623978,0.5238695685380781,-0.015136764640998404,1.0215625777592512,0.5,-0.3941173567628781,-0.49249094446860125,0.5107812888796256
0.6332665330661322,4.164944415289112,1.0000000026302946,0.04005245688788258,-0.0009490720769481318,-0.008109810911435185,0.9857333965250035,0.00012482432363747679,-0.39983356033722484,0.02463983919063965,0.9877311255034131,8.014544724168814e-7,-0.4986069969067411,-0.04055026484563189,0.034710075559344945,1.0351476681445864,-0.38082437683246584,0.48612940335110805,-0.08436074913471704,0.5240319373234741,0.15710495787831222,1.018541299450008,0.5,-0.3941256628299782,-0.49248968273776333,0.509270649725004
0.6352705410821643,4.178130259543985,1.0000000019764557,0.04005175142051508,-0.0009478963563196584,-0.008110260293491342,0.9857333636825824,0.0001247997610546126,-0.39982832707955257,0.024640368140341453,0.9877321968435439,-4.21470960438206e-7,-0.4986104697108084,-0.04054947553113809,0.04790221657401056,1.0331857725041587,-0.3815400441563246,0.41818745250493417,-0.08371631890019712,0.5232517670821163,-0.05194309467491626,1.0301519615379868,0.1000001293494662,-0.3941209730573784,-0.4924935975262217,0.103015329403405
0.6372745490981964,4.191316103801538,1.0000000031437803,0.04005235639875654,-0.0009493707511407442,-0.008110090882735356,0.985733343232882,0.00012480232152469953,-0.399849942258478,0.024641111847735236,0.9877450627154787,1.5101080646729642e-7,-0.49861589611893403,-0.04054972908927525,-0.023163076544757376,1.0331544982346814,-0.3815391486360015,0.3604054864001572,-0.08303936935285947,0.5217096329341921,-0.6016919636970008,1.033814267771185,0.10000000014669938,-0.3941473667682207,-0.4925053957063784,0.10338142692877841
0.6392785571142284,4.204501948067324,1.0000000035357486,0.04005144148639345,-0.0009489107457643425,-0.008109847903977877,0.9857333572587396,0.00012480485300641987,-0.3998403915324819,0.02464282228610925,0.9877337510448319,-1.3087465224150714e-7,-0.4986101645166179,-0.040548390314751104,-0.14968229492964313,1.0330051966083342,-0.38158397304795993,0.3131165302016441,-0.08236318680575017,0.5212779375608954,-0.725626372838974,1.0309272346350276,0.1000000000000155,-0.394133454935778,-0.4924940828003232,0.10309272346351873
0.6412825651302605,4.217687792340397,1.0000000039671497,0.04005043910177114,-0.0009488256130221757,-0.008109895876393535,0.9857333748992064,0.00012476539404032615,-0.39983586146303324,0.024642497684229773,0.9877314256817644,-2.748319977604824e-8,-0.4986096032037113,-0.040547810977384614,-0.22162872193101496,1.0326610183779916,-0.3817028780906925,0.2744151371855589,-0.08167387241801514,0.5221534664136236,-0.33398524388896084,1.0324714844674647,0.09999999999999998,-0.39412806631481295,-0.492492373116637,0.10324714844674646
0.6432865731462926,4.230873636619,1.0000000035779573,0.04004994958581794,-0.0009469565194079347,-0.00811016240994153,0.9857333573944853,0.00012474998808222762,-0.3998274425839371,0.024642099909843194,0.9877391292075646,-1.558908369330681e-6,-0.49861273544934037,-0.04054775700013621,-0.20662552662813413,1.0333232347900831,-0.38145192767049646,0.2427418100468578,-0.08098705609713855,0.522852164716704,-0.021146818692795347,1.0406962028648479,0.09999999999999998,-0.39412290230126545,-0.4924992459142955,0.10406962028648477
0.6452905811623246,4.2440594808968575,1.0000000036997272,0.04005278118737192,-0.0009476173125998479,-0.008109115983219955,0.9857333515089086,0.0001250286156340088,-0.3998366098305559,0.024644017593407227,0.9877426388643546,-1.1453246511905234e-6,-0.4986122879403527,-0.04054741070752226,-0.18213946780836798,1.035574638210261,-0.3806250647273222,0.21682028230786515,-0.08035906806598343,0.5223990800415054,-0.19275472753964534,1.0498299445729704,0.09999999999999998,-0.39413331312319183,-0.49250057062044844,0.10498299445729702
0.6472945891783567,4.257245325169863,1.0000000034373375,0.04004927040165112,-0.0009483835851276699,-0.00810950664673051,0.9857333849453398,0.0001250048261237828,-0.39983476035841503,0.024643414382870765,0.987733742804263,3.4986331428464054e-7,-0.4986080367503626,-0.04054695599156433,-0.22000208032287275,1.0385370233161824,-0.3795468228802038,0.19560603147680639,-0.07984041347804383,0.5215302283712511,-0.5587547384433525,1.0526528219899427,0.09999999999999998,-0.39412790006291964,-0.49249199651761355,0.10526528219899425
0.6492985971943888,4.2704311694314825,1.0000000023120907,0.04005026968132217,-0.0009481803815636005,-0.008109777254128921,0.9857333856348873,0.00012496213922253113,-0.39983399780649787,0.024642340517584065,0.9877337624357518,2.9809957782883995e-7,-0.49860720823429,-0.04054804339545711,-0.29298126220941584,1.041008504275755,-0.37864716627077893,0.17824423147878954,-0.07943286294192976,0.5214705944619092,-0.6093234588413254,1.0517363572170564,0.09999999999999998,-0.39412715930352843,-0.49249118585419627,0.10517363572170561
0.6513026052104208,4.283617013676887,1.000000001075409,0.04005151555706389,-0.0009481725346781419,-0.008110029930001879,0.9857333799230675,0.00012491909757793467,-0.39983433400184837,0.02464110104335088,0.9877337688315685,2.787512996885355e-7,-0.49860748379808756,-0.04054927625085527,-0.3265314222696084,1.0430981646444666,-0.3778870029376521,0.16403528799266293,-0.07911419705552362,0.5222322210007548,-0.3318268333072585,1.054065016400568,0.09999999999999998,-0.39412749337063024,-0.4924914604426737,0.10540650164005679
0.6533066132264529,4.296802857908359,1.0000000005167613,0.04005265760389195,-0.0009489367522846905,-0.008110241846540264,0.9857333777942135,0.00012488557933177044,-0.39984149803196933,0.024639203102400455,0.9877395848109686,1.3548488480590328e-6,-0.49861193695522027,-0.0405509038219159,-0.30580021119443057,1.0456726455531582,-0.3769592329410914,0.15240665349441151,-0.0788863668883899,0.5227800403540799,-0.14935177226064406,1.0607269181881387,0.09999999999999998,-0.3941368403045073,-0.49249880253028744,0.10607269181881385
0.655310621242485,4.309988702134505,1.0000000004654563,0.04005353510339029,-0.0009492472586784049,-0.00811019516744042,0.9857333569379081,0.0001249212003097367,-0.3998502288308735,0.024639919821545096,0.9877455966614673,3.3148300030399174e-7,-0.49861495462062083,-0.040550909382699035,-0.2870338047158634,1.049065353387596,-0.37574968033201916,0.14288974602576657,-0.07877877815942093,0.5225606116108362,-0.297503483256302,1.0672375476046856,0.09999999999999998,-0.3941478580283363,-0.4925047392980127,0.10672375476046854
