time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,p_sh,q_sh
0.907815631262525,342.12623478511,0.9999997897108123,0.04746441946148747,-0.0012537199411103174,-0.009625289548833186,0.984247433426685,0.0000851392824895171,-0.400767694290752,0.016966264516088674,0.9862510056386755,1.3188023891740548e-8,-0.49939288757657524,-0.04812621903115085,-0.4925267382158891,0.04746452533105436
0.909819639278557,342.88172785858995,0.9999998135532006,0.04746442114523462,-0.0012538733015680507,-0.009625288280402709,0.9842473941163028,0.00008513185222582368,-0.4007685134050655,0.016966264726913077,0.9862510590026731,1.8985081683604554e-8,-0.49939363626349514,-0.048126223315538626,-0.4925275035377481,0.04746452922972013
0.9118236472945891,343.6372209498955,0.9999998369016004,0.04746441623750691,-0.0012540102108647654,-0.009625285816105148,0.9842473556734329,0.00008512464104884807,-0.4007692471161966,0.016966272580953252,0.9862511088562941,2.2468758338437066e-8,-0.4993943051651622,-0.04812621914592099,-0.49252818830699613,0.047464525776955625
0.9138276553106212,344.3927140586461,0.99999985973679,0.04746440032879067,-0.0012541309725604655,-0.009625281777165087,0.9842473181886972,0.00008511759524268128,-0.40076990186434147,0.016966292928281838,0.9862511494442312,2.4676698876219396e-8,-0.4993948950836682,-0.04812620260446935,-0.4925287904904448,0.047464510313626404
0.9158316633266532,345.1482071844472,0.9999998820398519,0.04746437263732868,-0.0012542358814024216,-0.009625275376061976,0.9842472816748697,0.00008511073677620712,-0.40077047019342227,0.016966326266405214,0.9862511853147423,2.6262863929814213e-8,-0.4993954027488278,-0.04812617312632809,-0.4925293091656957,0.047464482174950064
0.9178356713426853,345.9037003268893,0.999999903791273,0.04746433262762916,-0.001254324187932803,-0.00962526666305193,0.9842472461672584,0.0000851040399208318,-0.40077095345032215,0.01696637241295878,0.986251215731632,2.660733743628051e-8,-0.4993958280488267,-0.0481261305300437,-0.49252974382496856,0.0474644414561215
0.9198396793587174,346.6591934855484,0.9999999249716752,0.047464282310608986,-0.0012543959464084075,-0.009625255574151769,0.9842472117144682,0.000085097525161928,-0.40077135031938543,0.01696642905658583,0.9862512404679918,2.6721702450877908e-8,-0.49939616952201155,-0.04812607728556915,-0.4925300929620582,0.04746439007703517
0.9218436873747494,347.4146866599863,0.9999999455626105,0.047464223018546886,-0.001254450951450038,-0.009625242607012004,0.9842471783564894,0.0000850911689799834,-0.40077166278673537,0.016966494789160697,0.986251259800144,2.6468825606677132e-8,-0.4993964289136571,-0.04812601483844044,-0.4925303584296265,0.047464329545135325
0.9238476953907815,348.17017984975087,0.9999999655467594,0.04746415699032343,-0.0012544898623250923,-0.009625228145998204,0.9842471460921082,0.0000850849763511578,-0.4007718914844516,0.01696656735211728,0.986251274866279,2.602788521721311e-8,-0.4993966075652118,-0.04812594550687438,-0.49253054212770153,0.047464262112062346
0.9258517034068136,348.92567305437785,0.9999999849084807,0.0474640867519434,-0.0012545134892116953,-0.00962521244373521,0.9842471149376635,0.00008507896180167623,-0.4007720405656616,0.016966644192053338,0.9862512846193602,2.583014669352791e-8,-0.49939670903102257,-0.048125871805688634,-0.4925306470596252,0.04746418999229681
0.9278557114228456,349.6811662733921,1.0000000036350822,0.04746401178084683,-0.001254521979657208,-0.009625196081306558,0.9842470848933254,0.00008507310359728044,-0.400772116788549,0.016966726292595585,0.9862512916354724,2.4588348036654477e-8,-0.499396740425699,-0.04812579277374239,-0.49253068146672413,0.04746411300474365
0.9298597194388777,350.4366595063097,1.0000000217163842,0.04746393281762904,-0.0012545168512417908,-0.009625178812904485,0.9842470559727826,0.00008506739548653008,-0.4007721214965957,0.01696681250121324,0.986251292708901,2.3020173534226683e-8,-0.4993967024010634,-0.04812570941379802,-0.4925306444254733,0.047464031625692474
0.9318637274549098,351.19215275263997,1.0000000391439055,0.04746384900726358,-0.0012544982417032505,-0.009625160764818697,0.9842470281637241,0.00008506182274915951,-0.4007720606374377,0.01696690403826873,0.9862512882736403,2.1444669496744032e-8,-0.49939660088959226,-0.04812562065588207,-0.49253054201887536,0.047463944661437156
0.9338677354709418,351.94764601188666,1.0000000559114157,0.04746376019809826,-0.001254467262878498,-0.009625141581429715,0.9842470014751437,0.0000850564049644229,-0.40077193470926575,0.0169670011437477,0.9862512819553252,1.9093193893302945e-8,-0.49939643716441573,-0.048125526190957675,-0.492530377276197,0.04746385236553358
0.9358717434869739,352.7031392835489,1.0000000720132054,0.04746366538589212,-0.0012544237923754649,-0.009625121365849561,0.9842469759368451,0.00008505113044449701,-0.40077174518784087,0.01696710449961388,0.986251272153055,1.6087731956548257e-8,-0.49939621239628856,-0.048125425350361906,-0.4925301505584858,0.04746375394054891
0.937875751503006,353.45863256712204,1.0000000874442088,0.04746356553384139,-0.001254368494680784,-0.00962510002527644,0.9842469515545713,0.00008504600879741839,-0.4007714947319471,0.016967213054161726,0.9862512584659774,1.3301703472662032e-8,-0.49939592891438533,-0.04812531920198113,-0.492529864004747,0.0474636499842142
0.939879759519038,354.2141258620977,1.0000001022009646,0.047463460514085835,-0.0012543019310311252,-0.009625077691310225,0.9842469283171192,0.00008504103343645125,-0.4007711843454155,0.016967326924933444,0.9862512420437991,1.0509430946955336e-8,-0.49939558778231763,-0.04812520762594013,-0.4925295192272724,0.04746354054633572
0.9418837675350701,354.9696191679656,1.0000001162805863,0.04746335116805035,-0.0012542238875600368,-0.009625054473580742,0.984246906224536,0.00008503619514907748,-0.40077081804164927,0.016967445255105608,0.9862512222988772,6.6520690093880775e-9,-0.4993951931644914,-0.04812509156358411,-0.4925291199887949,0.04746342705581892
0.9438877755511021,355.72511248421364,1.0000001296819216,0.04746323815175444,-0.0012541354465230364,-0.009625030388562253,0.9842468852810357,0.00008503149769455054,-0.40077039638465894,0.016967567387692117,0.9862512013811949,3.2709846490754305e-9,-0.49939474521143873,-0.048124971664622714,-0.4925286675856532,0.047463309487157566
0.9458917835671342,356.48060581032905,1.00000014240444,0.04746312144775535,-0.0012540367544536413,-0.00962500579907999,0.9842468654575071,0.00008502690642925947,-0.4007699240921186,0.016967692991838996,0.9862511757063328,-1.3074002894213925e-11,-0.49939424917753844,-0.04812484803025969,-0.49252816539169947,0.047463187957061295
0.9478957915831663,357.23609914579964,1.0000001544494033,0.0474630022582292,-0.0012539286022636713,-0.009624980546709645,0.9842468467976947,0.00008502244004876052,-0.40076940175490694,0.016967821140099596,0.9862511482513261,-3.6192071732491853e-9,-0.49939370503091784,-0.04812472187091018,-0.49252761484205343,0.04746306401187015
0.9498997995991983,357.9915924901141,1.0000001658187458,0.04746288100893391,-0.0012538109450156761,-0.009624954820337279,0.9842468292691113,0.00008501809834505246,-0.4007688331542282,0.016967951348296557,0.9862511189936736,-7.104005678769583e-9,-0.49939311719350404,-0.04812459354862946,-0.49252702030795475,0.04746293778614307
0.9519038076152304,358.74708584276334,1.000000176515811,0.04746275797297808,-0.001253685062192786,-0.009624928726613406,0.984246812844402,0.00008501387774595042,-0.4007682209364878,0.016968083300907374,0.9862510881964545,-1.0350982868357821e-8,-0.49939248746126486,-0.048124463375218786,-0.4925263836976712,0.047462809541883026
0.9539078156312625,359.50257920324105,1.0000001865450634,0.04746263348930941,-0.0012535514582184314,-0.009624902300624663,0.9842467975257221,0.00008500978549771807,-0.400767567940008,0.01696821673482529,0.9862510550559022,-1.4085303058064799e-8,-0.4993918191943067,-0.04812433170330466,-0.49252570788882555,0.04746267995032954
0.9559118236472945,360.25807257104486,1.0000001959122453,0.04746250717991484,-0.001253410386215031,-0.009624875647542662,0.9842467832784889,0.00008500581010284616,-0.400766878393934,0.016968351674441124,0.9862510196252395,-1.7115139208278873e-8,-0.49939111658989255,-0.048124198112549275,-0.49252499710491604,0.04746254800429723
0.9579158316633266,361.0135659456773,1.0000002046246863,0.04746237937391311,-0.001253262769133521,-0.009624848515384634,0.9842467701263578,0.00008500196999266825,-0.4007661529350639,0.016968488721767115,0.9862509843974196,-2.1192448607733258e-8,-0.4993903794610514,-0.04812406285296427,-0.49252425232219615,0.04746241494524426
0.9599198396793587,361.7690593266464,1.0000002126895071,0.04746224953809145,-0.0012531082625590894,-0.00962482119112036,0.9842467580083717,0.0000849982307371257,-0.40076539553091095,0.016968627464234675,0.9862509465581999,-2.4824742030597834e-8,-0.4993896131746173,-0.048123925555259864,-0.49252347750013553,0.04746227952818971
0.9619238476953907,362.5245527134663,1.0000002201152918,0.04746211802254216,-0.0012529481027459667,-0.009624793580192956,0.9842467469526971,0.0000849945948393446,-0.4007646060784676,0.01696876763574963,0.986250908668826,-2.8085117133154513e-8,-0.49938881602874424,-0.048123786669130225,-0.492522672235836,0.04746214235640782
0.9639278557114228,363.2800461056572,1.0000002269103567,0.04746198598219012,-0.001252782253661738,-0.009624765729686074,0.9842467369100172,0.00008499106781216121,-0.40076378707959115,0.016968908086560024,0.9862508684037898,-3.140355142866689e-8,-0.49938799208495904,-0.04812364743201374,-0.49252183935296234,0.04746200475313785
0.9659318637274549,364.03553950274636,1.0000002330844533,0.04746185339091546,-0.0012526111821415107,-0.009624737823907483,0.9842467278680891,0.00008498764654286827,-0.4007629426698515,0.01696904906505612,0.986250828158306,-3.463059497953971e-8,-0.49938714405393947,-0.048123507673761355,-0.4925209827282634,0.047461866591203654
0.9679358717434869,364.7910329042686,1.0000002386481277,0.047461720542178336,-0.0012524355721654425,-0.009624709891911162,0.9842467198249375,0.00008498431413562552,-0.40076207337496084,0.01696919011484624,0.9862507873883725,-3.776946033232651e-8,-0.4993862729360687,-0.048123367790030416,-0.4925201030765488,0.047461728236247766
0.969939879759519,365.5465263097668,1.0000002436119493,0.04746158846403288,-0.0012522558957858499,-0.009624681950911446,0.9842467127418445,0.00008498109293837266,-0.4007611817955426,0.016969329961233397,0.9862507446901511,-4.048768688553241e-8,-0.4993853819062581,-0.04812322893790395,-0.4925192028440243,0.04746159059586138
0.9719438877755511,366.3020197187922,1.0000002479879553,0.04746145683502871,-0.0012520723636365607,-0.009624654187242156,0.9842467065854344,0.00008497797077474017,-0.400760272539528,0.01696946937045733,0.9862507025358422,-4.340618560099793e-8,-0.49938447468472336,-0.048123090536389225,-0.4925182869044611,0.04746145352608501
0.9739478957915831,367.05751313090565,1.0000002517893076,0.04746132511255767,-0.0012518858441877255,-0.009624626589456637,0.9842467013314938,0.0000849749359619526,-0.4007593473608498,0.01696960865189293,0.9862506605223927,-4.6055604602609777e-8,-0.4993835529456974,-0.04812295205033659,-0.4925173567303817,0.04746131624534336
0.9759519038076151,367.81300654567804,1.000000255028913,0.047461194216936994,-0.0012516965220938506,-0.009624598997931121,0.9842466969909264,0.00008497199973374034,-0.40075840528665696,0.016969746797823378,0.9862506171977252,-4.854058926599939e-8,-0.4993826164076512,-0.04812281471815832,-0.4925164113139511,0.047461179957401886
0.9779559118236472,368.56849996268994,1.0000002577202092,0.04746106399270262,-0.0012515044063733547,-0.009624571664004345,0.9842466935245352,0.00008496913943612784,-0.4007574523597371,0.0169698839778316,0.9862505752223324,-5.0552564876164e-8,-0.49938167030075964,-0.048122678069498354,-0.49251545715688855,0.047461044172306156
0.9799599198396792,369.32399338153255,1.0000002598771578,0.04746093526513287,-0.0012513108190672626,-0.009624544439386049,0.9842466909364674,0.00008496637944831062,-0.40075648711757655,0.01697001983530763,0.9862505333357167,-5.299553844193343e-8,-0.499380712883217,-0.04812254322849301,-0.49251449186836305,0.04746091038952208
0.9819639278557113,370.0794868018073,1.0000002615136647,0.04746080783078595,-0.0012511154505640187,-0.009624517642618746,0.9842466891509632,0.00008496370688451695,-0.40075551368846213,0.01697015354074935,0.9862504901217094,-5.475090559858994e-8,-0.4993797500605792,-0.048122409914730595,-0.49251352061935744,0.04746077770573441
0.9839679358717434,370.83498022312705,1.0000002626455768,0.047460681807466785,-0.0012509188561906804,-0.009624491065475844,0.9842466881653615,0.00008496111420363971,-0.40075453485348533,0.016970286454920755,0.9862504492147426,-5.701755860554772e-8,-0.49937878209081416,-0.04812227798599415,-0.4925125454215617,0.04746064675428243
0.9859719438877754,371.59047364511616,1.0000002632877882,0.04746055701886462,-0.001250721387169299,-0.009624464873959881,0.9842466879468031,0.00008495859423089172,-0.4007535509031176,0.016970417186472218,0.9862504078730104,-5.851368530382918e-8,-0.4993778112788259,-0.04812214760925583,-0.4925115672406691,0.047460516927789874
0.9879759519038075,372.34596706741064,1.0000002634558058,0.0474604340918375,-0.0012505236022149842,-0.009624439009473384,0.9842466884853661,0.00008495615288366853,-0.400752563038428,0.016970545902569825,0.9862503663283941,-6.010784433598122e-8,-0.49937683828795965,-0.04812201939111851,-0.4925105868049046,0.04746038926941797
0.9899799599198396,373.1014604896581,1.0000002631653973,0.04746031300288436,-0.0012503255630775183,-0.009624413585965594,0.9842466897272286,0.00008495378195056448,-0.40075157456103294,0.01697067222553338,0.9862503256561435,-6.119551499421797e-8,-0.49937586626195807,-0.048121893204682194,-0.49250960778083086,0.04746026340387128
0.9919839679358716,373.85695391151836,1.0000002624325985,0.04746019453990394,-0.0012501281363746077,-0.00962438846106187,0.984246691646629,0.0000849515139769504,-0.400750586399448,0.01697079593666297,0.9862502857402872,-6.219749883782985e-8,-0.49937489520407324,-0.04812176992103295,-0.49250863009348944,0.047460140394816566
0.9939879759519037,374.61244733266346,1.0000002612740313,0.04746007729639534,-0.0012499308718921921,-0.009624363997258367,0.984246694224646,0.00008494929543750412,-0.4007496018601846,0.016970917888658052,0.9862502471174478,-6.301581289272793e-8,-0.49937392935434965,-0.04812164794370195,-0.4925076581973135,0.04746001864462897
0.9959919839679358,375.3679407527781,1.0000002597062676,0.04745996241674405,-0.0012497347859803788,-0.00962433989609992,0.9842466974384311,0.00008494714012876815,-0.400748620835643,0.016971037551502192,0.9862502093884835,-6.399850137946114e-8,-0.4993729681228837,-0.0481215286158263,-0.4925066912944368,0.04745989963257419
0.9979959919839678,376.1234341715592,1.000000257745697,0.04745984993548319,-0.0012495397612641403,-0.009624316262385206,0.9842467012646924,0.00008494504628742991,-0.4007476435941483,0.016971153698750723,0.9862501721415604,-6.392700038945278e-8,-0.49937201214348353,-0.04812141208218931,-0.4925057298629305,0.04745978287310899
1.0,376.8789275887255,1.0000002552741396,0.04745960855121035,-0.0012489718858823772,-0.009624306272938556,0.9842467003299941,0.00008494540662903908,-0.40074597355178154,0.01697137373880208,0.9862533818703378,-4.1722744795948217e-7,-0.4993724955428883,-0.04812128899361915,-0.49250779246468124,0.04745999236182865
