time,z_cc_d,z_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load
0.15831663326653306,0.22446480280091397,0.016278980658015817,59.67264889769361,-0.07660980260602497,-0.38920502088839914,0.06160739052241969,0.980606734924315,-0.09754278743153097,-0.4936984780170108,0.006637767985671917,0.2726376608425021,1.0479704077953278,-0.3688748978156663,0.5,0.13830870074813653,0.5235261556192561,0.272062786278907,1.0477739723051036,0.5
0.16032064128256512,0.22445709648159765,0.01628299642937438,60.428188179305074,-0.07174305676318478,-0.38928388166787714,0.061644228405236534,0.9805476761391707,-0.09759190946850478,-0.49378960016929924,0.0066914878172965415,0.2725458079101473,1.0479315406594647,-0.3689496012236268,0.5,0.13839082992286272,0.5235123728479988,0.27238869942053606,1.0477412866570952,0.5
0.1623246492985972,0.22444950419664972,0.016286937910522516,61.18372765825286,-0.06710937821845918,-0.38939302768106937,0.06171949316812244,0.9805569362461587,-0.09766746021390692,-0.4938885231370666,0.006756331929676084,0.27260524943716835,1.047895113713348,-0.3690278475390668,0.5,0.13847447745793076,0.523500105143437,0.27330474608833033,1.047724689430732,0.5
0.16432865731462926,0.22444202723263412,0.01629078427478913,61.93926691342598,-0.06270762416804541,-0.3894936345163264,0.0617961725917698,0.9805193855244725,-0.09770087484097169,-0.493979272638574,0.006851777218600696,0.27276822548563096,1.047863994682377,-0.36910928885960914,0.5,0.13855948596034673,0.523486228938257,0.273510419495259,1.04772425160523,0.5
0.16633266533066132,0.22443466843788998,0.016294510304056813,62.694805532835694,-0.05853649604438965,-0.3895657740291557,0.061887091123608455,0.9804859055608627,-0.09778082412678774,-0.4940806164937237,0.006958854109600965,0.27284609335941296,1.0478386447804975,-0.36919251136696163,0.5,0.1386456217645262,0.5234704063802021,0.2728263408428865,1.0477231774425537,0.5
0.16833667334669336,0.22442742440216226,0.01629810451645807,63.45034319807733,-0.054592496760976765,-0.38967984240077114,0.06200947265360064,0.9804911787709745,-0.09783544657134877,-0.4941774514084899,0.007066503069294124,0.27278014981919096,1.0478167862459196,-0.3692774196268726,0.5,0.13873269468473243,0.5234551740903124,0.27227210755992026,1.0477125364277105,0.5
0.17034068136272543,0.22442029627246884,0.016301552706864394,64.20587972333925,-0.05086904073393063,-0.3897761467096168,0.06211465981356,0.9804499284499606,-0.09788732222921341,-0.4942736444731586,0.007202400205160036,0.27270157480459584,1.0477967436612832,-0.36936496711291894,0.5,0.1388206060460846,0.5234422031733428,0.2725420810528107,1.0477019421401728,0.5
0.1723446893787575,0.22441328522486345,0.016304844957505997,64.96141486920841,-0.047361180894974264,-0.389865906761841,0.062243134589484744,0.980425620557269,-0.09794748729873785,-0.4943746456746373,0.007331502001704013,0.27273107774443445,1.0477794712105941,-0.3694536515511897,0.5,0.13890927185387889,0.5234302523037468,0.27313586846650506,1.0477037084852618,0.5
0.17434869739478956,0.22440638939171587,0.016307975836197117,65.71694852013437,-0.044061203441064206,-0.38996434858919515,0.062373752254348734,0.9803927963272855,-0.09799719046223719,-0.4944677862624502,0.007467452518709651,0.27282130772151414,1.0477668135108293,-0.36954263227537054,0.5,0.1389985417081802,0.5234172590823681,0.2731914380654128,1.0477162802291984,0.5
0.17635270541082163,0.22439960821182586,0.01631093996912831,66.47248057491348,-0.04096141175509258,-0.3900586249821494,0.06250456921847575,0.9803598640617672,-0.09805385629112477,-0.49456325776592075,0.0076080800124082824,0.2728442257114426,1.0477588223160368,-0.3696313779955093,0.5,0.13908822153233488,0.5234032188853975,0.2726785530110175,1.0477279627613567,0.5
0.1783567134268537,0.2243929409920356,0.01631373559909657,67.2280109603473,-0.03805380415044296,-0.39015234811660915,0.06263849160065077,0.980330561938778,-0.09810514257047223,-0.4946574673395436,0.007748370975866294,0.27277278463098253,1.0477538194311597,-0.3697200946851897,0.5,0.13917815566101174,0.5233899260614001,0.2723205657790405,1.0477337450085573,0.5
0.18036072144288576,0.22438638715323858,0.016316362224947152,67.9835396444522,-0.03532976469468315,-0.39022998678968873,0.06276963741935941,0.9802800754325078,-0.09815347634089862,-0.49474791303468746,0.0078888594787154,0.27270280672614106,1.047750741314287,-0.36980903237351376,0.5,0.13926825137324655,0.5233783643018334,0.2725279229129457,1.0477408472145924,0.5
0.18236472945891782,0.22437994364749328,0.016318820622888114,68.73906658490439,-0.03278136619757583,-0.3903546818479949,0.062909511612917,0.9802757180407102,-0.09820439554644188,-0.4948462437661042,0.008022596492366176,0.27270900003780796,1.0477503104035646,-0.3698973688491068,0.5,0.13935842190754152,0.5233675517494304,0.2729028305230947,1.0477571540634942,0.5
0.1843687374749499,0.2243736091040184,0.016321112734621463,69.49459184222974,-0.030398533576444363,-0.3904239419807366,0.06302454790411094,0.9802429349515581,-0.09825706758244296,-0.4949362813289482,0.008172692441955827,0.2727496336943446,1.047753697961878,-0.3699839717695612,0.5,0.13944853543015012,0.5233561348962853,0.2728777458126064,1.0477805266840097,0.5
0.18637274549098196,0.224367384125208,0.01632324202008962,70.25011535421947,-0.028174687643124398,-0.3905138434809226,0.06316502186251796,0.980211007492013,-0.09828819876239357,-0.4950251550101412,0.008297027231093431,0.27273885969590217,1.0477607475843833,-0.37006963339415816,0.5,0.13953843669790486,0.5233442628213307,0.2724950424568307,1.0478030725505494,0.5
0.18837675350701402,0.2243612656229707,0.01632521167474668,71.00563721093613,-0.026099879011724485,-0.3906069917121783,0.06328701857871653,0.9801714239142402,-0.09833831514188748,-0.4951102691839562,0.00842919000802046,0.27266689536394106,1.0477702380499598,-0.3701541598338521,0.5,0.13962800233999723,0.5233331855613936,0.272260559575378,1.0478220115293675,0.5
0.1903807615230461,0.2243552533292566,0.016327027176517104,71.7611574297021,-0.02416639094325076,-0.39069310454013373,0.0634058489000243,0.9801499393551049,-0.09838470558955813,-0.49519804561665043,0.008555772068101668,0.27260253311115473,1.0477814947623796,-0.3702374235612621,0.5,0.1397171521862406,0.5233234633795586,0.27240998413180506,1.047842632296131,0.5
0.19238476953907813,0.2243493445773729,0.016328694238394555,72.5166760604035,-0.022366101673339724,-0.3907784261703499,0.06352133688458753,0.9801233438767057,-0.09842062852324542,-0.4952836096650605,0.008677397672099175,0.272591131028142,1.0477950567821377,-0.37031929043334766,0.5,0.1398058077096438,0.523314336852056,0.2726349188946175,1.0478699752784943,0.5
0.1943887775551102,0.22434353780448935,0.01633021789817002,73.2721931566479,-0.020691196077757126,-0.39086212346528154,0.06363264512882595,0.9800951546014874,-0.09845994801636489,-0.49536818497190327,0.008793884969776958,0.2725981827097672,1.0478116386254612,-0.3703993002438643,0.5,0.139893860276927,0.5233049342162406,0.2725691661163244,1.0479019792664808,0.5
0.19639278557114226,0.22433783154736442,0.016331604393856215,74.0277087762174,-0.01913413782075168,-0.39094520957600215,0.06373912512868327,0.9800705571288565,-0.09849770645539,-0.4954506766223847,0.008905141051132874,0.27256671679597494,1.0478310073059154,-0.3704773789445086,0.5,0.13998118988276442,0.5232954537298724,0.27228225887127705,1.0479331140578743,0.5
0.19839679358717432,0.22433222392143462,0.016332859950632658,74.78322298114955,-0.017687654894677666,-0.3910265723767975,0.06383999458291068,0.9800466449726942,-0.09853321247465256,-0.49553188886313615,0.00901168527989148,0.272496204741473,1.0478522765831682,-0.37055376689405345,0.5,0.14006770229673518,0.5232867576209197,0.2721250775500931,1.0479620552651372,0.5
0.2004008016032064,0.22432671321991723,0.01633399083258326,75.53873583311422,-0.01634483985848515,-0.39110618448032314,0.06393612808990555,0.9800238334500615,-0.09856738648999784,-0.4956118812681585,0.00911270744115024,0.27243540115773157,1.0478750252053062,-0.3706285203647531,0.5,0.14015333275189293,0.5232791435144685,0.2722250191231075,1.0479926851890178,0.5
0.20240480961923846,0.22432129766209097,0.01633500341874212,76.29424739638539,-0.015099059717958881,-0.3911840279518154,0.0640272603243903,0.980002262741227,-0.09860009181222393,-0.4956903765898014,0.009208398432745,0.27241091692261116,1.0478996410489942,-0.37070141671565326,0.5,0.14023801601950153,0.523272037915829,0.2723493406685824,1.0480280705520777,0.5
0.20440881763527052,0.2243159756484703,0.01633590404307145,77.04975773480065,-0.013944016137240126,-0.3912614604140957,0.06411312101685582,0.9799816194217964,-0.09863166145711526,-0.49576721658494793,0.00929894324570301,0.2723953228625176,1.0479265466386318,-0.37077228907132115,0.5,0.14032166723922912,0.5232648858570338,0.2722650113767423,1.048066392883554,0.5
0.2064128256513026,0.2243107442662966,0.01633670034948802,77.80526691604429,-0.012873623882036183,-0.391338949391911,0.06419612540321751,0.9799414746699064,-0.09864735953622737,-0.49584041283201297,0.00938399756458284,0.27235129746843884,1.0479554932487958,-0.3708413105032392,0.5,0.14040419717831584,0.5232578871612866,0.2720473388597896,1.0481039392815346,0.5
0.20841683366733466,0.22430560450526615,0.016337394441289347,78.56077499098326,-0.011882510167393247,-0.3914100424833438,0.06427154570598313,0.9799408152226845,-0.09870351201605153,-0.4959176572690953,0.009463578893267759,0.27228287118994465,1.0479858404484614,-0.3709080947976233,0.5,0.14048553702598054,0.5232516295881149,0.2719374967442961,1.048140066192618,0.5
0.21042084168336672,0.22430055281099348,0.016337997136314904,79.31628203397841,-0.010964982401676605,-0.39148483685255886,0.06434113287676216,0.9799325742728796,-0.09871644599981409,-0.4959881654945225,0.009539822086304169,0.2722240927129994,1.0480173329972526,-0.3709733207512748,0.5,0.1405656378323475,0.5232462503622466,0.2719967833564135,1.048177678888842,0.5
0.2124248496993988,0.22429558697331844,0.01633851154153263,80.07178810092806,-0.010116083912028425,-0.3915530197085937,0.06440704675979893,0.9799082620485068,-0.09874283557590753,-0.49606192756827794,0.009611245396108543,0.27218973590187096,1.0480502440802864,-0.37103680914418,0.5,0.14064444926685218,0.5232413236205274,0.2720529691867496,1.048218581369917,0.5
0.21442885771543085,0.2242907066710544,0.016338944047109543,80.82729324374185,-0.009331196868808678,-0.39162352358070973,0.06447186597897492,0.9798937695027403,-0.09876976508655634,-0.49613155087217276,0.009674981904690285,0.2721586346691972,1.0480848079840064,-0.37109824969686406,0.5,0.14072190855751165,0.5232365045520162,0.2719618795384116,1.0482612003848886,0.5
0.21643286573146292,0.22428590974534493,0.01633930026520016,81.58279752753671,-0.008605605790254824,-0.39169291070034906,0.06452860116884272,0.9798804046105489,-0.09879505196902322,-0.496199585182446,0.009737085911377596,0.2721069707215659,1.048120790326129,-0.3711578134110486,0.5,0.140797952612012,0.5232319721909644,0.2717940467179376,1.0483030752833944,0.5
0.21843687374749496,0.22428119460132517,0.016339585435460498,82.33830100044187,-0.007935237884362806,-0.3917596189586534,0.06458211131920794,0.9798670685156894,-0.09881777360793424,-0.4962672592594171,0.00979428306153269,0.27204028919184975,1.0481577418028083,-0.37121567131451483,0.5,0.14087253382149736,0.5232281152091941,0.27171076405310784,1.0483440962186703,0.5
0.22044088176352702,0.2242765597080832,0.016339804543855807,83.09380371432148,-0.007316131176901058,-0.39182529881205613,0.06463222772265265,0.9798542504845467,-0.09884008859087659,-0.49633346212777457,0.009846967255439407,0.27198203342013927,1.04819550497115,-0.3712718730025568,0.5,0.14094561795901595,0.5232249835221751,0.27173739565743177,1.0483862240849076,0.5
0.2224448897795591,0.2242720035407154,0.01633996242701528,83.84930571890133,-0.006744568637900678,-0.3918899899251152,0.06467833634942699,0.9798423913509602,-0.09886180660731993,-0.49639818697131105,0.009895911164002211,0.27193999587761436,1.0482342652041365,-0.3713263594651449,0.5,0.14101716936169806,0.5232222664889083,0.2717492675076393,1.0484305009775985,0.5
0.22444889779559116,0.2242675245986534,0.016340063679547857,84.60480706060498,-0.006217094986953593,-0.39195326909590295,0.06472073513478785,0.9798316083409293,-0.09888263639835525,-0.4964617818269538,0.00994122210661748,0.2718983014957794,1.0482741439206147,-0.37137910107761346,0.5,0.14108714470688738,0.523219751110164,0.27165835131132476,1.0484757062408345,0.5
0.22645290581162322,0.2242631213958728,0.0163401126643187,85.36030778343644,-0.0057304829842107574,-0.39201526304067325,0.06475981009293658,0.9798215227711203,-0.09890244571867822,-0.49652419392956865,0.009982958386328681,0.271841887512122,1.0483149385109163,-0.3714301894135754,0.5,0.141155502243841,0.5232175845486319,0.2715246860736993,1.0485202078973281,0.5
0.2284569138276553,0.22425879248623948,0.01634011349485811,86.11580792930083,-0.005281714382709476,-0.39207607726654875,0.06479570251527257,0.9798120241864134,-0.09892155745670356,-0.49658540493764347,0.010021341449358375,0.27177639889057487,1.0483563325639065,-0.37147975560507596,0.5,0.14122221188914968,0.5232160211871032,0.2714556666528192,1.0485640973890131,0.5
0.23046092184368736,0.22425453733717698,0.016340070299159994,86.87130754450608,-0.004867806852505594,-0.39211850298074347,0.06482575811431492,0.9797970173510117,-0.09894012708582323,-0.4966467168092102,0.010056513143172876,0.27171775778895246,1.0483982344223188,-0.37152786718715985,0.5,0.1412872525033308,0.5232150611496148,0.2714561082910191,1.0486087435647136,0.5
0.23246492985971942,0.22425035180341935,0.01633998690143679,87.62680663801711,-0.004486851149433352,-0.3921967438583705,0.06486688166131807,0.9797942090441474,-0.09895219206183803,-0.49670198692172385,0.01008276960800112,0.27166970292857756,1.0484407547243342,-0.3715744166196261,0.5,0.14135060173416886,0.5232144871696609,0.2714401034467638,1.0486546862607822,0.5
0.2344689378757515,0.22424623691267484,0.016339865336896384,88.38230529361957,-0.004135185273632498,-0.39225447968461924,0.06488333588672182,0.9797821454818666,-0.0989795843718817,-0.4967600343700474,0.010120543938813214,0.27162074212199894,1.0484839573390028,-0.3716195530079136,0.5,0.14141223285976778,0.5232141630244606,0.27135262693252854,1.0487010393762806,0.5
0.23647294589178355,0.22424219175246482,0.016339710326934133,89.1378035016446,-0.0038116082162473345,-0.3923067628084289,0.06491003936828736,0.9797858473341681,-0.09899336668528633,-0.4968195782578026,0.01014546273535311,0.2715613419868365,1.0485276759559639,-0.3716631860083762,0.5,0.1414721212662056,0.5232142023816695,0.27124170621869176,1.0487466921649935,0.5
0.23847695390781562,0.22423821344952666,0.016339524749862597,89.89330131223389,-0.003513532710184203,-0.39236287459118885,0.06493299561347643,0.9797740021226155,-0.09900376030123237,-0.4968743747088191,0.010169763766149326,0.2714964290106934,1.0485716873102104,-0.3717056740445414,0.5,0.14153025100853087,0.5232147702797478,0.2711787851868603,1.048791850910697,0.5
0.24048096192384769,0.22423430163297967,0.016339310759827298,90.64879875054493,-0.0032390986481982817,-0.39241683866549376,0.06495355873444447,0.9797668499020787,-0.09902326690886556,-0.4969294099820864,0.010191614196473603,0.2714368164799402,1.0486159315937478,-0.37174685775320176,0.5,0.14158661223316144,0.5232158478267737,0.27116086080128876,1.048837416823721,0.5
0.24248496993987975,0.2242304550548764,0.016339071725255512,91.40429584427433,-0.002986474609786116,-0.3924707635500114,0.06497163535711722,0.9797632900612026,-0.09903765552573804,-0.49698242554586397,0.010211517301437224,0.27138407398122594,1.048660487796014,-0.3717867755544845,0.5,0.1416411941733221,0.5232172740412157,0.2711253332369049,1.0488836982737761,0.5
0.2444889779559118,0.22422667223133966,0.01633880990133337,92.15979261960787,-0.0027539562511091423,-0.39252259758289754,0.064987290513998,0.9797578464922678,-0.09905157688851772,-0.49703529481001407,0.01022991904880722,0.27132979976707366,1.0487053735194523,-0.3718254876683987,0.5,0.14169398347622428,0.5232189687818005,0.27104134108536,1.048929997837907,0.5
0.24649298597194386,0.22422295215065657,0.01633852759455668,92.9152890983104,-0.002540030709505409,-0.3925735606851078,0.06500205186614448,0.9797533310415787,-0.09906541838887424,-0.4970871418162807,0.010245748744697664,0.27126821269035617,1.0487504568032908,-0.3718630378464198,0.5,0.1417449691966148,0.5232210169521997,0.2709462428679843,1.0489756196728892,0.5
