time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q
0.8096192384769538,0.22399855439519545,0.016306871167424224,305.2089074569041,-2.2512518446508522e-6,-0.395568455640565,0.06469498159735793,0.9797233973195908,-0.09972435647928982,-0.5001226023988117,0.010005682600386022
0.8116232464929859,0.2239985156323449,0.016306868096531386,305.9644006771827,-2.2151099576161836e-6,-0.3955689695903091,0.06469491787778366,0.9797233941426067,-0.09972446203848369,-0.5001231229298508,0.01000562949359858
0.813627254509018,0.22399847749065055,0.01630686508886731,306.71989389750996,-2.1795476666597726e-6,-0.3955694752103715,0.06469485535342055,0.9797233907567647,-0.09972456588206069,-0.5001236350147431,0.010005577425879528
0.81563126252505,0.22399843996015917,0.01630686214319331,307.4753871178851,-2.144556104684026e-6,-0.39556997265686383,0.06469479400508352,0.9797233872210512,-0.09972466804169217,-0.5001241388163947,0.01000552637742449
0.8176352705410821,0.22399840303107696,0.016306859258294247,308.2308803383073,-2.110126156861174e-6,-0.39557046208173763,0.06469473381374509,0.9797233835893056,-0.09972476854841053,-0.5001246344929866,0.01000547632882005
0.8196392785571142,0.22399836669376705,0.016306856432978013,308.98637355877594,-2.07624898443546e-6,-0.39557094363282214,0.06469467476061339,0.9797233799102094,-0.09972486743257639,-0.5001251221980273,0.01000542726115736
0.8216432865731462,0.22399833093874708,0.016306853666075104,309.74186677929004,-2.04291550238971e-6,-0.39557141745381424,0.06469461682698101,0.9797233762273968,-0.09972496472370405,-0.5001256020803082,0.010005379155907277
0.8236472945891783,0.22399829575668653,0.016306850956438156,310.4973599998491,-2.0101171891887588e-6,-0.3955718836842352,0.06469455999449014,0.9797233725792782,-0.09972506045104158,-0.5001260742839441,0.010005331995126784
0.8256513026052104,0.22399826113840443,0.016306848302941823,311.2528532204519,-1.977844311511244e-6,-0.3955723424596491,0.06469450424441285,0.9797233689991237,-0.09972515464248803,-0.5001265389484323,0.010005285760749182
0.8276553106212424,0.22399822707486688,0.016306845704482088,312.0083464410986,-1.9460885816431698e-6,-0.3955727939115408,0.06469444955883796,0.9797233655149952,-0.09972524732622062,-0.5001269962087425,0.010005240435862511
0.8296593186372745,0.2239981935571848,0.01630684315997562,312.7638396617879,-1.9148430486400598e-6,-0.39557323816749246,0.06469439591958967,0.9797233621499383,-0.09972533852859596,-0.5001274461952846,0.010005196003485145
0.8316633266533066,0.22399816057661162,0.016306840668359773,313.5193328825194,-1.8840992736758244e-6,-0.39557367535100674,0.06469434330864565,0.9797233589218186,-0.09972542827577256,-0.5001278890339059,0.010005152447007478
0.8336673346693386,0.22399812812454067,0.016306838228592094,314.27482610329224,-1.853849427576224e-6,-0.39557410558175116,0.06469429170790172,0.9797233558433127,-0.09972551659289415,-0.5001283248459346,0.010005109750064484
0.8356713426853707,0.2239980961925033,0.01630683583965,315.0303193241057,-1.8240856492645847e-6,-0.3955745289754878,0.06469424109927924,0.9797233529220568,-0.09972560350415181,-0.5001287537483347,0.010005067896513415
0.8376753507014028,0.2239980647721666,0.016306833500530516,315.78581254495924,-1.7947995929492278e-6,-0.39557494564411816,0.06469419146486918,0.9797233501605229,-0.09972568903315558,-0.5001291758536024,0.010005026870646104
0.8396793587174348,0.22399803385533126,0.01630683121024961,316.54130576585214,-1.7659838510236484e-6,-0.3955753556956856,0.06469414278667897,0.9797233475561046,-0.0997257732023884,-0.5001295912697975,0.0100049866569032
0.8416833667334669,0.22399800343392923,0.016306828967842055,317.29679898678387,-1.737630770496028e-6,-0.3955757592344228,0.06469409504671504,0.9797233451009922,-0.09972585603367967,-0.5001300001005994,0.010004947239982456
0.843687374749499,0.22399797350002176,0.01630682677236106,318.05229220775374,-1.7097332123676584e-6,-0.3955761563608516,0.06469404822690501,0.979723342782299,-0.0997259375476582,-0.5001304024453975,0.010004908604724685
0.845691382765531,0.22399794404579723,0.016306824622877903,318.8077854287611,-1.6822836417490901e-6,-0.3955765471717415,0.06469400230916238,0.9797233405820501,-0.09972601776406044,-0.500130798399281,0.010004870736182942
0.8476953907815631,0.22399791506356947,0.01630682251848152,319.56327864980557,-1.6552749653580156e-6,-0.3955769317601117,0.06469395727542532,0.9797233384771666,-0.09972609670182474,-0.5001311880529878,0.010004833619689403
0.8496993987975952,0.22399788654577518,0.016306820458278238,320.3187718708862,-1.6287001741959157e-6,-0.3955773102153058,0.06469391310729747,0.9797233364394768,-0.09972617437852503,-0.5001315714929959,0.010004797240452052
0.8517034068136272,0.2239978584849722,0.016306818441391566,321.07426509200263,-1.6025521492764289e-6,-0.3955776826230327,0.06469386978640497,0.9797233344356108,-0.09972625081096777,-0.500131948801595,0.010004761583941878
0.8537074148296593,0.22399783087383798,0.01630681646696176,321.8297583131542,-1.5768239034980506e-6,-0.39557804906540345,0.06469382729425281,0.9797233324272334,-0.09972632601473787,-0.5001323200568892,0.010004726635684281
0.8557114228456913,0.223997803705167,0.016306814534145495,322.5852515343404,-1.5515085654521664e-6,-0.39557840962088725,0.06469378561225606,0.9797233303708612,-0.09972640000451684,-0.5001326853327462,0.010004692381423841
0.8577154308617234,0.22399777697186926,0.016306812642115524,323.34074475556065,-1.5265996045463432e-6,-0.39557876436435907,0.06469374472158393,0.9797233282179526,-0.0997264727937338,-0.5001330446988757,0.010004658806801738
0.8597194388777555,0.22399775066696845,0.01630681079006045,324.0962379768145,-1.502090889450278e-6,-0.39557911336719315,0.0646937046032807,0.9797233259147836,-0.09972654439477535,-0.5001333982208921,0.010004625897582248
0.8617234468937875,0.2239977247836082,0.016306808977184423,324.8517311981012,-1.4779765448811626e-6,-0.39557945737950606,0.06469366531835219,0.9797233249025554,-0.09972661493262072,-0.5001337466714603,0.010004593636705462
0.8637274549098196,0.22399769931502833,0.016306807202706892,325.60722441942045,-1.454249708318798e-6,-0.3955797960644208,0.06469362680683673,0.9797233242374969,-0.0997266843653231,-0.5001340896945684,0.010004562018943767
0.8657314629258517,0.22399767425457695,0.016306805465862256,326.36271764077156,-1.4309036684966803e-6,-0.3955801290825892,0.06469358900530368,0.9797233229869123,-0.09972675264133551,-0.5001344269398711,0.010004531034163875
0.8677354709418837,0.22399764959571408,0.016306803765899536,327.1182108621541,-1.4079325382751082e-6,-0.3955804565557774,0.0646935519038608,0.9797233212360705,-0.09972681978339774,-0.5001347585379665,0.010004500669251385
0.8697394789579158,0.22399762533200476,0.01630680210208225,327.8737040835676,-1.3853301615257933e-6,-0.3955807786023106,0.06469351549271633,0.9797233190651209,-0.09972688581389186,-0.5001350846154812,0.0100044709114995
0.8717434869739479,0.22399760145711703,0.016306800473688002,328.6291973050115,-1.3630905936750012e-6,-0.39558109533702923,0.06469347976225728,0.979723316549165,-0.09972695075480183,-0.5001354052950167,0.01000444174865717
0.8737474949899798,0.22399757796482042,0.016306798880008223,329.38469052648514,-1.3412080319289402e-6,-0.39558140687131327,0.06469344470284538,0.9797233137580027,-0.0997270146278482,-0.5001357206951708,0.010004413168801012
0.8757515030060119,0.22399755484898426,0.016306797320348274,330.14018374798803,-1.319675412731731e-6,-0.3955817133131564,0.0646934103047631,0.9797233107564317,-0.09972707745419229,-0.500136030930611,0.010004385160103641
0.877755511022044,0.22399753210357615,0.016306795794026826,330.8956769695202,-1.2984870901704306e-6,-0.39558201476718574,0.06469337655879165,0.9797233076039171,-0.09972713925515139,-0.5001363361121095,0.010004357711683879
0.879759519038076,0.22399750972266025,0.016306794300375297,331.65117019108106,-1.2776391719695719e-6,-0.39558231133467986,0.06469334345568778,0.9797233043548847,-0.0997272000511051,-0.5001366363465481,0.010004330812857667
0.8817635270541081,0.2239974877003961,0.016306792838737982,332.40666341267,-1.257126354629913e-6,-0.395582603113533,0.06469331098602206,0.9797233010587025,-0.09972725986189931,-0.5001369317368585,0.010004304452984893
0.8837675350701402,0.22399746603103649,0.016306791408471882,333.1621566342865,-1.236943177680988e-6,-0.39558289019834414,0.06469327914027329,0.9797232977594166,-0.09972731870699024,-0.5001372223821189,0.010004278621699043
0.8857715430861722,0.2239974447089265,0.016306790008946453,333.9176498559301,-1.2170843655874359e-6,-0.39558317268042625,0.06469324790906487,0.9797232944960916,-0.09972737660538927,-0.5001375083776199,0.010004253308996553
0.8877755511022043,0.22399742372850187,0.016306788639543313,334.6731430776005,-1.197544625341969e-6,-0.3955834506478296,0.064693217283004,0.9797232913025988,-0.09972743357550616,-0.5001377898148033,0.010004228505163464
0.8897795591182364,0.22399740308428737,0.016306787299655942,335.4286362992972,-1.1783188101939867e-6,-0.39558372418529486,0.06469318725259236,0.9797232882077134,-0.09972748963517249,-0.5001380667812704,0.010004204200652376
0.8917835671342684,0.2239973827708956,0.016306785988689607,336.18412952101966,-1.1594017814041388e-6,-0.39558399337434896,0.06469315780822636,0.9797232852350422,-0.09972754480161351,-0.5001383393608235,0.010004180386076863
0.8937875751503005,0.22399736278302534,0.016306784706061117,336.93962274276754,-1.140788543395511e-6,-0.3955842582933366,0.06469312894025751,0.9797232824030331,-0.09972759909142886,-0.500138607633559,0.01000415705227836
0.8957915831663326,0.22399734311546043,0.016306783451198535,337.69511596454055,-1.1224740389641457e-6,-0.3955845190174024,0.06469310063905237,0.9797232797250867,-0.09972765252065974,-0.5001388716758244,0.010004134190369577
0.8977955911823646,0.2239973237630684,0.016306782223540924,338.45060918633817,-1.1044536049697145e-6,-0.39558477561850125,0.06469307289476685,0.9797232772094677,-0.09972770510451334,-0.500139131560178,0.010004111791559113
0.8997995991983967,0.2239973047207989,0.016306781022538228,339.20610240816006,-1.086722419699449e-6,-0.39558502816539,0.06469304569745228,0.9797232748593017,-0.09972775685762969,-0.5001393873554766,0.01000408984715044
0.9018036072144288,0.2239972859836824,0.016306779847651044,339.9615956300058,-1.0692760554113558e-6,-0.3955852767237766,0.06469301903697296,0.97972327267256,-0.09972780779373618,-0.5001396391269086,0.010004068348532529
0.9038076152304608,0.22399726754682917,0.016306778698350434,340.717088851875,-1.052109928478423e-6,-0.39558552135623737,0.0646929929031349,0.9797232706421601,-0.0997278579259603,-0.5001398869360161,0.010004047287315075
0.9058116232464929,0.22399724940542776,0.016306777574117692,341.47258207376734,-1.0352193737952235e-6,-0.39558576212221813,0.06469296728550601,0.9797232687559502,-0.09972790726650384,-0.5001401308406285,0.010004026655095317
0.907815631262525,0.22399723155474383,0.016306776474444142,342.2280752956824,-1.018600014544573e-6,-0.3955859990780699,0.06469294217346301,0.9797232669965958,-0.09972795582690602,-0.5001403708949163,0.010004006443550512
0.909819639278557,0.22399721399011896,0.016306775398831016,342.98356851761974,-1.002247722035308e-6,-0.3955862322771379,0.06469291755612985,0.9797232653416883,-0.09972800361761097,-0.5001406071494627,0.010003986644317875
0.9118236472945891,0.22399719670696921,0.016306774346789333,343.73906173957903,-9.86157553083852e-7,-0.395586461769725,0.0646928934224254,0.9797232637637097,-0.09972805064836883,-0.5001408396512814,0.010003967249091918
0.9138276553106212,0.22399717970078434,0.016306773317839526,344.49455496156014,-9.703254970839917e-7,-0.39558668760307747,0.06469286976124168,0.9797232622301076,-0.09972809692819366,-0.5001410684437362,0.010003948249787306
0.9158316633266532,0.22399716296712613,0.01630677231151123,345.2500481835625,-9.547478712987922e-7,-0.39558690982143646,0.06469284656098563,0.979723260703194,-0.0997281424648309,-0.5001412935666016,0.010003929638058233
0.9178356713426853,0.22399714650162766,0.016306771327343296,346.0055414055859,-9.39420722560095e-7,-0.3955871284660676,0.06469282380987158,0.9797232591401613,-0.09972818726530107,-0.5001415150561247,0.010003911405610761
0.9198396793587174,0.2239971302999919,0.016306770364883608,346.76103462762984,-9.243398218428849e-7,-0.39558734357530706,0.06469280149573349,0.9797232574931882,-0.09972823133534314,-0.5001417329450528,0.010003893543940986
0.9218436873747494,0.22399711435799077,0.016306769423688826,347.5165278496941,-9.0950125220877e-7,-0.39558755518450955,0.06469277960628407,0.9797232557093684,-0.09972827468004951,-0.5001419472625553,0.010003876044747565
0.9238476953907815,0.22399709867146964,0.01630676850332418,348.2720210717782,-8.949015419471367e-7,-0.39558776380917804,0.06469275818531084,0.979723254793082,-0.09972831738325584,-0.5001421585378557,0.010003858897137731
0.9258517034068136,0.2239970832363345,0.016306767603363522,349.027514293882,-8.80536743920687e-7,-0.39558796950531044,0.06469273722842392,0.9797232547398066,-0.09972835946510421,-0.5001423668236885,0.010003842098671526
0.9278557114228456,0.2239970680485487,0.01630676672338908,349.7830075160051,-8.664022093904461e-7,-0.39558817165861887,0.06469271665108353,0.9797232540866608,-0.09972840082900288,-0.5001425714833845,0.010003825646884812
0.9298597194388777,0.2239970531041486,0.016306765862991065,350.5385007381472,-8.524946202914446e-7,-0.39558837035716327,0.06469269644953668,0.9797232529197804,-0.09972844149055524,-0.5001427726134298,0.010003809534070953
0.9318637274549098,0.22399703839923427,0.016306765021767734,351.29399396030817,-8.388099918537066e-7,-0.3955885656859903,0.06469267662004809,0.9797232513200939,-0.09972848146543063,-0.5001429703068175,0.010003793752868242
0.9338677354709418,0.22399702392996798,0.016306764199325145,352.0494871824875,-8.253452259455755e-7,-0.395588757727303,0.06469265715875208,0.9797232493633625,-0.099728520768683,-0.5001431646531115,0.010003778296032273
0.9358717434869739,0.22399700969257377,0.016306763395277122,352.80498040468495,-8.120967380111097e-7,-0.3955889465604161,0.06469263806184686,0.9797232471202117,-0.09972855941532796,-0.5001433557384923,0.010003763156728811
0.937875751503006,0.22399699568333598,0.016306762609245042,353.5604736269002,-7.990609642668935e-7,-0.3955891322617561,0.06469261932549071,0.9797232446561972,-0.09972859742000746,-0.5001435436457013,0.010003748328385803
0.939879759519038,0.2239969818985986,0.01630676184085767,354.315966849133,-7.862343813812759e-7,-0.39558931490481164,0.0646926009458309,0.9797232420316848,-0.09972863479723611,-0.5001437284540348,0.010003733804738894
0.9418837675350701,0.22399696833476423,0.016306761089751074,355.0714600713831,-7.736137219492547e-7,-0.39558949456024634,0.06469258291889413,0.9797232393018784,-0.09972867156109835,-0.5001439102393891,0.01000371957967502
0.9438877755511021,0.22399695498829297,0.016306760355568453,355.82695329365015,-7.611956810377367e-7,-0.3955896712959196,0.06469256524061744,0.9797232365168398,-0.09972870772523511,-0.5001440890743412,0.010003705647283442
0.9458917835671342,0.2239969418557018,0.01630675963796009,356.58244651593384,-7.48976678762771e-7,-0.3955898451768514,0.06469254790687588,0.9797232337215637,-0.09972874330293895,-0.5001442650280892,0.010003692001910772
0.9478957915831663,0.2239969289335634,0.016306758936583038,357.33793973823407,-7.369537421108713e-7,-0.39559001626519075,0.06469253091357442,0.9797232309558872,-0.09972877830728674,-0.500144438166426,0.010003678638217743
0.9498997995991983,0.22399691621850562,0.016306758251101103,358.0934329605505,-7.251235864108718e-7,-0.39559018462029927,0.06469251425629874,0.9797232282544546,-0.09972881275075852,-0.5001446085517933,0.010003665550831802
0.9519038076152304,0.22399690370720993,0.016306757581184737,358.8489261828828,-7.134833637769771e-7,-0.3955903502988043,0.06469249793052964,0.979723225646863,-0.09972884664515987,-0.5001447762433381,0.010003652734550636
0.9539078156312625,0.2239968913964113,0.016306756926510842,359.6044194052308,-7.020300415688965e-7,-0.39559051335451084,0.06469248193171781,0.9797232231574823,-0.09972888000212049,-0.5001449412969343,0.010003640184416117
0.9559118236472945,0.22399687928289694,0.016306756286762668,360.35991262759427,-6.907604784559491e-7,-0.39559067383847896,0.06469246625513862,0.9797232208057393,-0.09972891283265561,-0.5001451037650375,0.010003627895579329
0.9579158316633266,0.2239968673635055,0.016306755661629695,361.1154058499726,-6.796717973872116e-7,-0.39559083179898513,0.06469245089561329,0.9797232186058042,-0.09972894514684147,-0.5001452636968401,0.010003615863016386
0.9599198396793587,0.22399685563512628,0.016306755050807597,361.8708990723664,-6.687612497214139e-7,-0.3955909872815604,0.06469243584833714,0.9797232165666492,-0.09972897695521836,-0.5001454211382491,0.010003604082386498
0.9619238476953907,0.2239968440946985,0.01630675445399771,362.62639229477486,-6.580273996665263e-7,-0.3955911403291256,0.06469242110785348,0.9797232146922734,-0.0997290082664823,-0.5001455761319499,0.010003592548913273
0.9639278557114228,0.22399683273921028,0.01630675387090765,363.3818855171972,-6.474658539191394e-7,-0.39559129098179663,0.06469240666819989,0.9797232129816841,-0.09972903908874853,-0.5001457287173191,0.010003581257541964
0.9659318637274549,0.2239968215656983,0.016306753301251014,364.1373787396339,-6.370725002465629e-7,-0.3955914392769175,0.06469239252374301,0.9797232114285515,-0.0997290694305386,-0.5001458789304088,0.0100035702038976
0.9679358717434869,0.22399681057124646,0.016306752744746692,364.89287196208466,-6.268460947924479e-7,-0.39559158524925225,0.06469237866846596,0.9797232100214833,-0.09972909929894436,-0.5001460268041014,0.010003559383459128
0.969939879759519,0.2239967997529854,0.016306752201119296,365.6483651845492,-6.167837299751323e-7,-0.39559172893089956,0.06469236509600977,0.9797232087439928,-0.09972912870037852,-0.5001461723680688,0.01000354879161657
0.9719438877755511,0.22399678910809184,0.016306751670098776,366.4038584070274,-6.068828948513424e-7,-0.3955918703512367,0.064692351799846,0.9797232075746246,-0.09972915764057191,-0.5001463156487327,0.010003538423804243
0.9739478957915831,0.22399677863378772,0.016306751151420433,367.1593516295188,-5.971410080697059e-7,-0.39559200953701007,0.06469233877292815,0.9797232064866972,-0.09972918612424328,-0.5001464566692452,0.010003528275262732
0.9759519038076151,0.22399676832733947,0.0163067506448249,367.91484485202335,-5.875554835752556e-7,-0.3955921465122735,0.06469232600810679,0.979723205448455,-0.09972921415570622,-0.5001465954496263,0.010003518341266868
0.9779559118236472,0.2239967581860574,0.01630675015005793,368.6703380745407,-5.781237848320183e-7,-0.395592281298602,0.06469231349774063,0.9797232044230682,-0.09972924173797157,-0.5001467320066788,0.010003508616946658
0.9799599198396792,0.22399674820729482,0.016306749666870346,369.42583129707083,-5.688432978543614e-7,-0.39559241391481276,0.06469230123403559,0.9797232033686886,-0.09972926887354142,-0.5001468663540646,0.010003499097495181
0.9819639278557113,0.22399673838844744,0.016306749195017834,370.1813245196135,-5.597118466084092e-7,-0.39559254437714136,0.06469228920881288,0.9797232022383364,-0.09972929556391624,-0.5001469985021887,0.01000348977793366
0.9839679358717434,0.22399672872695292,0.016306748734260947,370.9368177421684,-5.507271937173043e-7,-0.3955926726992552,0.0646922774133871,0.9797232009799083,-0.0997293218095292,-0.5001471284583294,0.010003480653020688
0.9859719438877754,0.22399671922029293,0.016306748284365055,371.6923109647353,-5.418872426729614e-7,-0.3955927991694062,0.06469226587105513,0.9797232001458507,-0.09972934765549306,-0.5001472565155751,0.010003471715945466
0.9879759519038075,0.22399670986599188,0.01630674784510022,372.4478041873142,-5.331900489026543e-7,-0.395592924266386,0.0646922546318693,0.9797232007072226,-0.09972937318843006,-0.5001473831666312,0.010003462964138824
0.9899799599198396,0.22399670066159688,0.01630674741624105,373.20329740990474,-5.246325086958288e-7,-0.3955930471053511,0.0646922435866193,0.9797232006503336,-0.09972939826858887,-0.5001475074922442,0.010003454400731783
0.9919839679358716,0.22399669160470576,0.016306746997566693,373.9587906325068,-5.162120826900794e-7,-0.39559316775403086,0.06469223273492464,0.9797232000621303,-0.09972942290742184,-0.5001476295683754,0.010003446020888587
0.9939879759519037,0.22399668269295483,0.01630674658886072,374.7142838551202,-5.079266702791544e-7,-0.3955932862776023,0.06469222207634236,0.9797231990244188,-0.09972944711608579,-0.5001477494679242,0.01000343782005812
0.9959919839679358,0.22399667392401823,0.016306746189910976,375.46977707774477,-4.997741958434417e-7,-0.39559340273862337,0.06469221161050337,0.9797231976139097,-0.09972947090574558,-0.5001478672606836,0.010003429794051895
0.9979959919839678,0.22399666529560763,0.01630674580050949,376.2252703003804,-4.917526560508476e-7,-0.3955935171970532,0.06469220133692202,0.9797231959021855,-0.09972949428735695,-0.5001479830132683,0.010003421938897479
1.0,0.22399665680550704,0.016306745420441558,376.9807635230274,-4.838439615490222e-7,-0.3955936268508184,0.06469219103726136,0.9797231916372898,-0.09972951832328428,-0.5001480952148559,0.010003414129744299
