time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_a,i_vsc_b,i_vsc_c,v_sh_a,v_sh_b,v_sh_c,i_bus_a,i_bus_b,i_bus_c,int_vdc,v_dc,i_load
1.4068136272545089,0.24624336123915616,0.05038090212185122,530.3569260727794,0.0755430182270892,-0.3059834641301109,0.27559348017259855,0.03038998394716802,-1.122567480210277,1.2998266421831592,-0.17725916197238284,0.9016889557145545,-0.9697995145814314,0.06811055885602618,-0.7970794192707805,1.0132616943067998,-0.20139002191707578
1.410821643286573,0.24613108181184554,0.05035083742360632,531.867680585632,0.06272349144475349,-0.14711415370402176,-0.16363315754953228,0.31074731125742355,-0.9220272091956357,-0.46290873417810463,1.384935943373986,0.6684568952057868,0.4322089486943615,-1.1006658438969021,-0.7967344985962849,1.004160875739972,-0.20117385209379315
1.4148296593186371,0.2460379471652622,0.050312979466298244,533.3780340756857,0.04162520490254338,0.24503117812214736,-0.25322149957311124,0.008190321454106583,1.0073005345512724,-1.358648965447051,0.3513484308958651,-0.8608398816215554,1.0676464555701133,-0.20680657394550012,-0.7967297368927488,0.9962674569129893,-0.20116992303119785
1.4188376753507013,0.245961236742726,0.05027375378569408,534.8881532958255,0.01699344670910166,0.1533998021463703,0.11308344454572819,-0.2664832466891392,1.0483301176945463,0.2934746993930236,-1.3418048170874863,-0.8006799002671594,-0.31817854067771456,1.11885844094776,-0.797019255624797,0.9894555871033298,-0.2011698516359805
1.4228456913827654,0.24589842266583853,0.05023712405765716,536.3981564668508,-0.008031010618612907,-0.19590073382773582,0.2320645232107636,-0.03616378938026246,-0.8775922036008392,1.395813738186556,-0.5182215345857831,0.7920634257951463,-1.1430504912744204,0.35098706548211356,-0.7975621227828397,0.983606465866355,-0.20116985033873297
1.4268537074148295,0.2458473773172153,0.05020533855525309,537.9081251797506,-0.0314760299326717,-0.1555779655140618,-0.07376420923135095,0.2293421747479985,-1.1573469092724697,-0.12103379895272914,1.2783807082251062,0.9210850364199904,0.18773293254325496,-1.1088179689605597,-0.7983219543340605,0.9786118849714436,-0.2011698503151628
1.4308617234468937,0.2458063090257806,0.05017946947053567,539.4181140072166,-0.052198576141772236,0.15614691172381573,-0.2129672946210415,0.05682038289973633,0.7354780886090875,-1.4113322034702178,0.6758541148611641,-0.6997206045860809,1.1949438092489197,-0.4952232046603854,-0.7992664999751092,0.9743736752588896,-0.2011698503147345
1.4348697394789578,0.24578835435919308,0.050160309900547165,540.9281569785652,-0.06965270149354158,0.15995062298529594,0.043231907699892665,-0.2031825304278277,1.2498006685530998,-0.05173878227499816,-1.1980618861392829,-1.0240359807758226,-0.04643558870766405,1.0704715695974025,-0.8003513904701856,0.9735835551325408,-0.35786869778319635
1.438877755511022,0.2459011073705716,0.05016418504343227,542.438554941138,-0.07687514323322002,-0.1479425308104833,0.23722330847277823,-0.08928077763047479,-0.590723265908167,1.4104817116312554,-0.8197584457236567,0.5718396229861559,-1.1865149176927259,0.6146752947460764,-0.8012116290532041,0.9836904797530746,-0.4003838388537331
1.442885771543086,0.24601920449084147,0.05018980405373436,543.9496079009598,-0.06784990776112525,-0.21953949852117285,-0.021475900927672795,0.24101539948520953,-1.3186784035114694,0.21161976097206106,1.1070586425393003,1.0473090539866083,-0.09275217297645555,-0.954556880973744,-0.8016711549378676,0.9931557924787038,-0.4011555700023222
1.4468937875751502,0.24611723313666153,0.05022566950797139,545.4611221431885,-0.04875434901639617,0.15016057139773303,-0.29058396552231797,0.1404233941589029,0.44105933397202934,-1.38585321182148,0.9447938778494872,-0.4256951864563155,1.1243808588894757,-0.6986856723989185,-0.8017773971757532,1.0013428498408565,-0.4011695908170481
1.4509018036072143,0.246197996174387,0.050264604412729064,546.9729136262937,-0.024915141898818712,0.27609848966601924,-0.013017603710286173,-0.2630808859230049,1.3682983920840108,-0.3695595563077074,-0.9987388357761862,-1.0557945096000012,0.21965813440876134,0.8361363752238437,-0.8015784287533996,1.0084124874396738,-0.4011698456000835
1.4549098196392785,0.24626446861273413,0.05030211148411924,548.4848517949533,0.00011915182350154537,-0.1348009640060592,0.32822914485453464,-0.1934281808172714,-0.2838763659360029,1.3427854204861456,-1.0589090545501472,0.2879268282177478,-1.059346085807326,0.771419257620798,-0.8011159983696738,1.0145121279217912,-0.40116985022906104
1.4589178356713426,0.24631903929880022,0.050335547567624546,549.9968469173622,0.024106891135945507,-0.32398851075791824,0.056369114633453773,0.26761939615421537,-1.4004177982217143,0.5242168391131034,0.8762009591085167,1.0560641063205356,-0.33623849199533484,-0.7198256142953573,-0.8004264200625201,1.0197662299646801,-0.40116985031317015
1.4629258517034067,0.24636361798615572,0.05036354481958438,551.5088389210493,0.045723798512154065,0.10632842267049929,-0.3514771320402692,0.2451487092593675,0.12158695663707546,-1.2815298027119686,1.1599428460808245,-0.15636905217151487,0.9900525781687333,-0.8336835261173137,-0.7995414084453175,1.0242805020709946,-0.4011698503146983
1.4669338677354709,0.24639962625148695,0.050385594080164825,553.0207891929842,0.06428098279168445,0.3624535506324831,-0.1047667803306809,-0.2576867704136129,1.4140106740448297,-0.6729820357745112,-0.7410286382703997,-1.047533786920915,0.44363330968735076,0.6039004771219957,-0.7984888665851226,1.0280245715299994,-0.35467658271600666
1.470941883767535,0.24632339114068577,0.05039156686169425,554.532550603941,0.0764885698813799,-0.0637315492822205,0.3343970971713778,-0.2706655479940969,0.047419785716035695,1.1966141043864753,-1.2440338901025314,0.02944420553083904,-0.936555717939777,0.9071115123039879,-0.7975058184196943,1.0196650206277547,-0.20395881096563462
1.4749498997995991,0.2461998804519138,0.05037138085786735,556.043669009505,0.07220678946498812,-0.3247446192322358,0.12824671218569578,0.1964979069463222,-1.4032469650411228,0.8197166705096144,0.5835302945314638,1.0921237344754287,-0.5770178523722035,-0.5151058822032322,-0.7969197556052128,1.0097775403842881,-0.2012205321044901
1.4789579158316633,0.24609488274278346,0.05033751733313803,557.5542538471947,0.055684508805301396,0.0185056318467716,-0.27035314683465284,0.2518475148919215,-0.2243452033284778,-1.0935519843062376,1.3178971876346552,0.10389535334652253,0.9120899478501201,-1.0159853012925673,-0.7967051805871606,1.0011340629732337,-0.20117077125542693
1.4829659318637274,0.24600809643896032,0.05029856057020454,559.0645051037336,0.03283669074393027,0.2800242319034431,-0.13944601203522494,-0.14057821995984346,1.3758769947819043,-0.9572415012594264,-0.4186354935224163,-1.1269183998300376,0.7143765817716202,0.4125418179667232,-0.7968133298882476,0.9936521995644355,-0.20116986704794668
1.4869739478957915,0.24593675536771453,0.05025992970312225,560.5745703934376,0.00776789886000857,0.014632337912871303,0.21809744224705904,-0.2327297802474173,0.39595263497015354,0.9748282145153339,-1.3707808494855047,-0.24610107213435384,-0.8585998341724427,1.1047009062193396,-0.7972001765177751,0.9872070239752768,-0.2011698506187629
1.4909819639278556,0.2458784868006897,0.05022488468462315,562.0845531965637,-0.01685601386405558,-0.24217486287141818,0.14514374286848203,0.09703111991942097,-1.3274751999486156,1.0786102987630397,0.24886490118542381,1.1331646309448713,-0.8425894204045614,-0.2905752106236868,-0.79782650829759,0.9816836406850489,-0.20116985032025075
1.4949899799599198,0.24583129366283504,0.050195189437219546,563.5945242345746,-0.03940069142347253,-0.0391529366561931,-0.17577756519912036,0.21493050177564876,-0.5600105248048737,-0.8421353161620914,1.4021458409668845,0.3914363728585837,0.7795278321885849,-1.170964205126773,-0.7986575062676502,0.9769776096415996,-0.20116985031482695
1.498997995991984,0.24579349212345317,0.050171589821934405,565.1045301054909,-0.05895995683012621,0.21035746125856955,-0.14767949495920196,-0.06267796637545013,1.2591839488083012,-1.1826127664108943,-0.07657118239736563,-1.112636898409185,0.9579030426040506,0.15473385572907566,-0.7996623390728331,0.972994294902414,-0.20116985031472842
1.503006012024048,0.24582208874057138,0.05015833240751452,566.6146327183009,-0.07431803497934009,0.0635896628207957,0.15235635931094973,-0.21594602220393563,0.7145387255297772,0.701425710603683,-1.4159644361333246,-0.528568815386058,-0.6724010489820093,1.2009698642957145,-0.8007226630185986,0.9771504610920592,-0.39132359243880466
1.5070140280561122,0.24594713063911572,0.050171908784286644,568.1252833280711,-0.07508268237183571,-0.23471310987323435,0.1919855784399264,0.04272753136436555,-1.1807501637719178,1.2682088311396431,-0.08745866736785829,1.0244650751102995,-1.0129437403029462,-0.011521334876164344,-0.8014311192004666,0.98735079142662,-0.40099095101762433
1.5110220440881763,0.24605770774769842,0.05020235042717466,569.6365314762892,-0.06160200693327724,-0.11079372807767297,-0.1634949194649471,0.27428864747673304,-0.8480715946421876,-0.5582792776724321,1.40635087231454,0.6236121988593026,0.5251896805200528,-1.1488018794451529,-0.8017538499405582,0.9963273314025691,-0.4011665996599054
1.5150300601202404,0.2461489678082638,0.05024000595651272,571.1481662292827,-0.040248054871073885,0.2657223349375806,-0.251013793978073,-0.014708541022363261,1.0838263716920657,-1.3309603684246405,0.2471339967326241,-0.9093544017288392,1.031534900589092,-0.12218049892315604,-0.8017418434657971,1.0040822861437961,-0.40116979125031543
1.5190380761523046,0.2462241315132103,0.050278812032309,572.6600244313223,-0.015641580924547212,0.16257366365530007,0.15605419468310827,-0.31862785839837626,0.9715273503661407,0.405859738931456,-1.3773870892975535,-0.7058273800075087,-0.3856192791623968,1.0914466591099032,-0.8014407623092482,1.0107772604883982,-0.4011698492416201
1.5230460921843687,0.246285952691218,0.05031503543092347,574.1719921197031,0.009204711121667817,-0.2781811442617236,0.30260738505846557,-0.02442624085399547,-0.9716441948127007,1.3769827211638992,-0.4053385263513042,0.7964889610938101,-1.041616955804983,0.2451279946540331,-0.8008902369301953,1.0165507099162603,-0.40116985029522845
1.5270541082164328,0.24633662634349687,0.05034656129863057,575.6839916404602,0.03242681469204726,-0.21480644973085897,-0.1337552353261062,0.3485616850022008,-1.083325928862399,-0.24665025710344424,1.3299761859655468,0.777372715674113,0.25238761028997425,-1.029760326018587,-0.8001247920572996,1.0215196988122468,-0.40116985031437236
1.531062124248497,0.24637792005243428,0.050372380223091706,577.1959716741311,0.052963191824619345,0.27524840384247845,-0.34570044955541307,0.0704520456607126,0.8456238829167041,-1.4050439167389175,0.5594200338221594,-0.6839019388813299,1.0427865516326786,-0.35888461280338196,-0.7991746203508192,1.0257839314070452,-0.4011698503147202
1.535070140280561,0.24639199076897286,0.05039145142682888,578.7078997806965,0.07030091429748529,0.2598690105712665,0.09898914946386703,-0.3588581600856804,1.1795742853194466,0.08234066695334319,-1.2619149522770365,-0.8417915937727818,-0.1241498305938428,0.9659414243129645,-0.7980883194872287,1.0260507768913159,-0.23648504709346108
1.539078156312625,0.24627670300362398,0.05038649454522427,580.2194474993245,0.0768125827246907,-0.2310086967174577,0.33703491032333394,-0.10602621365812527,-0.69940088468635,1.4097363768476245,-0.7103354921611975,0.5905096617491399,-1.0733268294567984,0.48281716765630656,-0.7972446096471465,1.0159152139147845,-0.2018115057678285
1.5430861723446891,0.2461591710749916,0.050360012968368305,581.7303441502745,0.06724112996723283,-0.24797962901466206,-0.04785355244640908,0.2958331814096294,-1.265922500684562,0.09526699813117848,1.1706555025540797,0.9560027389188583,-0.0027364314259315514,-0.9532663075452152,-0.7968001585225619,1.006475588093737,-0.20118150923775815
1.5470941883767533,0.2460611650602228,0.050323469410624225,583.2407859074896,0.047802651808124444,0.16957590700783903,-0.2924311996494612,0.12285529259182054,0.5404132407056743,-1.3983793891907526,0.8579661484850734,-0.5008794555604986,1.1242722609620766,-0.6233928054513588,-0.7967089635333424,0.9982715377852145,-0.2011700621753347
1.5511022044088174,0.24598032885942583,0.05028412341959893,584.7509541698348,0.023742029953535835,0.23148045205567166,0.009047979167615175,-0.2405284312707625,1.33420339227796,-0.2702316475985696,-1.063971744679309,-1.0569914515470442,0.14104561447827083,0.9159458370212215,-0.7969238190690905,0.9911825494333794,-0.2011698541641632
1.5551102204408815,0.24591402284246838,0.05024651148285743,586.2609788775477,-0.0014180400235447258,-0.12154895879710945,0.25416476505486035,-0.1326158063030639,-0.37472588092694337,1.3654992189335928,-0.9907733380067041,0.389032792646945,-1.146874019197644,0.7578412265054508,-0.7974025055252248,0.9850869986287104,-0.20116985038466825
1.5591182364729457,0.24586001827575565,0.05021327962647818,587.7709503537411,-0.025430848351889815,-0.2153783192848504,0.019747612966067564,0.19563070627553317,-1.3812526114990284,0.4394042619679169,0.9418483495309781,1.1369211088134166,-0.28570205655597614,-0.8512190523005536,-0.7981074649729465,0.9798738983695989,-0.2011698503159974
1.5631262525050098,0.245816439981462,0.050185770195143316,589.280929586448,-0.04695994338004823,0.08372325342452543,-0.22180399473185233,0.13808074126622488,0.20464370790334488,-1.3119574226956479,1.1073137147924044,-0.26045130667742883,1.1422307576005306,-0.8817794509641554,-0.7990053815185048,0.9754424590474218,-0.20116985031474968
1.567134268537074,0.24578235030859827,0.05016445079050586,590.7909560728922,-0.06530617745632661,0.2009924532754387,-0.04176532975412811,-0.1592271235604707,1.4070914000929793,-0.6007363592191445,-0.8063550408737026,-1.1945114983420348,0.4314082328011,0.7631032655017267,-0.8000662385456511,0.9720479689818151,-0.27511392484303143
1.571142284569138,0.24586694670900497,0.05016040003049409,592.3011969592039,-0.07670762810489816,-0.060282673633808403,0.2241409991178946,-0.16385832554551763,-0.0371994010890406,1.2449728366978303,-1.2077734355899026,0.11885781228609993,-1.0886062099840068,0.9697483976067346,-0.8010294702776684,0.9809517068005797,-0.3988782861969033
1.5751503006012022,0.24598972062316324,0.05018157381881984,593.8120892501748,-0.07150825575594717,-0.254584450159551,0.08222106555604622,0.1723633845208008,-1.4158510470538466,0.744900515430563,0.6709505316230941,1.1655229555489208,-0.5419286190255557,-0.6235943366059176,-0.8015919328681317,0.9907651961288143,-0.40112821743124616
1.5791583166332663,0.24609292894232213,0.050215542276277,595.32350074104,-0.054498002973279724,0.039820017744802955,-0.263936151871151,0.22411613404763564,-0.12294736974687501,-1.1603005155531287,1.2832478852999494,0.021422170940905594,0.9776835327099209,-0.9991057037295942,-0.8017873012152736,0.9992783484418479,-0.4011690939448991
1.5831663326653305,0.24617798001440308,0.050254189024830254,596.8352329151506,-0.03151484039289369,0.3052886087360091,-0.13165738197927632,-0.17363122683198637,1.4011155508388273,-0.8766116631368178,-0.5245038877019358,-1.1161669975134498,0.6335818705510172,0.4825851268870983,-0.8016652809792495,1.0066305870750372,-0.40116983657016053
1.5871743486973946,0.2462480090477519,0.05029239995382043,598.3471421200044,-0.006535360817250115,-0.0059197118415201064,0.2846215543081996,-0.2787018425384753,0.2833818444059214,1.0593168437751512,-1.3426986881810916,-0.15041669291753854,-0.8686971484905494,1.0191138413363225,-0.8012692326955597,1.0129759218575014,-0.4011698500649924
1.5911823647294587,0.24630555025232695,0.0503271003809395,599.8591289339081,0.017892520746417204,-0.3417465197978642,0.18350120813305196,0.15824531159632915,-1.3678422346876287,0.9981934150499008,0.3696488196375822,1.0624125601288799,-0.7142370876883677,-0.34817547250884784,-0.8006368314859548,1.0184445119180259,-0.4011698503101891
1.5951903807615229,0.2463526273990551,0.050356631402036216,601.3711263009642,0.04023169994585103,-0.036805908992294314,-0.28899307943193536,0.3257989883984602,-0.4414850967396118,-0.9434068750781407,1.3848919718302497,0.2701046537686671,0.7599654351171935,-1.0300700889040373,-0.7998009468651882,1.0231466909415954,-0.40116985031464414
1.599198396793587,0.24639088577849194,0.05038027920739531,602.8830904861134,0.05964481442500576,0.36497067896448393,-0.23474799017740205,-0.13022268880444396,1.3160511527217482,-1.1073744106723475,-0.2086767420492043,-1.0030011289151097,0.784494138133068,0.2185069907644717,-0.7987903598158754,1.0271766815792598,-0.40116985031472513
1.6032064128256511,0.24635625911339612,0.050393028467512264,604.3949519244815,0.07472075376353468,0.07999679406535161,0.26614614327174624,-0.3461429373538859,0.5952332481106808,0.8096811050660734,-1.4049143531767414,-0.38755910921109005,-0.6586854220814982,1.0462445312757187,-0.7977366741312307,1.0224482273271667,-0.20929225214681058
1.6072144288577153,0.24623128117685342,0.05037853884805018,605.906248038164,0.0748255800768481,-0.3211345809367377,0.24121057576994281,0.07992400515075888,-1.237926254189782,1.203128861216291,0.03479739297334278,0.9841137744580182,-0.8886192484170394,-0.09549452605689845,-0.797043302963192,1.012297722385126,-0.20131737070505915
1.6112224448897794,0.24612100152959068,0.05034731806446052,607.416953608321,0.060914550196744695,-0.1033747128827545,-0.19997836258344165,0.3033530754510578,-0.7513166553778523,-0.6577645792648255,1.4090812346426043,0.528861473319327,0.5822817145314709,-1.1111431878658535,-0.7967344528198946,1.003323360214161,-0.2011725324144382
1.6152304609218435,0.24602964136204558,0.0503090840044405,608.9272772905755,0.03928287643231333,0.2629800468278511,-0.22801286607993584,-0.03496718076250899,1.1442458622503815,-1.2863522962521323,0.14210643400183004,-0.9636125915495433,1.000601309495095,-0.036988717960236964,-0.7967609251646698,0.995544233108127,-0.20116989904907037
1.6192384769539077,0.2459544267887567,0.050269973196729184,610.4373804602959,0.014494902436846164,0.11779257888685346,0.14726764460997852,-0.26506022351071606,0.8945466350223041,0.4975533883156421,-1.3921000233378815,-0.6678351617441385,-0.4821134177918076,1.1499485795220044,-0.7970773497580073,0.9888342213923007,-0.20116985120013953
1.6232464929859718,0.24589288108125792,0.05023374870971019,611.9473771745671,-0.010443365821293158,-0.21556246757223663,0.21408523916678282,0.0014772283922261861,-1.0337627874378397,1.34879466337053,-0.3150318759327799,0.9141499085128341,-1.0932892429314125,0.17913933440544777,-0.7976432716966736,0.9830755933026415,-0.2011698503308138
1.627254509018036,0.24584291006395118,0.05020252018495025,613.4573459397293,-0.033656097278336836,-0.1266316771749406,-0.10576363236360345,0.2323953095259701,-1.0227376716945336,-0.33109683081024466,1.3538345025046896,0.7989535598115419,0.3623903681343915,-1.1613439279584097,-0.7984227412608652,0.9781611838607098,-0.20116985031501888
1.6312625250501,0.24580275263368173,0.050177266048819565,614.9673390639128,-0.05406791587691244,0.17682710286611716,-0.2007287275226723,0.023901624644679965,0.9083364809339181,-1.390134903865082,0.4817984229312283,-0.8394874606589466,1.1648221780350945,-0.32533471738810243,-0.7993839020838599,0.97399379967498,-0.2011698503147319
1.6352705410821642,0.24579549642320833,0.05015933767511509,616.4773915886091,-0.07111300288908262,0.13785612420814855,0.07488053809866396,-0.2127366623181042,1.1363146592764592,0.16186470408969808,-1.298179363366029,-0.9143543366259685,-0.2277699092729547,1.142124245887677,-0.8004688848516107,0.9744932747541111,-0.3724503496984932
1.6392785571142283,0.24591413145790778,0.05016610039459892,617.9878581377876,-0.07656135988794432,-0.17673659984401535,0.23222852845605396,-0.05549192862268135,-0.7782301947815925,1.4142788549521275,-0.6360486601705984,0.7201366336715619,-1.1738187947515306,0.45368216106937787,-0.8012870273550163,0.9847287626745245,-0.4006479224766603
1.6432865731462925,0.24603018856073214,0.0501931846512534,619.4989680720271,-0.06621545413809285,-0.19615124239023637,-0.06181299251193603,0.25796423489216463,-1.2255817330230836,-0.0020516510033436568,1.2276333840263338,0.9582727819226482,0.08216328252709494,-1.0404360644597161,-0.801707685313306,0.994057652714869,-0.4011603662876407
1.6472945891783566,0.24612629683515938,0.050229626521168844,621.0105179015897,-0.04643281596060528,0.1873303490492109,-0.2886784636281814,0.10134811456941674,0.6389153576948102,-1.4138255283668621,0.7749101706721078,-0.5781667983308231,1.1329896964563209,-0.5548228981351245,-0.801780288821322,1.0021225027533178,-0.40116967799897646
1.6513026052104207,0.24620546638303872,0.0502685742350795,622.5223293928703,-0.02234155348698331,0.25285842310142526,0.0341665442335269,-0.28702496734403343,1.2978612637577096,-0.1592930652352953,-1.1385681985223184,-0.9883568543239262,0.05256966760832034,0.9357871867064352,-0.8015522446039479,1.0090862140599608,-0.40116984718387466
1.6553106212424848,0.24627061815640874,0.05030575274978039,624.0342767700843,0.0026646614814230083,-0.17952245978120843,0.3313451066285646,-0.1518226468560203,-0.48963691406756,1.3948613708219464,-0.9052244567544311,0.44308602129492064,-1.087523483873954,0.6444374625704248,-0.8010647007125462,1.0150936703429418,-0.401169850257841
1.659318637274549,0.24632408215411739,0.05033867182859053,625.5462737828569,0.0264534986243299,-0.30330937443083583,0.0043646173038299485,0.2989447571187733,-1.3537670289266095,0.3201258659515822,1.0336411629749171,1.0091952282860541,-0.17775261313972018,-0.8314426151544604,-0.8003534640075514,1.0202672276141245,-0.40116985031369307
1.6633266533066131,0.24636772952028788,0.050366068129104186,627.0582628972663,0.04777721174696961,0.15753857092222848,-0.3609033413444242,0.20336477041434672,0.3326022383938496,-1.3572082392239466,1.024606000830136,-0.3127213214301424,1.036284532311521,-0.723563210889291,-0.7994498181360282,1.0247108841983306,-0.4011698503147078
1.6673346693386772,0.24640128601351674,0.0503874948772468,628.5702073996551,0.0660010869025169,0.3452558339028222,-0.04959975749396916,-0.2956560764163075,1.3915313706883077,-0.4776966367061565,-0.9138347339820325,-1.0206326686432248,0.29473253229881213,0.7259001363367685,-0.7983827577018949,1.0278430444030517,-0.30410506306436624
1.6713426853707414,0.24631078177557866,0.05039052732275956,630.081918963164,0.07684296402033064,-0.11468084627481247,0.345820696555468,-0.23113985028511816,-0.1647427836246607,1.2949518825620356,-1.1302090989378117,0.18975365808963204,-1.0047072856524746,0.8149536275561591,-0.7974343038868477,1.01864457829586,-0.20304032210512107
1.6753507014028055,0.24618861343498946,0.05036845221385176,631.5929740227047,0.07102475821996566,-0.3125934305613664,0.08083098075861822,0.23176244978504928,-1.4078402218197135,0.6381352166281911,0.7697050051901428,1.0876808939511042,-0.4318562208435228,-0.6558246731222499,-0.7968869730446798,1.0088728836253984,-0.20120384363914576
1.6793587174348696,0.2460855390611029,0.05033374610993948,633.103517210338,0.05362835438082363,0.06320924989253542,-0.28536715662880896,0.22215790672120936,-0.012619902300783414,-1.2149503020000125,1.227570204300737,-0.0649240944870948,1.0010730058800557,-0.9361489114078343,-0.7967062074717421,1.0003495593723046,-0.20117046801745447
1.6833667334669338,0.24600039650846892,0.05029461013376817,634.6137438786319,0.030394520779481005,0.2747347634896958,-0.10054555726415447,-0.17418920623972198,1.4070169360820413,-0.7906890401967065,-0.6163278958852376,-1.1423553668580215,0.5735308385763552,0.5688245282673926,-0.7968436034441273,0.9929752462468624,-0.20116986153822508
1.687374749498998,0.24593044574367093,0.050256210437219166,636.1237966682819,0.005263211727095919,-0.024585542580201555,0.2355165855456755,-0.2109310429790509,0.18790239332256717,1.1171003632093708,-1.3050027565319333,-0.07285260622489517,-0.9676703048135313,1.0405229110248555,-0.7972556265391139,0.9866257990334198,-0.2011698505186559
1.691382765531062,0.24587335425416518,0.0502216328717763,637.6337753597626,-0.01921834944774483,-0.24204705342824154,0.11324490151112249,0.12880215190420943,-1.384439129131159,0.9295505616236157,0.45488856750742585,1.1697826065336348,-0.710259802381161,-0.45952280416526603,-0.7979035166191312,0.9811873982917807,-0.20116985031843193
1.6953907815631262,0.24582715834937696,0.05019252030403042,639.143747907605,-0.04150098362937422,-0.0046719769195962425,-0.19472499422049067,0.19939697112783958,-0.3588228785410252,-1.0029184124912356,1.361741291032224,0.21778263824955996,0.9074343277103962,-1.1252169659721654,-0.7987528655214301,0.9765565937959615,-0.2011698503147939
1.6993987975951903,0.2457901985680891,0.05016953876241981,640.6537589096192,-0.06073737828711164,0.21418185163446948,-0.12156143571150346,-0.09262041593463581,1.3409222416214448,-1.0532122712593996,-0.2877099703620213,-1.1709173869333216,0.837732111617366,0.3331852753041169,-0.799773213882026,0.9726396918333431,-0.2011698503147278
1.7034068136272544,0.24583370469177354,0.050158475375996374,642.1638903224252,-0.07522497101181597,0.03125452000537322,0.1769579385938217,-0.20821245851429,0.5220777088535565,0.8790715252807078,-1.4011492341214813,-0.3589470289986304,-0.8134727852116402,1.1724198143027107,-0.8008142830534098,0.9781809929749723,-0.3945384635277683
1.7074148296593186,0.24595894486661285,0.050174302446051734,643.6746084017643,-0.07430090647664998,-0.2476616473198682,0.16751256066711526,0.08014908673772986,-1.2852857588366569,1.1584558967697534,0.12682986206685415,1.097300742970431,-0.9092209579692859,-0.18807978491611732,-0.8014824950611479,0.9882970104886558,-0.4010493608392703
1.7114228456913827,0.24606749950782653,0.05020581627691095,645.1859035364325,-0.059781316596472206,-0.07214026275587511,-0.19675086374153022,0.2688911265783112,-0.667290826260382,-0.7481700746775803,1.4154609009379424,0.46997954681239607,0.6718877775585649,-1.1418673242900972,-0.801769915585278,0.9971456651191377,-0.4011676610397851
1.7154308617234468,0.24615703317994786,0.050243815833377795,646.6975666485366,-0.03792943646789742,0.2851965674667069,-0.2253729780667425,-0.05982358932295375,1.2087830802301516,-1.242881508305522,0.034098428075489254,-0.9974189342342744,0.9495534504730434,0.04786548383813044,-0.8017273970231893,1.0047891821963653,-0.4011698105338179
1.719438877755511,0.2462307685519732,0.05028250657762034,648.2094400199413,-0.013185329026413986,0.12019118460064894,0.19719415686968186,-0.31738534139699687,0.8052063394943301,0.6056421802922743,-1.4108485197864988,-0.568407047545813,-0.5365741529140088,1.1049812005330553,-0.8013999663898689,1.011387455652668,-0.4011698495919752
1.723446893787575,0.2462914010690668,0.05031834415541786,649.7214138047018,0.01157032704021413,-0.3048762963479288,0.27845747297867396,0.026418823439056334,-1.1156158070748055,1.3119473422484542,-0.19633153517369298,0.8979192154848137,-0.9803271104004243,0.082407894985463,-0.8008267112456148,1.0170766320430868,-0.4011698503015947
1.7274549098196392,0.2463410803859991,0.05034934321000811,651.2334133477699,0.03456645894047733,-0.1711568634357622,-0.1818986390682497,0.35305550257009805,-0.9337574047853441,-0.45379055535598467,1.3875479601411915,0.6561543221714653,0.40606208355403844,-1.0622164056588157,-0.800041697268262,1.0219719017000213,-0.4011698503144881
1.7314629258517034,0.2463815282133338,0.050374578336802346,652.7453894432036,0.0548045513391366,0.3093274102755028,-0.3250914783030634,0.015764068090497997,1.0068458893615813,-1.364079172239467,0.3572332828778796,-0.7969893262765904,1.0014284849852493,-0.20443915864586926,-0.7990747259401131,1.0261714269645754,-0.4011698503147223
1.7354709418837675,0.24638389538790312,0.05039227916585239,654.2573063615507,0.07169481952830815,0.21596378448145936,0.15086228792921663,-0.36682607235153614,1.0490304911599417,0.2931862869173196,-1.342216778077071,-0.7385181812535957,-0.2801122154436636,1.0186303967562782,-0.7979904399733919,1.0251085996566938,-0.2246343837555705
1.7394789579158316,0.24626378687982609,0.050384490728997616,655.7687850259033,0.07642857850319726,-0.2646176788237871,0.319597012675779,-0.054979333796163626,-0.8752784299262067,1.394693661736647,-0.5194152318103732,0.7209194074555406,-1.0545999990829498,0.33368059168324576,-0.7971886928058648,1.0148871544910338,-0.20159622598769936
1.7434869739478958,0.24614823723723603,0.050356572816199464,657.2796258033272,0.06556935401798045,-0.21350727502944514,-0.09380180311460323,0.3073090781889767,-1.1582947185782215,-0.11712127158250268,1.2754159901574886,0.8645853848970841,0.16354777547357507,-1.0281331603203825,-0.7967828234796165,1.0055783982531432,-0.2011775894414506
1.7474949899799597,0.24605212988668398,0.050319474899688826,658.7900325341466,0.04546076390576562,0.20216041458139264,-0.28280529203843685,0.0806448775049023,0.7300230308263065,-1.4100865608027986,0.680063529976568,-0.64833399773911,1.1244265425652304,-0.47609254477831703,-0.7967251250387265,0.9974951232560946,-0.20116999112644848
1.7515030060120238,0.24597290344522066,0.050280149536878205,660.3001812585218,0.02116120658588513,0.20560124983567488,0.04963175143984696,-0.25523300122990134,1.2502152903771488,-0.05908705533801031,-1.1911282350390098,-0.9793794482776998,-0.032009793741837225,1.011389242065059,-0.796968896561607,0.9905139798611786,-0.20116985287334674
1.755511022044088,0.24590795919899822,0.0502429005977491,661.8101972444784,-0.003958506103532935,-0.15274718897455783,0.2504758685699969,-0.097728679552017,-0.5749653996190366,1.4034818052544924,-0.8285164056354744,0.5509146473526896,-1.1676466738886764,0.6167320265794374,-0.7974724193343647,0.9845143392114222,-0.20116985036121487
