time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q
0.3006012024048096,0.23910189883005714,0.06649448466456548,113.2806426289298,-0.004157362762568542,0.4652351670122802,-0.010334990426079108,0.9435700187093548,-0.038232257574486714,-0.47871739998711493,0.018462248309668652
0.30260521042084165,0.23907647724233955,0.06648444355486159,114.03613406497384,-0.003997794503878361,0.464665690351543,-0.01059956985994629,0.9435881469630963,-0.03828124870752607,-0.479305489790267,0.018246459654356846
0.3046092184368737,0.23905175291940178,0.06647465907313001,114.79162546473673,-0.0038469074706536537,0.4641121265533456,-0.010857991767821385,0.9436058787731831,-0.03832879226258085,-0.47987725597579317,0.01803538545815025
0.3066132264529058,0.23902770651713884,0.06646512556939323,115.547116836624,-0.0037040725756254523,0.46357400994868775,-0.01111033751261532,0.9436232169418258,-0.038374937291106595,-0.4804331675050009,0.01782899336487737
0.30861723446893785,0.23900431924639287,0.06645583743678952,116.30260818819313,-0.0035687121446301147,0.46305089010734113,-0.011356693194871183,0.9436401648448365,-0.038419730721260495,-0.48097367865205065,0.01762724415235861
0.3106212424849699,0.23898157285562463,0.06644678911935498,117.058099526225,-0.0034402956615584867,0.46254233123307925,-0.011597148995329029,0.9436567263670013,-0.03846321747620818,-0.4814992295451289,0.0174300925087352
0.312625250501002,0.23895944961421978,0.06643797511891111,117.81359085679101,-0.00331833582825291,0.46204791158675995,-0.011831798572324848,0.9436729058411467,-0.03850544058560719,-0.48201024668372033,0.01723748774712814
0.31462925851703405,0.2389379322964043,0.06642939000112635,118.56908218531372,-0.003202384972830194,0.4615672229374538,-0.01206073850846081,0.9436887079927587,-0.03854644128901074,-0.48250714343317413,0.01704937446293239
0.3166332665330661,0.23891700416574121,0.06642102840082126,119.32457351662381,-0.0030920317265301124,0.46109987003985026,-0.012284067805858919,0.9437041378890081,-0.03858625913368813,-0.48299032049738466,0.01686569313682151
0.3186372745490982,0.2388966489601829,0.06641288502657856,120.08006485501188,-0.0029868979883971984,0.46064547013699325,-0.012501887424758667,0.943719200892247,-0.03862493206553534,-0.48346016637045663,0.016686380687542118
0.32064128256513025,0.23887685087765462,0.06640495466471784,120.83555620427661,-0.0028866361224449393,0.46020365248614087,-0.012714299863680284,0.9437339026171635,-0.03866249651474728,-0.48391705776896676,0.016511370977797354
0.3226452905811623,0.23885759456214678,0.06639723218268719,121.59104756776863,-0.00279092640212952,0.4597740579070093,-0.012921408777153781,0.9437482488919648,-0.038698987475630164,-0.4843613600456776,0.016340595276700863
0.3246492985971944,0.2388388650902917,0.06638971253192591,122.34653894843137,-0.0026994746482752784,0.4593563383533104,-0.0131233186299632,0.9437622457226548,-0.03873443858155442,-0.4847934275831438,0.016173982680837858
0.32665330661322645,0.2388206479584085,0.06638239075023984,123.10203034883787,-0.0026120100872567093,0.45895015649980525,-0.013320134382615157,0.9437758992607349,-0.03876888217510985,-0.4852136041750697,0.016011460499223338
0.3286573146292585,0.2388029290699904,0.06637526196373934,123.8575217712255,-0.002528283357252337,0.45855518535313305,-0.013511961209031245,0.9437892157738303,-0.03880234937406157,-0.4856222233867699,0.01585295460186885
0.3306613226452906,0.23878569472362085,0.06636832138837558,124.61301321752717,-0.0024480647026709243,0.45817110787832,-0.013698904241110954,0.9438022016188377,-0.03883487013281766,-0.4860196089025221,0.01569838973692314
0.33266533066132264,0.23876893160129614,0.0663615643311132,125.36850468939991,-0.0023711423195647632,0.4577976166425542,-0.013881068339545556,0.9438148632179655,-0.038866473300135686,-0.486406074858354,0.01554768981777935
0.33466933867735466,0.23875262675714085,0.06635498619077604,126.12399618825148,-0.0022973208302929787,0.4574344134754668,-0.014058557888863387,0.9438272070366394,-0.03889718667336153,-0.4867819261603437,0.015400778182490393
0.3366733466933867,0.23873676760649779,0.06634858245859512,126.87948771526432,-0.0022264198972234595,0.45708120914395606,-0.014231476614091115,0.9438392395639541,-0.03892703704910428,-0.4871474587906869,0.015257577827945294
0.3386773547094188,0.23872134191537742,0.06634234871849089,127.63497927141773,-0.002158272943780423,0.4567377230434876,-0.014399927418698943,0.9438509672949307,-0.038956050270926024,-0.48750296009921196,0.015118011619777192
0.34068136272545085,0.23870633779025363,0.06633628064711472,128.3904708575079,-0.0020927259971036554,0.4564036828979873,-0.014564012240148366,0.9438623967147002,-0.0389842512741057,-0.48784870908811534,0.014982002481737205
0.3426853707414829,0.23869174366819165,0.06633037401367435,129.14596247416657,-0.002029636618536502,0.4560788244794277,-0.014723831922135073,0.9438735342840349,-0.03901166412761217,-0.48818497667835303,0.014849473565544153
0.344689378757515,0.2386775483072906,0.06632462467956916,129.90145412187766,-0.0019688729298287895,0.45576289133502773,-0.014879486104198685,0.9438843864268261,-0.039038312073458585,-0.4885120259703412,0.01472034840074058
0.34669338677354705,0.23866374077743527,0.06631902859785214,130.65694580099284,-0.001910312721504852,0.4554556345263416,-0.015031073124556163,0.9438949595188147,-0.03906421756403672,-0.4888301124939835,0.014594551029295735
0.3486973947895791,0.23865031045134025,0.06631358181254104,131.41243751174542,-0.0018538426415251757,0.4551568123824828,-0.015178689935506967,0.9439052598776078,-0.039089402296843864,-0.48913948444577693,0.01447200612501677
0.3507014028056112,0.23863724699587588,0.06630828045779395,132.16792925426273,-0.0017993574587016367,0.45486619025808034,-0.015322432032598251,0.943915293753672,-0.03911388724715617,-0.48944038292230746,0.014352639097136908
0.35270541082164325,0.23862454036366745,0.06630312075696838,132.9234210285785,-0.0017467593667863832,0.4545835403062981,-0.015462393393114648,0.9439250673228778,-0.03913769269943086,-0.4897330421399785,0.014236376183286372
0.3547094188376753,0.23861218078495527,0.06629809902157588,133.67891283464286,-0.0016959573766286383,0.4543086412587267,-0.01559866642464147,0.9439345866796093,-0.03916083827609034,-0.49001768964860504,0.014123144529777032
0.3567134268537074,0.2386001587597056,0.06629321165014611,134.43440467233182,-0.0016468667471728736,0.45404127821461626,-0.015731341923376496,0.9439438578310194,-0.03918334296500255,-0.49029454653666693,0.014012872260813257
