time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,p_vsc,p_sh,p_load
0.7815631262525049,5.139543011162263,1.0000037747327757,0.19623530756227678,-0.0072008887329361795,-0.04103423945919441,0.954380691448854,-0.0007052202304688317,-0.4186077379528147,-0.14203715052584073,0.9564889377295028,-8.988828108737303e-8,-0.5142709616568274,-0.20516385840146067,-0.16763886900464028,1.0503524571123204,-0.38038071079030933,0.3,-0.08582123753174285,0.523004140905789,-0.16764312725236818,1.0504616795872863,0.3,-0.39941662288034513,-0.49189446737844217,0.31513850387618586
0.783567134268537,5.152728902346536,1.000003348536008,0.1962353842932109,-0.007198303100225994,-0.04103423160995027,0.9543812586559638,-0.0007052063766890432,-0.4185955017096496,-0.14203729266222426,0.9564896710060294,-9.21566803707895e-8,-0.5142587984954655,-0.20516398719325254,-0.16764040312370454,1.050373878288219,-0.38035476622757286,0.3,-0.0858357965073227,0.5230243278519631,-0.16765152771119124,1.0504783740800894,0.3,-0.39940527669238934,-0.4918832100776518,0.3151435122240268
0.785571142284569,5.1659147879719605,1.0000029316185,0.19623561882632104,-0.007196016503315402,-0.04103425916073369,0.9543818128619919,-0.0007051934141819054,-0.4185847038080386,-0.14203760507728083,0.9564903689100066,-9.824609297004693e-8,-0.5142480580824423,-0.20516428484662955,-0.1676433091380165,1.0503943713333588,-0.3803305423550558,0.3,-0.0858511953218771,0.5230442576974442,-0.1676612505764775,1.0504943284227177,0.3,-0.39939528463320617,-0.4918732946299404,0.3151482985268153
0.7875751503006011,5.179100668163125,1.0000025243155781,0.19623599394052454,-0.007194021402114793,-0.04103431702600892,0.9543823535404748,-0.000705180048420264,-0.4185753119266613,-0.14203806932522156,0.9564910322571233,-1.049988677882396e-7,-0.5142387163482138,-0.20516473425135395,-0.16764757672370245,1.0504139734802311,-0.38030800643030904,0.3,-0.08586739752523653,0.523063929068083,-0.16767228226738573,1.0505095751462676,0.3,-0.3993866167437825,-0.49186469908441627,0.3151528725438803
0.7895791583166332,5.192286543048867,1.0000021269355324,0.1962365131736842,-0.0071923116838303325,-0.04103440689167716,0.9543828798734558,-0.0007051672615288534,-0.4185672932886434,-0.14203868785691462,0.9564916611848503,-1.151965542083661e-7,-0.5142307328294491,-0.20516533783735003,-0.16765319323146788,1.050432720863691,-0.3802871207636651,0.3,-0.08588436813761541,0.5230833409454676,-0.16768459032844016,1.050524144956981,0.3,-0.39937924147363807,-0.4918573842420027,0.31515724348709434
0.7915831663326652,5.205472412761911,1.0000017397600784,0.19623716869671512,-0.0071908782022074656,-0.0410345264893282,0.9543833917320994,-0.000705154774380752,-0.41856060901701175,-0.1420394523797787,0.9564922570750005,-1.2613999706040995e-7,-0.5142240733756378,-0.20516608783086285,-0.16766014477503424,1.0504506486842857,-0.380267850357444,0.3,-0.08590207360883143,0.5231024925471192,-0.16769816762312947,1.0505380682098817,0.3,-0.39937312277724707,-0.49185131870571475,0.3151614204629645
0.7935871743486973,5.218658277438517,1.0000013630441977,0.1962379534648077,-0.00718971536537944,-0.04103467471876708,0.9543838884536541,-0.0007051424977288903,-0.41855522781729254,-0.1420403588095785,0.9564928197033372,-1.393129276729713e-7,-0.5142187063462459,-0.20516697783381085,-0.16766841718201114,1.050467791032142,-0.3802501565663622,0.3,-0.08592048177743378,0.5231213834144913,-0.16771298855112682,1.0505513734856262,0.3,-0.39936823055715687,-0.49184647179491076,0.3151654120456879
0.7955911823647294,5.231844137218153,1.00000099701928,0.1962388664226147,-0.007188815229461159,-0.04103485080756397,0.9543843695819646,-0.0007051304799891645,-0.4185511161850317,-0.1420413997917384,0.956493350736007,-1.553188330049613e-7,-0.5142145951963406,-0.20516800366003832,-0.16767799354112775,1.050484180939979,-0.38023400097916427,0.3,-0.08593956182698902,0.5231400133638519,-0.16772902301959167,1.05056408858289,0.3,-0.39936453353183965,-0.4918428092902524,0.31516922657486696
0.7975951903807614,5.245029992243182,1.0000006418927854,0.19623990124735327,-0.007188170249247283,-0.041035053252238864,0.9543848347352942,-0.0007051187587970168,-0.4185482360318761,-0.14204257023961545,0.9564938498226417,-1.715945885577328e-7,-0.5142117042338322,-0.2051691599501505,-0.16768885534350425,1.0504998504126155,-0.3802193448214195,0.3,-0.08595928424451264,0.5231583824420593,-0.16774624875278382,1.050576240324509,0.3,-0.39936199565664016,-0.4918402974005622,0.3151728720973527
0.7995991983967935,5.25821584265853,1.0000002978473503,0.19624104833887693,-0.007187773512516156,-0.041035280955736775,0.9543852835332084,-0.00070510714137868,-0.4185465522035302,-0.14204386089062057,0.9564943177823118,-1.9163366015932744e-7,-0.5142099975918699,-0.20517043620712963,-0.16770098352975527,1.0505148304015832,-0.3802061488395334,0.3,-0.08597962077863894,0.523176490927796,-0.16776464487112802,1.0505878544218732,0.3,-0.3993605833157785,-0.49183890152591814,0.31517635632656194
0.8016032064128256,5.271401688611392,0.999999965042736,0.19624230257983474,-0.007187616470548335,-0.041035532538217956,0.9543857157344875,-0.0007050958315043147,-0.41854602397895363,-0.14204526883331825,0.9564947553387321,-2.1230658468088103e-7,-0.5142094381202462,-0.20517182928343267,-0.16771435852492847,1.0505291507982806,-0.38019437311426063,0.3,-0.086000544397377,0.5231943393289044,-0.1677841870731777,1.0505989554336554,0.3,-0.39936025848366985,-0.49183858714836143,0.3151796866300966
0.8036072144288576,5.2845875302509056,0.9999996436151626,0.19624366967653722,-0.0071876913389806,-0.04103580833330308,0.9543861310468031,-0.0007050853438348053,-0.4185466190610068,-0.14204679117436045,0.9564951626713699,-2.3577958400822242e-7,-0.5142099848196563,-0.20517333881118818,-0.16772895884975203,1.0505428404074701,-0.3801839764052777,0.3,-0.08602202924501133,0.5232119283856957,-0.16780484018662206,1.0506095667448732,0.3,-0.3993609901765246,-0.49183931470163533,0.31518287002346196
0.8056112224448897,5.297773367727866,0.9999993336804405,0.19624513142150513,-0.0071879903779706504,-0.04103610517500824,0.9543865293429282,-0.000705075057571058,-0.4185482976146097,-0.1420484166651174,0.9564955418263223,-2.601653617284724e-7,-0.514211606046707,-0.20517495066631433,-0.16774476114118134,1.0505559270243707,-0.38017491973130935,0.3,-0.086044050599791,0.5232292590070423,-0.16782657939807952,1.050619711301075,0.3,-0.39936274160072743,-0.4918410553596132,0.3151859133903225
0.8076152304609218,5.310959201194454,0.9999990353318577,0.1962466864185307,-0.007188505986020507,-0.041036422335465596,0.9543869103246854,-0.0007050651575718586,-0.4185510224515652,-0.14205013839960312,0.9564958925649296,-2.8739003133634777e-7,-0.5142142599892603,-0.2051766604543964,-0.16776174203999825,1.0505684373923196,-0.3801671613118191,0.3,-0.08606658483318726,0.5232463322849236,-0.16784937872073472,1.050629410453414,0.3,-0.39936547697890706,-0.49184376861231544,0.3151888231360242
0.8096192384769538,5.324145030803938,0.9999987486414702,0.1962483253333292,-0.00718922943698869,-0.04103675818523084,0.9543872739275208,-0.0007050555358687099,-0.41855475058193636,-0.14205194919631312,0.956496215925145,-3.159239729801168e-7,-0.5142179065914306,-0.2051784597220672,-0.16777987786310772,1.0505803972349173,-0.3801606606293597,0.3,-0.08608960936811602,0.5232631494774764,-0.16787321318925616,1.0506386847844782,0.3,-0.39936915603397294,-0.4918474169948589,0.31519160543534347
0.8116232464929859,5.337330856710391,0.9999984736596966,0.19625004117655678,-0.007190152382353858,-0.04103711118990485,0.9543876200004324,-0.0007050460397428421,-0.41855944342615503,-0.14205384177886352,0.9564965130590085,-3.4676128260175265e-7,-0.5142225066472345,-0.2051803414926836,-0.16779914295685278,1.0505918311935114,-0.3801553757801868,0.3,-0.08611310263662326,0.5232797120367643,-0.16789804144577916,1.0506475537056577,0.3,-0.3993737423780375,-0.4918519633959442,0.31519426611169726
0.813627254509018,5.350516679068423,0.9999982104166425,0.1962518374705119,-0.007191266533324115,-0.04103748207591565,0.9543879483916559,-0.0007050374192390371,-0.4185650571443423,-0.1420558167214476,0.9564967821634046,-3.7921115111509194e-7,-0.5142280145494791,-0.20518230699582493,-0.1678195091186239,1.0506027628866548,-0.3801512637626529,0.3,-0.08613704403811485,0.5232960215537872,-0.167923823560782,1.050656035609143,0.3,-0.39937919360482194,-0.49185736340743436,0.3151968106827429
0.81563126252505,5.363702498032899,0.9999979589229039,0.1962537072933473,-0.007192562881770773,-0.04103786849573026,0.9543882591848841,-0.0007050293612607409,-0.41857155652561157,-0.1420578660726875,0.9564970272267728,-4.115916408710675e-7,-0.5142343963592223,-0.20518434957626736,-0.1678409463986611,1.0506132149343805,-0.3801482834998233,0.3,-0.08616141389812872,0.5233120797258699,-0.16795052940440736,1.0506641483843122,0.3,-0.39938547810237335,-0.491863586963187,0.31519924451529363
0.8176352705410821,5.376888313758715,0.9999977191712766,0.19625564342672477,-0.007194034636595193,-0.04103826879433498,0.9543885522741917,-0.0007050215086160123,-0.4185789063469905,-0.1420599826988495,0.9564972472844238,-4.467681918839834e-7,-0.5142416134937964,-0.2051864600225321,-0.1678634261540731,1.0506232089773888,-0.38014639359345126,0.3,-0.08618619342939288,0.5233278883468381,-0.1679781391772153,1.0506719087419663,0.3,-0.39939256152672425,-0.49187059607513306,0.31520157262258985
0.8196392785571142,5.3900741264005525,0.9999974911370691,0.19625763319955236,-0.007195672441184678,-0.041038681993281624,0.9543888278587286,-0.0007050138592389691,-0.41858705786743383,-0.14206215863629346,0.9564974436812843,-4.831356683305426e-7,-0.5142496242725971,-0.20518862976993135,-0.16788692159889715,1.0506327656878602,-0.3801455530886315,0.3,-0.08621136469272181,0.5233434493244138,-0.1680066318408,1.050679332329683,0.3,-0.39940039826332174,-0.4918783518968543,0.3152037996989049
