time,angle,w,q_f,z_vc_d,z_vc_q,z_cc_d,z_cc_q,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load,p_vsc,p_sh,p_load
0.32665330661322645,2.147510249387825,1.0000000020790494,0.040051552435544806,-0.000949409867267244,-0.008109729797818504,0.98573333456652,0.00012466909309684414,-0.3998500609096909,0.024642020850918017,0.9877444802140689,3.0475984550777646e-7,-0.4986142811337405,-0.04054886249418874,0.04735562922312071,1.050773544493396,-0.3751542666095239,0.3268744914983779,0.129377076636949,0.5214503084794807,-0.079428268110179,1.0642952672321413,0.3,-0.3941472465649024,-0.4925035163034232,0.3192885801696424
0.3286573146292585,2.1606960936333435,1.0000000020425326,0.04005121898571467,-0.0009494752506445464,-0.008109780853044134,0.9857333654763082,0.00012469021535190967,-0.3998421742310791,0.02464308200303693,0.9877295544703447,-2.906534580313548e-7,-0.49860717385241177,-0.040547984230344766,0.044096175644134504,1.053464892788112,-0.3741943802551364,0.32199415430788464,0.12929241152970367,0.5221380079334424,0.1247310094741378,1.0673717579941149,0.3,-0.3941335345453925,-0.49248902989954857,0.32021152739823444
0.3306613226452906,2.1738819378757186,1.000000001392889,0.04005068910482952,-0.0009486903025320556,-0.008109917819731024,0.98573339507398,0.0001246993470545468,-0.3998290818606564,0.024642588579758987,0.9877192663300803,5.043673367978945e-8,-0.498602665739498,-0.040547880511947805,0.06589499233929964,1.0564905234791913,-0.3731242354131542,0.31800007341549713,0.1290945730846566,0.5224337351159455,0.15993002129319547,1.0728162421857081,0.3,-0.3941165333905783,-0.4924794612395419,0.32184487265571243
0.33266533066132264,2.1870677821105597,1.0000000006564307,0.040050949477853544,-0.0009484314371723633,-0.00810986019832305,0.985733386513118,0.0001247004812975049,-0.399835401444677,0.024641869261035034,0.987733083288331,1.6702339478007984e-7,-0.49860821818692097,-0.040548531322997225,0.06915791482109736,1.0598865330691736,-0.37193307232135847,0.3147313088812661,0.1287668613827063,0.5222839426744358,-0.0028381844679676565,1.0769145208926243,0.3,-0.39412827191116423,-0.4924918394752217,0.3230743562677873
0.33466933867735466,2.200253626339509,1.0000000002630236,0.04005121562339194,-0.000948583670067794,-0.00811013699811523,0.9857333981090934,0.00012465185949804737,-0.3998315805111966,0.024641255416401855,0.9877256989781279,-2.9421456738737382e-8,-0.49860557698399605,-0.04054867397850491,0.04870398324548424,1.0625814353777998,-0.3709875767601506,0.36208540234036163,0.12830900140438387,0.5225929372627677,0.020331555541008996,1.0693455645430516,0.7000035493958197,-0.39412156563772005,-0.4924855408479092,0.7485456907108127
0.3366733466933867,2.2134394705635514,0.9999999999476095,0.040050635308527364,-0.0009486582053574408,-0.00810969023383871,0.9857333115642658,0.00012487908341780329,-0.3998347008458547,0.024642112943687962,0.9877309290922143,3.7673522608758365e-7,-0.4986081176067648,-0.040548085068510736,0.0913849014820021,1.062902156916858,-0.3708627111544376,0.42344978631010965,0.12779251561508193,0.5240762459685055,0.5592920839670614,1.061031026116978,0.6999999999730518,-0.39412671615757755,-0.49249067453254186,0.7427217182532917
0.3386773547094188,2.2266253147845734,0.9999999997116746,0.040050659873664435,-0.0009485301524248473,-0.008109883903232284,0.9857333075038938,0.00012484307935757314,-0.3998347533718826,0.02464218809501995,0.9877312953117184,9.90201457260116e-8,-0.49860793825819116,-0.040548149901126186,0.21347119559933078,1.062464797621605,-0.37100490064945507,0.4736705666819175,0.12728461230546714,0.5249063923742099,0.8598833066655064,1.061132211352502,0.7,-0.39412692108138775,-0.4924906687235522,0.7427925479467513
0.34068136272545085,2.239811159001934,0.9999999994030522,0.04005113511609764,-0.0009484979603749807,-0.0081099943396512,0.9857333048267306,0.0001248030973696963,-0.39983469778740305,0.024641704360428486,0.9877312732332181,7.499496872182382e-8,-0.4986079173773711,-0.04054863199640217,0.3099557339349396,1.0624671636407306,-0.3709952352634888,0.5147713874336807,0.12678637351587807,0.5242553327246857,0.5612272792214579,1.0630344955308648,0.7,-0.39412685828462407,-0.4924906361162573,0.7441241468716053
0.3426853707414829,2.252997003217163,1.000000000039702,0.040052019230241445,-0.0009500810560797678,-0.008110264925052915,0.9857333288986777,0.00012477792171074266,-0.39984230606963994,0.02464049050469612,0.9877289299439781,6.176648749718683e-8,-0.4986090192142581,-0.04054911879266319,0.31331155641282077,1.0621591138851774,-0.37109637701152715,0.5484083995980471,0.1262891410226267,0.5233359274780118,0.15377341367135092,1.0572802782550985,0.7,-0.3941334064810645,-0.4924905555134922,0.7400961947785689
0.344689378757515,2.266182847430911,0.9999999996442035,0.0400520147065616,-0.0009492382679806346,-0.008110127629715335,0.9857333146232476,0.00012478983132215523,-0.3998359610753409,0.024642015345782177,0.987722780164724,-3.559408105481992e-7,-0.498605055903149,-0.04054881616938511,0.2810291357262845,1.0603307765615537,-0.37173559494689457,0.5759370388634804,0.12583292778126648,0.5234954995992751,0.20458673476178635,1.0473601925627691,0.7,-0.3941247157308223,-0.4924835575878675,0.7331521347939384
0.34669338677354705,2.2793686916449536,0.9999999994413822,0.04005135612624025,-0.0009486897366050345,-0.008110016892961045,0.9857333110867158,0.00012477791528795528,-0.3998369107553063,0.024641491632382013,0.9877337237702276,1.0644083096772155e-7,-0.49861012177619657,-0.04054885653636478,0.30180254012648505,1.0573295422254791,-0.3727985844045796,0.59846653873758,0.12547709834595505,0.5243983181843193,0.5828315372033622,1.0415064815416328,0.7,-0.394130014346701,-0.4924940366075833,0.7290545370791429
0.3486973947895791,2.292554535862609,0.9999999997178634,0.04005124156521289,-0.0009487253327048893,-0.008110043823327284,0.9857333068680603,0.00012474044968261385,-0.39983709648835214,0.024641626101475706,0.9877337640224607,3.723317866896147e-8,-0.4986102511088388,-0.04054872903464709,0.3748552371678243,1.0543950352229368,-0.373841978719651,0.6169047441594836,0.12524420860694713,0.5247249555738659,0.7494337458956203,1.0415519989116597,0.7,-0.39413021482544003,-0.4924941816176757,0.7290863992381618
0.3507014028056112,2.3057403800840968,1.0000000000223066,0.0400511999964119,-0.0009487454781840251,-0.008110037116683518,0.9857333029671358,0.00012470265357910251,-0.39983721961814817,0.024641676470464887,0.9877337960390459,2.5800977829848975e-8,-0.49861031832187924,-0.0405486816388871,0.42563674221810305,1.0521631830066922,-0.3746342467551309,0.6319946207183628,0.12511466605677368,0.524057420414176,0.5206441731057598,1.0420276896201326,0.7,-0.3941303490232956,-0.49249426350650244,0.7294193827340928
0.35270541082164325,2.318926224309647,1.0000000003349068,0.04005115901864264,-0.0009487561446965712,-0.0081100230001813,0.9857332993096769,0.0001246655939598401,-0.3998373020647824,0.024641722999972162,0.9877338235919378,2.400208565930447e-8,-0.498610347011899,-0.04054863775084804,0.41517566956827745,1.0499475565017937,-0.3754242736906226,0.6443442159930265,0.12507052975348373,0.5233047225898075,0.259909721974966,1.0371517083544322,0.7,-0.39413044117850515,-0.4924943055098178,0.7260061958481024
0.3547094188376753,2.3321120685392525,1.0000000006383931,0.04005112107778453,-0.0009487589877383508,-0.008110007523129303,0.985733295937168,0.00012462939268800865,-0.39983734468968174,0.024641763612172383,0.987733844487205,2.5660425351077044e-8,-0.49861033771512836,-0.04054859984765675,0.38739380054702266,1.0469216092640905,-0.37651577937745023,0.6544511577460665,0.12513031120244344,0.5233200627427007,0.3209543281356018,1.02980312430032,0.7,-0.3941304914139649,-0.49249430681292167,0.720862187010224
0.3567134268537074,2.345297912772695,1.0000000009185532,0.040051096458940394,-0.0009487559446192816,-0.008109993686341384,0.9857332927993867,0.000124594063798977,-0.39983735743932974,0.02464178876750677,0.9877338591573255,2.915255952482597e-8,-0.4986103009886592,-0.04054857729289794,0.39966365349693606,1.0433444691804152,-0.3778175825631911,0.6627227058675259,0.12532493612292758,0.5237879288548334,0.5818636169056931,1.0255641670961912,0.7,-0.3941305097296563,-0.4924942779932188,0.7178949169673339
0.35871743486973945,2.358483757009612,1.000000001168207,0.04005108997566854,-0.000948750041966542,-0.008109983171401849,0.9857332898062479,0.00012455960741826984,-0.3998373573733736,0.02464179503457387,0.9877338675043871,3.298179749524555e-8,-0.49861025387086716,-0.04054857336996408,0.4463993217051126,1.0400606550011342,-0.3790162033531139,0.6694921629391661,0.12565965437780505,0.5238105218606149,0.680003249803708,1.0254144031475951,0.7,-0.39413051290633616,-0.49249423577058077,0.7177900822033165
0.3607214428857715,2.371669601249595,1.0000000013819343,0.0400510933276409,-0.0009487311728230968,-0.008109975813885166,0.9857332869438139,0.0001245260424325212,-0.3998372383177044,0.02464181252873478,0.9877336456442902,3.1456463348262976e-8,-0.4986101372003321,-0.04054856708507798,0.4760280095213101,1.037426675805854,-0.37997709314336764,0.6750323047154442,0.12611250353307976,0.5231638749616682,0.5157115192694015,1.0252462741664172,0.7,-0.3941303071123956,-0.4924940098475983,0.717672391916492
0.3627254509018036,2.384855445492296,1.0000000015741475,0.040051209971847974,-0.0009488150425930353,-0.008109969396199092,0.9857332833070647,0.00012449109500836127,-0.39983713216690625,0.024641709078069566,0.987732894942421,2.6841213109864e-8,-0.49860955372283405,-0.040548651674144655,0.46487516834613674,1.0349090242073502,-0.3808994859695162,0.6795663715469066,0.126665976256908,0.5224970306044665,0.3453910858303145,1.0214093321962563,0.7,-0.3941299026688516,-0.49249305903297846,0.7149865325373793
0.36472945891783565,2.3980412897368057,1.0000000017256638,0.04005122284141484,-0.0009487838358719257,-0.008109980728444093,0.9857332781617505,0.0001244598328114003,-0.39983734183713765,0.02464173662532399,0.9877329393938449,-1.6044878108120966e-8,-0.4986097576409871,-0.04054863541969088,0.4444559043998251,1.0319401734525333,-0.38199785041480416,0.6832770639161757,0.127328645655894,0.5223659252709799,0.3967601491740234,1.0160071609662975,0.7,-0.39413012775203465,-0.4924932808745869,0.7112050126764082
0.3667334669338677,2.4112271339838007,1.0000000019048232,0.04005118900404571,-0.0009487281561601723,-0.008109963792667657,0.9857332740870066,0.00012442833125730609,-0.39983679108650494,0.02464184297159151,0.9877329721048002,-9.363811131767619e-8,-0.4986096575973202,-0.04054860925259198,0.45266531681496047,1.0287027446859152,-0.38320484412953043,0.6836332039527933,0.1281174444000951,0.522524339941103,0.575822777829066,1.013016934768309,0.5044179707866564,-0.39412960092447824,-0.49249319522186263,0.510983946608349
0.3687374749498998,2.4244129782350567,1.0000000015160293,0.04005053401543501,-0.0009470501119330507,-0.008110245272679766,0.985733260773566,0.000124391802506433,-0.3998262892731204,0.024641070814847493,0.987737425382173,-1.2555423060461347e-6,-0.498612215086407,-0.040548504369929385,0.4633461457735783,1.0270923995797816,-0.383797350755919,0.6139664265937775,0.12901342138688665,0.5216661044907435,0.34239592109533257,1.0259801218534563,0.300000311914201,-0.3941210792848227,-0.4924978946831873,0.3077943565738069
0.37074148296593185,2.4375988224879546,1.0000000017051254,0.04005105370584001,-0.0009469703687716865,-0.008110080277055206,0.9857332529628745,0.00012443825472714475,-0.39983036766859065,0.02464177533309456,0.9877423315051013,-1.8367476105922048e-6,-0.4986141637537721,-0.040548371225978784,0.3886508324482616,1.0274852824584375,-0.3836391537212006,0.5569509661911994,0.12992634201305978,0.5201333875847386,-0.20023260074764032,1.0304306871512265,0.3000000000128423,-0.39412706712822976,-0.49250224215049326,0.30912920615860107
0.3727454909819639,2.450784666743777,1.0000000023209972,0.04005065520994791,-0.0009480827050657096,-0.008109572279595294,0.9857332615248385,0.0001245752019717289,-0.3998419479173584,0.02464374745366866,0.9877418546769292,-9.526670523295942e-7,-0.4986117945991083,-0.04054762257960535,0.26237241745189466,1.0277918758909574,-0.38351536194038455,0.5102893624035783,0.13082050704227213,0.5197596911886188,-0.3017269798252297,1.027841740700753,0.3000000000000116,-0.3941382462027994,-0.49249970013273126,0.3083525222102378
0.374749498997996,2.4639705109996055,1.0000000029166365,0.0400507062925352,-0.000949796503510914,-0.008109757567118415,0.9857333225808588,0.0001245540383308151,-0.39984737922163055,0.024640887612983033,0.9877425560156337,1.7512713033660608e-6,-0.4986143213064728,-0.040548988927897656,0.1937446463281663,1.0277989317469123,-0.383505214844232,0.47210139252895306,0.13171118409226923,0.5206607062714065,0.0988659426090758,1.0289420055665195,0.3,-0.39414380371558255,-0.4925026552055366,0.3086826016699558
0.37675350701402804,2.477156355250039,1.0000000017870367,0.04005074422735817,-0.0009484832350044057,-0.008109760529126984,0.985733311956089,0.00012453793910920246,-0.39983550930134976,0.0246420898371988,0.9877327085096657,1.9442106174794725e-7,-0.498607955969166,-0.0405482985044725,0.211121431500031,1.0286648357550612,-0.3831769066633805,0.4408482251071899,0.13258844609837134,0.5213300541171106,0.4010372399813553,1.0368611288445733,0.3,-0.3941282274341735,-0.4924913947173357,0.31105833865337196
0.3787575150300601,2.4903421994924417,1.000000001186802,0.04005127509284261,-0.0009484630760711954,-0.008109932402339282,0.9857333080563908,0.0001245068766256938,-0.399835645863991,0.024641560442421773,0.987732662310498,1.1638004030842639e-7,-0.49860807045510996,-0.040548820347839395,0.2350408925222028,1.03109269038452,-0.3822788271447599,0.41527056349078456,0.13339974747532427,0.5208381928079787,0.21599331463518048,1.046368129611899,0.3,-0.3941283453570689,-0.4924914815991995,0.3139104388835697
0.3807615230460922,2.503528043729356,1.0000000005089424,0.040050660047789836,-0.0009475304570380368,-0.008110455349439348,0.9857333170355427,0.00012445328616139567,-0.3998218805768322,0.024640488454034725,0.9877232279249132,-2.923805838760785e-7,-0.4986054992768025,-0.0405489779808252,0.19531539817879756,1.0342920923990426,-0.3811061565441623,0.3943377304262061,0.13409347471083216,0.519966204428595,-0.15109763727403608,1.0496982882520158,0.3,-0.39411104223346205,-0.49248422135106246,0.31490948647560474
0.38276553106212424,2.516713887962923,1.000000001250221,0.04005251013170979,-0.0009495416967657656,-0.008109889521101999,0.9857332945440529,0.00012458690873461722,-0.39984804056716805,0.02464236309262746,0.9877357959710901,-2.369723189537983e-7,-0.49860974296431315,-0.040549240112194275,0.12177129225792116,1.03700612336752,-0.3801124407715835,0.37720625889852394,0.1346661221352883,0.5199353135664092,-0.19200980049508012,1.0487592930326155,0.3,-0.3941417999486294,-0.49249468173674904,0.31462778790978463
0.38476953907815625,2.529899732196825,1.0000000013845929,0.04005134286564209,-0.0009497274177139314,-0.008110179211561049,0.9857333508552614,0.00012457889406355068,-0.39983474219867826,0.024641441987001585,0.98771967703783,-4.5175515531011053e-7,-0.4986051279255752,-0.04054811512723179,0.089567205296384,1.0392378933720445,-0.3792956132587454,0.3631858056579217,0.13514192164624422,0.5207209695574884,0.09360431897945568,1.0505935012201422,0.3,-0.39412227845621955,-0.492482077606235,0.31517805036604263
0.3867735470941883,2.543085576429283,1.0000000007482903,0.040051071206253175,-0.0009485977682305623,-0.00810990284175942,0.9857333242738602,0.00012457230254594987,-0.39983516083962434,0.02464174482221124,0.9877323821775328,7.877749248202063e-8,-0.4986093188030358,-0.040548553164982175,0.11199825539239612,1.0418504031076012,-0.37834644041978904,0.3517114321492486,0.13552350975446772,0.5212640505563961,0.27456846498740944,1.0569980701100232,0.3,-0.3941277570960866,-0.4924925734315528,0.317099421033007
0.3887775551102204,2.5562714206630535,1.0000000007936725,0.04005106860411366,-0.0009485919821422695,-0.008109959117352223,0.9857333204448083,0.0001245400865200496,-0.39983520248900783,0.024641754642599253,0.9877324358067945,2.6639160148737737e-9,-0.49860936021782565,-0.04054854721577509,0.13118274413930575,1.0452796220539737,-0.3771146578882194,0.34232077415961637,0.13578372287959048,0.521022629184327,0.1187569670425513,1.0637725923675398,0.3,-0.3941278213840206,-0.49249263799203824,0.31913177771026197
