time,pi_cc_d,pi_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_load,x_oc,v_dc
0.8557114228456913,0.22448480048488892,0.016345350711378274,322.5944034914968,-0.004668558369606305,-0.4060601397766998,0.06393453987570566,0.9848404280501336,-0.10187302536917123,-0.5113028060224679,0.00897117085812231,0.17431041123415608,-0.5031114739311885,1.082985959060396
0.8577154308617234,0.22457820276869397,0.01634666059900976,323.3499218576784,-0.0038266305037432833,-0.39756667060829665,0.06403103988396693,0.9852241866319741,-0.100128198944082,-0.5027300825475339,0.008861294636206914,0.17431041123415608,-0.5023761123089592,1.0903394149877084
0.8597194388777555,0.22467929652736465,0.016348084218057366,324.10544683529145,-0.002864702885414219,-0.3887723665561333,0.06416021296040433,0.9855820021123303,-0.09832578662612379,-0.4938505064040462,0.008782044653368709,0.17431041123415608,-0.5014972240166174,1.0973097042578428
0.8617234468937875,0.22478701982136282,0.01634958492379068,324.86097770057137,-0.0018062899889222245,-0.37977497459120035,0.06432022883747864,0.9859149829081383,-0.09648543171300548,-0.48476288892294805,0.008732996623879897,0.17431041123415608,-0.5004824902787613,1.1038970764222524
0.8637274549098196,0.22490041602547198,0.016351126798942836,325.6165137187758,-0.0006740228498704466,-0.37065846502730787,0.06450867238440428,0.9862241355193717,-0.09462425489254565,-0.4755524673753481,0.00871334924725955,0.17431041123415608,-0.4993395590571617,1.1101045077314011
0.8657314629258517,0.22501862425122274,0.01635267530182959,326.37205416184486,0.0005107380146972692,-0.3614947053794809,0.06472304758650559,0.986510750115473,-0.0927567302357111,-0.4662922196852792,0.008721705590728629,0.17431041123415608,-0.49807599575165096,1.115937182198482
0.8677354709418837,0.22513662846291507,0.016354191295128814,327.1275983461685,0.0017287706517443322,-0.35279922850608886,0.06493683333247431,0.9862923935582395,-0.09089947207227898,-0.4573673404800933,0.00880171270492154,0.5742980377208441,-0.49673493923602274,1.114117510484854
0.8697394789579158,0.22522842439458013,0.016355543913934754,327.88314391400064,0.002920607604034891,-0.34671554728528287,0.06514404430131668,0.9857040463273543,-0.08972188174735397,-0.45115975779205947,0.008958903997832415,0.574310411233997,-0.49554809920603576,1.1043101884384834
0.8717434869739479,0.22529204617704587,0.01635667400898324,328.6386873644754,0.00400226273461932,-0.34334447656403444,0.06532815648693541,0.985088307455762,-0.08899554143385427,-0.4476592218590399,0.009172346695743301,0.5743104112341562,-0.4945586215747907,1.0944361057541963
0.8737474949899798,0.22533025787583938,0.0163575326805377,329.3942260273292,0.004914096464437126,-0.34227721562348595,0.06550031309859045,0.9844619476836607,-0.08880301391977743,-0.4465385435625191,0.009411581267927968,0.5743104112341562,-0.49376695635704376,1.0845820399915433
0.8757515030060119,0.22534560216759716,0.01635809898942044,330.1497580141009,0.005618425330646278,-0.34322315753182925,0.0656627240586966,0.9838778897600593,-0.08901589203271792,-0.4474376306604365,0.009655106156420089,0.5743104112341562,-0.4931719251676137,1.0748238628278164
0.877755511022044,0.2253404140240921,0.016358362867021775,330.90528211208937,0.006095874262698025,-0.3458786106675545,0.06578867799694586,0.9833051947821088,-0.08958132831536218,-0.45007071411701915,0.009909859451479562,0.5743104112341562,-0.4927709275211556,1.0652277319655208
0.879759519038076,0.2253168470838437,0.016358326379841755,331.66079756704494,0.006339189472006812,-0.34997736868246726,0.06588763677078349,0.9827647143487461,-0.09044604372303452,-0.4541775673703338,0.010155565943735343,0.5743104112341562,-0.49256012949913736,1.0558507587785952
0.8817635270541081,0.22527688553414735,0.01635800243171322,332.4163040516236,0.006351864521394227,-0.355293261271125,0.06595440795528126,0.9822471328379266,-0.0915526253949143,-0.45951633010706355,0.010387019792151357,0.5743104112341562,-0.49253463530006286,1.046741922870029
0.8837675350701402,0.22522236040237273,0.016357411010097623,333.1718015537814,0.006144904244118107,-0.3616152996678755,0.06598570876281705,0.9817545788786587,-0.09286641868850057,-0.46587849192356423,0.0105992569164207,0.5743104112341562,-0.4926886441227353,1.0379426765568185
0.8857715430861722,0.22515496192368786,0.016356578854412447,333.9272903036576,0.005734674975948395,-0.36875831867941217,0.0659817790680018,0.9812930339119709,-0.09434558337945537,-0.47307521423855076,0.010786664111423228,0.5743104112341562,-0.4930155945030638,1.0294875721558059
0.8877755511022043,0.22507624977525026,0.01635553734721922,334.68277072120924,0.005141366214830575,-0.37655729941531196,0.06594148036368302,0.9808589298895226,-0.0959537248242175,-0.4809388459625591,0.010947088035016936,0.5743104112341562,-0.49350829681057623,1.0214048334659398
0.8897795591182364,0.22498766339420745,0.01635432075372374,335.4382433595868,0.0043874241532263535,-0.3848637463368735,0.06586604162429768,0.980452735678811,-0.09766362718000136,-0.4893206096156083,0.011077825130474141,0.5743104112341562,-0.49415905530435617,1.0137168318790435
0.8917835671342684,0.22489053013143165,0.016352965539506204,336.1937088676604,0.0034965281151048376,-0.39354912045656,0.06575713020860932,0.9800749511132545,-0.09944529820100058,-0.49808800382501683,0.011177574270596432,0.5743104112341562,-0.4949597803702556,1.0064405822303664
0.8937875751503005,0.22478607266059208,0.01635150872581722,336.9491679572285,0.0024927315322537335,-0.40249745873261344,0.0656157392611956,0.9797247088846169,-0.10127839955663599,-0.5071247116574027,0.011246594245821603,0.5743104112341562,-0.4959020914495302,0.9995881775966275
0.8957915831663326,0.22467541572166438,0.01634998746234653,337.704621372883,0.0013997101079763952,-0.41160758492000055,0.06544447997739444,0.9794027302304977,-0.10314066124559794,-0.516327740664714,0.011284921725540359,0.5743104112341562,-0.49697741131002277,0.9931672214037469
0.8977955911823646,0.2245595918024598,0.016348437983311894,338.460069872711,0.00024030943980509994,-0.4207905898162351,0.06524562643729415,0.9791069941302264,-0.10501410672361176,-0.5256070582580782,0.011293759435623114,0.5743104112341562,-0.49817705184211497,0.9871812433968116
0.8997995991983967,0.2244395467098802,0.01634689503516645,339.2155142089932,-0.0009638844018810623,-0.42996920444800246,0.06502216493254606,0.9788371419244037,-0.10688361712993659,-0.5348843068751044,0.01127435209800014,0.5743104112341562,-0.49949229176166193,0.9816300913680671
0.9018036072144288,0.2243289396218779,0.016345426726753823,339.97095535065534,-0.0021869386069772972,-0.43785365631393974,0.06480542375069027,0.9793167356138988,-0.1085085752844982,-0.5430080308735887,0.011162703834303,0.1743104368256903,-0.5008052243716135,0.9892562329606156
0.9038076152304608,0.22424828358114846,0.0163441492073177,340.72639648927435,-0.0033499189051513197,-0.4428378385944123,0.06462765239932884,0.9799901620779998,-0.1095847310158603,-0.5481377204636804,0.010960867820364293,0.1743104112341563,-0.5019224927115898,0.999246933830665
0.9058116232464929,0.22419498825683548,0.016343123230580174,341.4818409577573,-0.004374597399622223,-0.44527418857811674,0.064436575582034,0.9806260902446245,-0.11004471202040013,-0.5506397626735733,0.010742758368036776,0.17431041123415608,-0.5028394913684343,1.0092269429215535
0.907815631262525,0.2241662480184422,0.016342376578846397,342.237291070891,-0.0052113606022383616,-0.44547840891064605,0.06426241688571495,0.9812255917692906,-0.11007795608344699,-0.5509204929837199,0.010504147548027571,0.17431041123415608,-0.5035573465681222,1.019108183166187
0.909819639278557,0.224159481846253,0.01634192952150991,342.99274842516576,-0.0058305333813620805,-0.44380692153085854,0.0641228154022382,0.9818132513746569,-0.10971009137430819,-0.5492806491818772,0.010247203432759464,0.17431041123415608,-0.5040787834568135,1.0288187538874014
0.9118236472945891,0.22417231851502814,0.016341785775554715,343.74821406942755,-0.006217231066455329,-0.44054097016863486,0.06400293633495749,0.9823636386346322,-0.1090181779438099,-0.5460191465305934,0.009998105676453976,0.17431041123415608,-0.5044078234769593,1.0383007987613868
0.9138276553106212,0.22420259130016637,0.016341938146001128,344.50368853869526,-0.006369806685722042,-0.43593267849899653,0.06391641964148385,0.9828956119062262,-0.10805598877151307,-0.541399228775714,0.009756802581331572,0.17431041123415608,-0.5045495250845939,1.0475083838005947
0.9158316633266532,0.22424832214114362,0.016342370958206644,345.2591720148965,-0.006295298825771339,-0.4302132396923566,0.06386295563209403,0.9833975525779683,-0.1068623026415391,-0.5356478484432662,0.00953279851098315,0.17431041123415608,-0.5045097612618404,1.0564058682525277
0.9178356713426853,0.2243077114455887,0.016343060364512156,346.0146643859001,-0.006007563890174956,-0.42358082133819774,0.06384457050384904,0.9838700225683968,-0.10548733170935516,-0.528970473700962,0.00933081641211948,0.17431041123415608,-0.5042950301845572,1.0649662695437738
0.9198396793587174,0.2243791252705505,0.016343977688100753,346.7701653217525,-0.005525085938327793,-0.41621308856750555,0.0638620906730696,0.984315615620513,-0.10396441925905822,-0.5215446649430592,0.00915440495108124,0.17431041123415608,-0.503912295137204,1.0731699369415308
0.9218436873747494,0.2244610826702687,0.016345090170197654,347.5256743333205,-0.004869322408973907,-0.40826407016804606,0.06391524787457556,0.9847331570851683,-0.10232636207645428,-0.5135274136284407,0.00900628363074448,0.17431041123415608,-0.5033688496567876,1.0810033784334458
0.9238476953907815,0.22455224399185847,0.016346362664613156,348.28119081922773,-0.00406341439827566,-0.39986975753698173,0.06400287918598972,0.9851229177915461,-0.10060064768464794,-0.5050542505155474,0.008888171764842513,0.17431041123415608,-0.5026722046723618,1.0884582379026722
0.9258517034068136,0.22465139895336686,0.016347758651221594,349.0367141050278,-0.0031311501227464524,-0.3911454055291863,0.06412335390102507,0.98548900671703,-0.09881240656065918,-0.4962465788264209,0.008800851319460217,0.17431041123415608,-0.5018299945104565,1.0955304136158417
0.9278557114228456,0.22475745593132573,0.01634924153440665,349.7922434734275,-0.002096197015958347,-0.38219320993676886,0.06427513393690884,0.9858286401417382,-0.09697953749592961,-0.4872055339557197,0.008743978828902975,0.17431041123415608,-0.5008498991577458,1.1022193382725571
0.9298597194388777,0.22486943118019834,0.01635077501667649,350.5477781901848,-0.0009814779433690837,-0.3731006827588358,0.0644563721865255,0.9861436957815681,-0.09512240939877481,-0.4780202766810433,0.008716513014104903,0.17431041123415608,-0.4997395803316033,1.1085273107794067
0.9318637274549098,0.2249864392416805,0.0163523241826176,351.3033175243537,0.00019128676301794783,-0.36394314766194286,0.0646641804511446,0.9864361614387638,-0.09325535125024875,-0.46876659994369113,0.008717479405385213,0.17431041123415608,-0.49850662935684253,1.1144589703252017
0.9338677354709418,0.22510678783229587,0.016353855674289833,352.0588607650164,0.0014019296586449698,-0.3549331824594219,0.06490039866540585,0.9865881183033939,-0.09138274828101817,-0.4595381861581022,0.008748183569613151,0.5724043795809557,-0.49716599928963956,1.1167475501319843
0.9358717434869739,0.22520659457220557,0.016355264366530682,352.8144064076579,0.002611667562300539,-0.34806384738377977,0.06507073895039352,0.9858600426546166,-0.08993947145407408,-0.45253175674507934,0.008927655469597479,0.5743104112267071,-0.49592599865082665,1.1069777251887982
0.937875751503006,0.22527745655424497,0.0163564552003179,353.5699506897557,0.003728778712362934,-0.3439903160328335,0.06528587910232893,0.9852430565391047,-0.08914465569809113,-0.44836130050005657,0.009109549038299483,0.5743104112341562,-0.49488293949943724,1.097112125621259
0.939879759519038,0.22532219464012468,0.01635738910616204,354.3254908402245,0.004690296199105338,-0.34236225372116286,0.06546336997453595,0.9846256296745564,-0.08880845503603899,-0.4466234995980902,0.009341700279161102,0.5743104112341562,-0.49403774844697373,1.0872444936278
0.9418837675350701,0.2253434069042027,0.016358033725964057,355.08102476689226,0.005452897286948873,-0.3427965432065662,0.06561835200594142,0.9840294009890571,-0.08892851965946039,-0.4470175643861051,0.009593187978118162,0.5743104112341562,-0.4933896599988553,1.0774535208376712
0.9438877755511021,0.22534348315693237,0.016358377886067605,355.83655105592385,0.005991886696978808,-0.34501870595578643,0.06575811846039649,0.9834617940720215,-0.08939963518417127,-0.4492175977454819,0.009842834814258676,0.5743104112341562,-0.4929364342857409,1.0678078356723453
0.9458917835671342,0.22532462230736308,0.01635842007956814,356.59206886507155,0.006297697779225416,-0.3487578780166962,0.06586526173376175,0.9829046083946529,-0.09018597727147913,-0.4529540604397001,0.010091673371053425,0.5743104112341562,-0.49267454920570014,1.0583669175834614
0.9478957915831663,0.22528885335048085,0.016358170074859135,357.34757775621443,0.006371082718882119,-0.3537703540205815,0.0659409725921752,0.9823811101422123,-0.09123774228720168,-0.45798596151046667,0.01032739929612457,0.5743104112341562,-0.49259937647593527,1.0491818023133501
0.9498997995991983,0.2252380466006082,0.01635764688061308,358.10307764166333,0.006221291765027375,-0.3598435074239322,0.06598153102038033,0.981884313486312,-0.09249917623234981,-0.46409382979837227,0.01054537559500389,0.5743104112341562,-0.4927053423997744,1.0402959025207268
0.9519038076152304,0.2251739284247505,0.016356875301596758,358.85856869353927,0.005863451146445965,-0.3667844706451792,0.06598662218363083,0.9814142029554636,-0.09393689718389923,-0.47108565884813547,0.010740187765026657,0.5743104112341562,-0.49298607524453597,1.031745563209399
0.9539078156312625,0.22509809249077173,0.01635588557785944,359.6140512847313,0.005316837265066571,-0.37442255766648985,0.06595627446405304,0.9809718930766536,-0.09551454429881867,-0.47878641545717726,0.010907750382031619,0.5743104112341562,-0.4934345408889941,1.0235606327284246
0.9559118236472945,0.22501200937024907,0.016354711513911116,360.36952593829324,0.0046034414975639065,-0.3826077836114256,0.06589053169878974,0.9805573738102653,-0.09719842449966501,-0.4870429862921889,0.01104629938349394,0.5743104112341562,-0.4940431675285064,1.0157650056100695
0.9579158316633266,0.2249170355762289,0.016353388811526596,361.12499328198635,0.0037467299771494276,-0.39120360058342596,0.06578989505666906,0.9801722822874476,-0.09896520459927814,-0.49571990645758396,0.01115472515934944,0.5743104112341562,-0.49480396043170927,1.0083770737865956
0.9599198396793587,0.22481442103532587,0.0163519547296338,361.88045401200543,0.002770687876077455,-0.40009223715614395,0.0656570879800128,0.9798157450032233,-0.10078609230620098,-0.5046953180910528,0.011231783687148876,0.5743104112341562,-0.4957086073592411,1.001410203998658
0.9619238476953907,0.2247053158607315,0.01635044633546079,362.63590886781714,0.0016991801834394678,-0.40916832790510016,0.06549344935256773,0.9794857152614532,-0.10264216098844452,-0.5138633346974024,0.011278330164552573,0.5743104112341562,-0.49674857504827574,0.994873160905783
0.9639278557114228,0.2245907766992878,0.01634890015948818,363.3913586049345,0.000555295281726452,-0.41833989316891756,0.06530182440592924,0.979183062827591,-0.10451449504424976,-0.5231304954475324,0.011294798368076656,0.5743104112341562,-0.49791519726082195,0.9887705186112488
0.9659318637274549,0.2244717719435213,0.016347351441852256,364.1468039792485,-0.0006389992734648017,-0.42752676532685635,0.06508460721777137,0.9789064295651931,-0.10638641434772385,-0.5324153487605606,0.011282782447833841,0.5743104112341562,-0.49919975460799826,0.9831030718067123
0.9679358717434869,0.22435532151107826,0.016345846757933907,364.90224572757387,-0.00186327066391581,-0.43605127198695914,0.0648859289415973,0.9792060768956422,-0.10817972442812927,-0.5411407444217748,0.011180486255951175,0.17430946950130044,-0.5005417059758926,0.9866476980420417
0.969939879759519,0.22426688499130673,0.0163445146289576,365.65768656396597,-0.0030495301619918964,-0.44178420187822787,0.06465804930819741,0.979814996465285,-0.10933954848265755,-0.5470300325080163,0.011032032180443664,0.1743104112342678,-0.5017114460524223,0.9966234967293232
0.9719438877755511,0.22420659768259965,0.01634341568158267,366.4131298663574,-0.004117375616688742,-0.4448389767551566,0.06448553466088572,0.9804631697646207,-0.10997246036515272,-0.5502118987640904,0.010804854930571714,0.17431041123415608,-0.502680944866841,1.0066148635299614
0.9739478957915831,0.22417158884730093,0.016342592242634593,367.16857828608323,-0.00500804946780852,-0.4456178552385629,0.06431298007853832,0.9810652186175701,-0.1101005577924302,-0.5510385077675614,0.010565577938964808,0.17431041123415608,-0.5034508469711194,1.0165292713324077
0.9759519038076151,0.2241592185363758,0.01634206318719477,367.9240336008032,-0.005686923010451103,-0.44441620686740674,0.06415693334086256,0.9816541507082921,-0.10984669496805113,-0.549881331833997,0.010317626829118427,0.17431041123415608,-0.5040234823701438,1.0262907042501999
0.9779559118236472,0.22416706193971914,0.016341838312783713,368.6794969655585,-0.006136236446213453,-0.44154713619994357,0.0640327136012539,0.9822248199213415,-0.10923223872069292,-0.5470255357189824,0.010064082397669623,0.17431041123415608,-0.5044025541395039,1.03583777495143
0.9799599198396792,0.22419289765722275,0.01634191254086406,369.43496905726346,-0.00635075015047771,-0.4372723214725572,0.06393611462612821,0.982757618001972,-0.10833305667518549,-0.5427438899242356,0.009820914650324598,0.17431041123415608,-0.5045928673185065,1.0451215981864956
0.9819639278557113,0.22423469954583328,0.016342271853950166,370.1904501355724,-0.006335641381260308,-0.43182762887881554,0.06387479752803471,0.983266010906674,-0.10719861609476516,-0.5372734192275397,0.009590943107877602,0.17431041123415608,-0.5046000972634754,1.0541039218269121
0.9839679358717434,0.22429062178426473,0.016342894814784015,370.94594016314704,-0.006103069467433736,-0.4254211962400251,0.06384707784847925,0.9837468785171334,-0.10586841285223941,-0.5308235542122575,0.00938255438708451,0.17431041123415608,-0.5044305918946275,1.0627556042784585
0.9859719438877754,0.22435898751639627,0.01634375374957668,371.7014388615283,-0.005670470695693078,-0.4182334903846072,0.06385464048992606,0.9841998601362373,-0.10438188055683083,-0.5235809675169023,0.009199302491083812,0.17431041123415608,-0.5040912041979998,1.0710551694345942
0.9879759519038075,0.22443827641028272,0.016344816887693646,372.4569457778767,-0.005058676703936454,-0.410426408926838,0.0638982352520699,0.9846261308011208,-0.1027713324209958,-0.5157075710758647,0.009043410294290802,0.17431041123415608,-0.5035891510520262,1.0789875919433116
0.9899799599198396,0.22452711229386274,0.016346049522785212,373.2124603373544,-0.004290471595133288,-0.40213736400266326,0.06397662960461724,0.985023072200793,-0.10106710270622261,-0.507343931694311,0.008917463063362531,0.17431041123415608,-0.5029318947974174,1.086543232144157
0.9919839679358716,0.22462425178079776,0.01634741553595851,373.96798188076747,-0.0033895786867102077,-0.39349042527364714,0.0640886972145306,0.9853944480472304,-0.09929195349351928,-0.4986147023033989,0.008821822219423065,0.17431041123415608,-0.5021270445470627,1.0937169439782182
0.9939879759519037,0.22472857269596194,0.016348878079975607,374.72350970004175,-0.0023797514523821194,-0.3845900751512665,0.06423257064951812,0.9857401707983768,-0.09746982053214207,-0.48962667344244126,0.008756732969454723,0.17431041123415608,-0.5011822743221546,1.100507277063531
0.9959919839679358,0.22483906366047374,0.016350400821657077,375.47904306362176,-0.0012841524821625078,-0.3755275522874138,0.06440618416308269,0.9860620363941306,-0.09561790360630124,-0.480471921911212,0.008721514825295302,0.17431041123415608,-0.500105255696682,1.10691582177238
0.9979959919839678,0.22495481396081743,0.016351948416755788,376.23458123815567,-0.00012485448190250193,-0.36638078403592267,0.06460698500875704,0.9863604286975555,-0.0937520600220632,-0.4712298959608477,0.008715183237317788,0.17431041123415608,-0.4989036027024147,1.1129466437681397
1.0,0.22507500438430564,0.01635348713576435,376.9901235036706,0.0010774760925140717,-0.35721659674251316,0.06483255775781825,0.9866368848198247,-0.09188586744055566,-0.46196840589538163,0.008736029104189231,0.17431041123415608,-0.4975848272051559,1.118605800962687
