time,z_cc_d,z_cc_q,theta_pll,gamma_pll,i_vsc_d,i_vsc_q,v_sh_d,v_sh_q,i_bus_d,i_bus_q,i_L_f,v_dc_f,i_dc_f,i_load_f,x_1,x_2,i_L,v_dc,i_load
0.503006012024048,0.23568532613084212,0.06543346064714171,189.577492828429,-0.0002547170872840996,0.4358687976510411,-0.019861392484496886,0.9340615480441198,-0.03985581240967386,-0.498591327402644,0.010653853674555522,1.4404566405689796,1.0640611514998595,0.3839215266550065,0.3,0.770664667976035,0.5322477833492657,1.4397969155174035,1.0627360593139912,0.3
0.5050100200400801,0.23568347160071915,0.06543268878037756,190.33298582582515,-0.0002477781316549199,0.4358276533796289,-0.019882380266196677,0.9340630173122983,-0.03985926462126622,-0.4986339749088642,0.010636302069971175,1.4403277172092663,1.063796567367696,0.38397676264829483,0.3,0.770106403537093,0.5321922260141561,1.4397006557211671,1.062481156408752,0.3
0.5070140280561122,0.23568166764829773,0.06543193773186774,191.08847882938207,-0.0002410280491105485,0.4357876314489522,-0.019902800991629173,0.9340644468471643,-0.03986262269642551,-0.4986754594409791,0.010619223816790735,1.4402052894139374,1.0635339509183652,0.3840324139388525,0.3,0.7695587044230366,0.5321355558087172,1.4396105015167957,1.0622284948522944,0.3
0.5090180360721442,0.23567991289441206,0.06543120694015826,191.84397183893134,-0.00023446171214090637,0.43574870126407966,-0.019922669979953816,0.9340658377624069,-0.03986588920256637,-0.49871581273021,0.010602606151486125,1.4400893093761935,1.0632733566303878,0.3840884308736354,0.3,0.7690214906759085,0.5320778138615727,1.4395265240615456,1.061978127062042,0.3
0.5110220440881763,0.23567820599749878,0.06543049585893469,192.59946485430942,-0.0002280741307070669,0.435710833064645,-0.0199420021366103,0.9340671911389578,-0.03986906663681659,-0.498755065639756,0.010586436654314675,1.4399796581480264,1.0630148388161282,0.3841447646118546,0.3,0.7684946801569384,0.5320190387688905,1.4394478977720133,1.061730104414803,0.3
0.5130260521042084,0.23567654565257118,0.06542980395661456,193.3549578753573,-0.0002218604472151966,0.43567399790103073,-0.019960811965035272,0.9340685080254011,-0.03987215742830396,-0.49879324818904214,0.010570703239873316,1.4398760802654798,1.0627584498675884,0.38420136774038466,0.3,0.7679781885794688,0.5319592690398751,1.4393739022440477,1.0614844625472368,0.3
0.5150300601202404,0.23567493059022188,0.06542913071595084,194.1104509019203,-0.0002158159351008264,0.4356381676115262,-0.019979113577479342,0.9340697894383586,-0.03987516394018951,-0.4988303895769688,0.010555394148309204,1.4397783137712648,1.06250423791521,0.3842581951033574,0.3,0.7674719296380104,0.5318985448150308,1.4393046704627424,1.0612412264831277,0.3
0.5170340681362725,0.23567335957565294,0.06542847563364573,194.86594393384806,-0.00020993599564473041,0.4356033148003425,-0.0199969207052446,0.9340710363630103,-0.039878088471330536,-0.49886651820443606,0.010540497936734684,1.4396862180903802,1.0622522471821987,0.3843152036569267,0.3,0.766975815182592,0.5318369066159715,1.4392407068455717,1.0610004264622868,0.3
0.5190380761523046,0.23567183140773248,0.06542783821997449,195.6214369709941,-0.0002042161542197508,0.4355694128166656,-0.020014246708656588,0.9340722497538334,-0.03988093325775917,-0.4989016616960476,0.01052600347072889,1.4395997280612232,1.0620025203119203,0.38437235160898453,0.3,0.7664897553298945,0.5317743931375031,1.4391819659267977,1.060762102012678,0.3
0.5210420841683366,0.23567034491807715,0.06542721799841968,196.3769300132162,-0.00019865205736439338,0.4355364357344984,-0.02003110458709361,0.9340734305353153,-0.03988370047472732,-0.49893584692099885,0.010511899916342542,1.4395187160482912,1.0617550993763263,0.3844295980362784,0.3,0.7660136584975815,0.5317110411476139,1.4391277809379326,1.0605262902158588,0.3
0.5230460921843687,0.2356688989701593,0.06542661450531444,197.13242306037594,-0.00019323947078477558,0.4355043583328218,-0.020047506988573424,0.9340745796025876,-0.03988639223807697,-0.49896910001356554,0.010498176731885814,1.43944295807482,1.0615100244272344,0.3844869033927901,0.3,0.7655474314504526,0.5316468873730369,1.439077639469072,1.060293015832742,0.3
0.5250501002004008,0.23566749245843835,0.06542602728949644,197.88791611233856,-0.00018797427491200667,0.43547315607625053,-0.020063466219555254,0.9340756978220811,-0.039889010605753596,-0.49900144639311506,0.010484823659610275,1.4393722373821647,1.061267331886584,0.38454423007802513,0.3,0.7650909794183128,0.5315819695947132,1.4390316656350954,1.0600622964098991,0.3
0.5270541082164328,0.23566612430751985,0.06542545591199582,198.64340916897538,-0.00018285240105650732,0.43544280510372585,-0.020078994267332888,0.9340767860371453,-0.03989155758476155,-0.4990329107810005,0.010471830710242599,1.439306430310817,1.061027055022627,0.3846015422483349,0.3,0.7646442062395387,0.531516325561583,1.4389901950563433,1.0598341538365565,0.3
0.5290581162324649,0.2356647934713183,0.06542489994561146,199.39890223015334,-0.00017787009612913027,0.4354132821734942,-0.02009410274651418,0.9340778450442055,-0.0398940351095567,-0.4990635172320195,0.01045918819507447,1.4392454611496999,1.0607892256956066,0.3846588051740163,0.3,0.7642070144525009,0.5314499914242912,1.4389531188938949,1.059608616139526,0.3
0.531062124248497,0.2356634989322837,0.06542435897472133,200.1543952957523,-0.0001730234671582404,0.43538456471709913,-0.020108803018485576,0.9340788756408022,-0.03989644508101665,-0.49909328912794526,0.010446886645137966,1.4391892017543237,1.0605538749460026,0.38471598500008725,0.3,0.7637793053334896,0.5313830018379677,1.4389199043943566,1.0593857083017781,0.3
0.533066132264529,0.23566223970060288,0.06542383259490214,200.9098883656515,-0.00016830882651904764,0.4353566307547174,-0.02012310611163762,0.9340798785826437,-0.03989878934191077,-0.49912224921976117,0.010434916866681056,1.4391374570653812,1.0603210318319782,0.3847730491641219,0.3,0.7633609789492002,0.5313153913944183,1.438890186023336,1.0591654457587358,0.3
0.5350701402805611,0.2356610148134518,0.06542332041263559,201.66538143973352,-0.0001637225889525224,0.435329458906251,-0.020137022755295424,0.9340808546010935,-0.039901069683294814,-0.4991504196338618,0.010423269913567849,1.4390900460067932,1.0600907223432636,0.38482996677278886,0.3,0.7629519342619258,0.5312471952982188,1.438864067249512,1.0589478390660552,0.3
0.5370741482965932,0.23565982333425872,0.06542282204501504,202.42087451788407,-0.00015926126401517282,0.43530302837352225,-0.0201505633891931,0.9340818044031848,-0.03990328784681226,-0.4991778218898909,0.010411937080099968,1.4390468580595435,1.0598629699043451,0.3848867084065768,0.3,0.7625520692478437,0.5311784484587685,1.438841761415448,1.0587329022384995,0.3
0.5390781563126252,0.23565866435198776,0.06542233711945976,203.17636759999235,-0.00015492145299087805,0.43527731892346366,-0.020163738171434943,0.934082728671765,-0.03990544552664838,-0.4992044769177278,0.01040090989499274,1.4390078123512666,1.0596377966707557,0.38494324563563415,0.3,0.7621612809732577,0.5311091843932061,1.4388231302870487,1.058520653202062,0.3
0.5410821643286573,0.23565753698044287,0.06542186527343696,203.93186068595026,-0.00015069984988268475,0.4352523108721904,-0.020176556985848408,0.9340836280657656,-0.0399075443703045,-0.4992304050736889,0.010390180114796619,1.4389727854089207,1.0594152238490426,0.38499955089041754,0.3,0.7617794656339546,0.5310394354280605,1.4388077513202377,1.058311106722837,0.3
0.5430861723446894,0.23565644035759084,0.06542140615419105,204.68735377565298,-0.00014659323796976568,0.43522798506969573,-0.02018902944921594,0.9340845032205951,-0.03990958598021681,-0.4992556261562435,0.010379739718274496,1.4389416081042916,1.0591952707852172,0.38505559778077497,0.3,0.761406518609274,0.5309692337730632,1.438795362066637,1.058104270230748,0.3
0.5450901803607214,0.23565537364490272,0.06542095941847986,205.4428468689983,-0.00014259848778614377,0.4352043228853928,-0.020201164917978204,0.9340853547487231,-0.03991157191441904,-0.49928015942106646,0.010369580900360317,1.4389141278399824,1.0589779542482474,0.38511136134490515,0.3,0.7610423345543232,0.5308986119202609,1.4387860417922766,1.0579001478669912,0.3
0.5470941883767535,0.23565433602671296,0.06542052473231785,206.19833996588684,-0.00013871255611779118,0.43518130619408135,-0.020212972495598724,0.9340861832401604,-0.03991350368808455,-0.49930402359556175,0.010359696066328547,1.4388902449630006,1.0587632889082788,0.38516681786380785,0.3,0.7606868074974441,0.5308276019062548,1.4387799170952424,1.0576987464336283,0.3
0.5490981963927856,0.23565332670959613,0.06542010177072681,206.95383306622205,-0.0001349324796207851,0.4351589173620461,-0.0202244610394439,0.9340869892628705,-0.039915382774530044,-0.499327236893189,0.010350077825914974,1.4388698775012616,1.0585512882904595,0.38522194450250496,0.3,0.7603398309043498,0.5307562345543909,1.438776841414795,1.0575000751014305,0.3
0.5511022044088176,0.23565234492165815,0.06541969021753498,207.7093261699134,-0.00013125528882473002,0.43513714305679874,-0.020235639470370888,0.934087783850377,-0.039917211366161505,-0.499349820465337,0.010340719346173116,1.4388529097600626,1.0583419649295596,0.3852767192195293,0.3,0.7600012977171192,0.5306845397120026,1.4387764811694883,1.0573041400487997,0.3
0.5531062124248497,0.23565138991247744,0.06541928976495803,208.4648192768606,-0.00012767841013627034,0.43511595627372274,-0.02024651534351099,0.9340885388972211,-0.039918988671340284,-0.49937178262364434,0.01033161256833036,1.4388391955180533,1.058135329668988,0.38533112112652584,0.3,0.7596711004066351,0.5306125470466431,1.438778645919825,1.057110941837342,0.3
0.5551102204408818,0.23565046095143943,0.06541890011367844,209.22031238698116,-0.00012419894974223603,0.43509535062923893,-0.020257097608052287,0.9340892823372261,-0.03992071820862702,-0.49939314848203903,0.010322751757244312,1.4388286052079449,1.057931391200799,0.3853851304136088,0.3,0.7593491310522557,0.5305402862667169,1.438783391695937,1.0569204788443116,0.3
